lat,lon,value
57.032173,9.923038,0.0024549316617008244
57.032173,9.933038,0.0024619846617692613
57.032173,9.943038,0.0024682710044494904
57.032173,9.953038,0.002473784719993501
57.032173,9.963038,0.0024785205639680555
57.032173,9.973038,0.002482474025567559
57.032173,9.983038,0.0024856413347740247
57.032173,9.993038,0.002488019468348234
57.032173,10.003038,0.002489606154638757
57.032173,10.013038,0.002490399877198131
57.032173,10.023038,0.002490399877198131
57.032173,10.033038,0.002489606154638757
57.032173,10.043038,0.002488019468348234
57.032173,10.053038,0.0024856413347740247
57.032173,10.063038,0.002482474025567559
57.032173,10.073038,0.0024785205639680555
57.032173,10.083038,0.002473784719993501
57.032173,10.093038,0.0024682710044494904
57.032173,10.103038,0.0024619846617692613
57.032173,10.113038,0.0024549316617008244
57.042173,9.923038,0.0024619846617692613
57.042173,9.933038,0.00246905792505347
57.042173,9.943038,0.0024753623283486014
57.042173,9.953038,0.0024808918847556045
57.042173,9.963038,0.0024856413347740247
57.042173,9.973038,0.002489606154638757
57.042173,9.983038,0.002492782563500581
57.042173,9.993038,0.0024951675294345352
57.042173,10.003038,0.0024967587742627524
57.042173,10.013038,0.0024975547771810265
57.042173,10.023038,0.0024975547771810265
57.042173,10.033038,0.0024967587742627524
57.042173,10.043038,0.0024951675294345352
57.042173,10.053038,0.002492782563500581
57.042173,10.063038,0.002489606154638757
57.042173,10.073038,0.0024856413347740247
57.042173,10.083038,0.0024808918847556045
57.042173,10.093038,0.0024753623283486014
57.042173,10.103038,0.00246905792505347
57.042173,10.113038,0.0024619846617692613
57.052173,9.923038,0.0024682710044494904
57.052173,9.933038,0.0024753623283486014
57.052173,9.943038,0.0024816828290793193
57.052173,9.953038,0.0024872265044558607
57.052173,9.963038,0.0024919880815483537
57.052173,9.973038,0.0024959630250408742
57.052173,9.983038,0.002499147544430318
57.052173,9.993038,0.0025015386000501153
57.052173,10.003038,0.0025031339079053822
57.052173,10.013038,0.0025039319433087476
57.052173,10.023038,0.0025039319433087476
57.052173,10.033038,0.0025031339079053822
57.052173,10.043038,0.0025015386000501153
57.052173,10.053038,0.002499147544430318
57.052173,10.063038,0.0024959630250408742
57.052173,10.073038,0.0024919880815483537
57.052173,10.083038,0.0024872265044558607
57.052173,10.093038,0.0024816828290793193
57.052173,10.103038,0.0024753623283486014
57.052173,10.113038,0.0024682710044494904
57.062173,9.923038,0.002473784719993501
57.062173,9.933038,0.0024808918847556045
57.062173,9.943038,0.0024872265044558607
57.062173,9.953038,0.002492782563500581
57.062173,9.963038,0.0024975547771810265
57.062173,9.973038,0.0025015386000501153
57.062173,9.983038,0.0025047302331373763
57.062173,9.993038,0.0025071266299861207
57.062173,10.003038,0.002508725501499391
57.062173,10.013038,0.0025095253195839126
57.062173,10.023038,0.0025095253195839126
57.062173,10.033038,0.002508725501499391
57.062173,10.043038,0.0025071266299861207
57.062173,10.053038,0.0025047302331373763
57.062173,10.063038,0.0025015386000501153
57.062173,10.073038,0.0024975547771810265
57.062173,10.083038,0.002492782563500581
57.062173,10.093038,0.0024872265044558607
57.062173,10.103038,0.0024808918847556045
57.062173,10.113038,0.002473784719993501
57.072173,9.923038,0.0024785205639680555
57.072173,9.933038,0.0024856413347740247
57.072173,9.943038,0.0024919880815483537
57.072173,9.953038,0.0024975547771810265
57.072173,9.963038,0.0025023361268461924
57.072173,9.973038,0.0025063275763949097
57.072173,9.983038,0.0025095253195839126
57.072173,9.993038,0.0025119263041243362
57.072173,10.003038,0.0025135282365369486
57.072173,10.013038,0.0025143295858030745
57.072173,10.023038,0.0025143295858030745
57.072173,10.033038,0.0025135282365369486
57.072173,10.043038,0.0025119263041243362
57.072173,10.053038,0.0025095253195839126
57.072173,10.063038,0.0025063275763949097
57.072173,10.073038,0.0025023361268461924
57.072173,10.083038,0.0024975547771810265
57.072173,10.093038,0.0024919880815483537
57.072173,10.103038,0.0024856413347740247
57.072173,10.113038,0.0024785205639680555
57.082173,9.923038,0.002482474025567559
57.082173,9.933038,0.002489606154638757
57.082173,9.943038,0.0024959630250408742
57.082173,9.953038,0.0025015386000501153
57.082173,9.963038,0.0025063275763949097
57.082173,9.973038,0.002510325392662042
57.082173,9.983038,0.0025135282365369486
57.082173,9.993038,0.002515933050862091
57.082173,10.003038,0.002517537538499934
57.082173,10.013038,0.0025183401659896894
57.082173,10.023038,0.0025183401659896894
57.082173,10.033038,0.002517537538499934
57.082173,10.043038,0.002515933050862091
57.082173,10.053038,0.0025135282365369486
57.082173,10.063038,0.002510325392662042
57.082173,10.073038,0.0025063275763949097
57.082173,10.083038,0.0025015386000501153
57.082173,10.093038,0.0024959630250408742
57.082173,10.103038,0.002489606154638757
57.082173,10.113038,0.002482474025567559
57.092173,9.923038,0.0024856413347740247
57.092173,9.933038,0.002492782563500581
57.092173,9.943038,0.002499147544430318
57.092173,9.953038,0.0025047302331373763
57.092173,9.963038,0.0025095253195839126
57.092173,9.973038,0.0025135282365369486
57.092173,9.983038,0.002516735166817911
57.092173,9.993038,0.0025191430493687324
57.092173,10.003038,0.0025207495841210324
57.092173,10.013038,0.0025215532356575292
57.092173,10.023038,0.0025215532356575292
57.092173,10.033038,0.0025207495841210324
57.092173,10.043038,0.0025191430493687324
57.092173,10.053038,0.002516735166817911
57.092173,10.063038,0.0025135282365369486
57.092173,10.073038,0.0025095253195839126
57.092173,10.083038,0.0025047302331373763
57.092173,10.093038,0.002499147544430318
57.092173,10.103038,0.002492782563500581
57.092173,10.113038,0.0024856413347740247
57.102173,9.923038,0.002488019468348234
57.102173,9.933038,0.0024951675294345352
57.102173,9.943038,0.0025015386000501153
57.102173,9.953038,0.0025071266299861207
57.102173,9.963038,0.0025119263041243362
57.102173,9.973038,0.002515933050862091
57.102173,9.983038,0.0025191430493687324
57.102173,9.993038,0.0025215532356575292
57.102173,10.003038,0.002523161307459515
57.102173,10.013038,0.0025239657278884
57.102173,10.023038,0.0025239657278884
57.102173,10.033038,0.002523161307459515
57.102173,10.043038,0.0025215532356575292
57.102173,10.053038,0.0025191430493687324
57.102173,10.063038,0.002515933050862091
57.102173,10.073038,0.0025119263041243362
57.102173,10.083038,0.0025071266299861207
57.102173,10.093038,0.0025015386000501153
57.102173,10.103038,0.0024951675294345352
57.102173,10.113038,0.002488019468348234
57.112173,9.923038,0.002489606154638757
57.112173,9.933038,0.0024967587742627524
57.112173,9.943038,0.0025031339079053822
57.112173,9.953038,0.002508725501499391
57.112173,9.963038,0.0025135282365369486
57.112173,9.973038,0.002517537538499934
57.112173,9.983038,0.0025207495841210324
57.112173,9.993038,0.002523161307459515
57.112173,10.003038,0.0025247704047781875
57.112173,10.013038,0.0025255753382106413
57.112173,10.023038,0.0025255753382106413
57.112173,10.033038,0.0025247704047781875
57.112173,10.043038,0.002523161307459515
57.112173,10.053038,0.0025207495841210324
57.112173,10.063038,0.002517537538499934
57.112173,10.073038,0.0025135282365369486
57.112173,10.083038,0.002508725501499391
57.112173,10.093038,0.0025031339079053822
57.112173,10.103038,0.0024967587742627524
57.112173,10.113038,0.002489606154638757
57.122173000000004,9.923038,0.002490399877198131
57.122173000000004,9.933038,0.0024975547771810265
57.122173000000004,9.943038,0.0025039319433087476
57.122173000000004,9.953038,0.0025095253195839126
57.122173000000004,9.963038,0.0025143295858030745
57.122173000000004,9.973038,0.0025183401659896894
57.122173000000004,9.983038,0.0025215532356575292
57.122173000000004,9.993038,0.0025239657278884
57.122173000000004,10.003038,0.0025255753382106413
57.122173000000004,10.013038,0.0025263805282675507
57.122173000000004,10.023038,0.0025263805282675507
57.122173000000004,10.033038,0.0025255753382106413
57.122173000000004,10.043038,0.0025239657278884
57.122173000000004,10.053038,0.0025215532356575292
57.122173000000004,10.063038,0.0025183401659896894
57.122173000000004,10.073038,0.0025143295858030745
57.122173000000004,10.083038,0.0025095253195839126
57.122173000000004,10.093038,0.0025039319433087476
57.122173000000004,10.103038,0.0024975547771810265
57.122173000000004,10.113038,0.002490399877198131
57.132173,9.923038,0.002490399877198131
57.132173,9.933038,0.0024975547771810265
57.132173,9.943038,0.0025039319433087476
57.132173,9.953038,0.0025095253195839126
57.132173,9.963038,0.0025143295858030745
57.132173,9.973038,0.0025183401659896894
57.132173,9.983038,0.0025215532356575292
57.132173,9.993038,0.0025239657278884
57.132173,10.003038,0.0025255753382106413
57.132173,10.013038,0.0025263805282675507
57.132173,10.023038,0.0025263805282675507
57.132173,10.033038,0.0025255753382106413
57.132173,10.043038,0.0025239657278884
57.132173,10.053038,0.0025215532356575292
57.132173,10.063038,0.0025183401659896894
57.132173,10.073038,0.0025143295858030745
57.132173,10.083038,0.0025095253195839126
57.132173,10.093038,0.0025039319433087476
57.132173,10.103038,0.0024975547771810265
57.132173,10.113038,0.002490399877198131
57.142173,9.923038,0.002489606154638757
57.142173,9.933038,0.0024967587742627524
57.142173,9.943038,0.0025031339079053822
57.142173,9.953038,0.002508725501499391
57.142173,9.963038,0.0025135282365369486
57.142173,9.973038,0.002517537538499934
57.142173,9.983038,0.0025207495841210324
57.142173,9.993038,0.002523161307459515
57.142173,10.003038,0.0025247704047781875
57.142173,10.013038,0.0025255753382106413
57.142173,10.023038,0.0025255753382106413
57.142173,10.033038,0.0025247704047781875
57.142173,10.043038,0.002523161307459515
57.142173,10.053038,0.0025207495841210324
57.142173,10.063038,0.002517537538499934
57.142173,10.073038,0.0025135282365369486
57.142173,10.083038,0.002508725501499391
57.142173,10.093038,0.0025031339079053822
57.142173,10.103038,0.0024967587742627524
57.142173,10.113038,0.002489606154638757
57.152173,9.923038,0.002488019468348234
57.152173,9.933038,0.0024951675294345352
57.152173,9.943038,0.0025015386000501153
57.152173,9.953038,0.0025071266299861207
57.152173,9.963038,0.0025119263041243362
57.152173,9.973038,0.002515933050862091
57.152173,9.983038,0.0025191430493687324
57.152173,9.993038,0.0025215532356575292
57.152173,10.003038,0.002523161307459515
57.152173,10.013038,0.0025239657278884
57.152173,10.023038,0.0025239657278884
57.152173,10.033038,0.002523161307459515
57.152173,10.043038,0.0025215532356575292
57.152173,10.053038,0.0025191430493687324
57.152173,10.063038,0.002515933050862091
57.152173,10.073038,0.0025119263041243362
57.152173,10.083038,0.0025071266299861207
57.152173,10.093038,0.0025015386000501153
57.152173,10.103038,0.0024951675294345352
57.152173,10.113038,0.002488019468348234
57.162173,9.923038,0.0024856413347740247
57.162173,9.933038,0.002492782563500581
57.162173,9.943038,0.002499147544430318
57.162173,9.953038,0.0025047302331373763
57.162173,9.963038,0.0025095253195839126
57.162173,9.973038,0.0025135282365369486
57.162173,9.983038,0.002516735166817911
57.162173,9.993038,0.0025191430493687324
57.162173,10.003038,0.0025207495841210324
57.162173,10.013038,0.0025215532356575292
57.162173,10.023038,0.0025215532356575292
57.162173,10.033038,0.0025207495841210324
57.162173,10.043038,0.0025191430493687324
57.162173,10.053038,0.002516735166817911
57.162173,10.063038,0.0025135282365369486
57.162173,10.073038,0.0025095253195839126
57.162173,10.083038,0.0025047302331373763
57.162173,10.093038,0.002499147544430318
57.162173,10.103038,0.002492782563500581
57.162173,10.113038,0.0024856413347740247
57.172173,9.923038,0.002482474025567559
57.172173,9.933038,0.002489606154638757
57.172173,9.943038,0.0024959630250408742
57.172173,9.953038,0.0025015386000501153
57.172173,9.963038,0.0025063275763949097
57.172173,9.973038,0.002510325392662042
57.172173,9.983038,0.0025135282365369486
57.172173,9.993038,0.002515933050862091
57.172173,10.003038,0.002517537538499934
57.172173,10.013038,0.0025183401659896894
57.172173,10.023038,0.0025183401659896894
57.172173,10.033038,0.002517537538499934
57.172173,10.043038,0.002515933050862091
57.172173,10.053038,0.0025135282365369486
57.172173,10.063038,0.002510325392662042
57.172173,10.073038,0.0025063275763949097
57.172173,10.083038,0.0025015386000501153
57.172173,10.093038,0.0024959630250408742
57.172173,10.103038,0.002489606154638757
57.172173,10.113038,0.002482474025567559
57.182173,9.923038,0.0024785205639680555
57.182173,9.933038,0.0024856413347740247
57.182173,9.943038,0.0024919880815483537
57.182173,9.953038,0.0024975547771810265
57.182173,9.963038,0.0025023361268461924
57.182173,9.973038,0.0025063275763949097
57.182173,9.983038,0.0025095253195839126
57.182173,9.993038,0.0025119263041243362
57.182173,10.003038,0.0025135282365369486
57.182173,10.013038,0.0025143295858030745
57.182173,10.023038,0.0025143295858030745
57.182173,10.033038,0.0025135282365369486
57.182173,10.043038,0.0025119263041243362
57.182173,10.053038,0.0025095253195839126
57.182173,10.063038,0.0025063275763949097
57.182173,10.073038,0.0025023361268461924
57.182173,10.083038,0.0024975547771810265
57.182173,10.093038,0.0024919880815483537
57.182173,10.103038,0.0024856413347740247
57.182173,10.113038,0.0024785205639680555
57.192173,9.923038,0.002473784719993501
57.192173,9.933038,0.0024808918847556045
57.192173,9.943038,0.0024872265044558607
57.192173,9.953038,0.002492782563500581
57.192173,9.963038,0.0024975547771810265
57.192173,9.973038,0.0025015386000501153
57.192173,9.983038,0.0025047302331373763
57.192173,9.993038,0.0025071266299861207
57.192173,10.003038,0.002508725501499391
57.192173,10.013038,0.0025095253195839126
57.192173,10.023038,0.0025095253195839126
57.192173,10.033038,0.002508725501499391
57.192173,10.043038,0.0025071266299861207
57.192173,10.053038,0.0025047302331373763
57.192173,10.063038,0.0025015386000501153
57.192173,10.073038,0.0024975547771810265
57.192173,10.083038,0.002492782563500581
57.192173,10.093038,0.0024872265044558607
57.192173,10.103038,0.0024808918847556045
57.192173,10.113038,0.002473784719993501
57.202173,9.923038,0.0024682710044494904
57.202173,9.933038,0.0024753623283486014
57.202173,9.943038,0.0024816828290793193
57.202173,9.953038,0.0024872265044558607
57.202173,9.963038,0.0024919880815483537
57.202173,9.973038,0.0024959630250408742
57.202173,9.983038,0.002499147544430318
57.202173,9.993038,0.0025015386000501153
57.202173,10.003038,0.0025031339079053822
57.202173,10.013038,0.0025039319433087476
57.202173,10.023038,0.0025039319433087476
57.202173,10.033038,0.0025031339079053822
57.202173,10.043038,0.0025015386000501153
57.202173,10.053038,0.002499147544430318
57.202173,10.063038,0.0024959630250408742
57.202173,10.073038,0.0024919880815483537
57.202173,10.083038,0.0024872265044558607
57.202173,10.093038,0.0024816828290793193
57.202173,10.103038,0.0024753623283486014
57.202173,10.113038,0.0024682710044494904
57.212173,9.923038,0.0024619846617692613
57.212173,9.933038,0.00246905792505347
57.212173,9.943038,0.0024753623283486014
57.212173,9.953038,0.0024808918847556045
57.212173,9.963038,0.0024856413347740247
57.212173,9.973038,0.002489606154638757
57.212173,9.983038,0.002492782563500581
57.212173,9.993038,0.0024951675294345352
57.212173,10.003038,0.0024967587742627524
57.212173,10.013038,0.0024975547771810265
57.212173,10.023038,0.0024975547771810265
57.212173,10.033038,0.0024967587742627524
57.212173,10.043038,0.0024951675294345352
57.212173,10.053038,0.002492782563500581
57.212173,10.063038,0.002489606154638757
57.212173,10.073038,0.0024856413347740247
57.212173,10.083038,0.0024808918847556045
57.212173,10.093038,0.0024753623283486014
