lat,lon,value
57.032173,9.923038,0.002430511433842095
57.032173,9.933038,0.002441332926751378
57.032173,9.943038,0.0024509924732267654
57.032173,9.953038,0.002459475923268943
57.032173,9.963038,0.0024667708187198676
57.032173,9.973038,0.0024728664237488422
57.032173,9.983038,0.002477753751180879
57.032173,9.993038,0.0024814255845769595
57.032173,10.003038,0.002483876495990264
57.032173,10.013038,0.002485102859337212
57.032173,10.023038,0.002485102859337212
57.032173,10.033038,0.002483876495990264
57.032173,10.043038,0.0024814255845769595
57.032173,10.053038,0.002477753751180879
57.032173,10.063038,0.0024728664237488422
57.032173,10.073038,0.0024667708187198676
57.032173,10.083038,0.002459475923268943
57.032173,10.093038,0.0024509924732267654
57.032173,10.103038,0.002441332926751378
57.032173,10.113038,0.002430511433842095
57.042173,9.923038,0.002441332926751378
57.042173,9.933038,0.0024522026007583325
57.042173,9.943038,0.00246190515493664
57.042173,9.953038,0.002470426376286206
57.042173,9.963038,0.002477753751180879
57.042173,9.973038,0.002483876495990264
57.042173,9.983038,0.002488785583525304
57.042173,9.993038,0.002492473765216853
57.042173,10.003038,0.0024949355889509594
57.042173,10.013038,0.002496167412499443
57.042173,10.023038,0.002496167412499443
57.042173,10.033038,0.0024949355889509594
57.042173,10.043038,0.002492473765216853
57.042173,10.053038,0.002488785583525304
57.042173,10.063038,0.002483876495990264
57.042173,10.073038,0.002477753751180879
57.042173,10.083038,0.002470426376286206
57.042173,10.093038,0.00246190515493664
57.042173,10.103038,0.0024522026007583325
57.042173,10.113038,0.002441332926751378
57.052173,9.923038,0.0024509924732267654
57.052173,9.933038,0.00246190515493664
57.052173,9.943038,0.002471646098910943
57.052173,9.953038,0.0024802010359134424
57.052173,9.963038,0.002487557402805709
57.052173,9.973038,0.0024937043732900905
57.052173,9.983038,0.0024986328844599317
57.052173,9.993038,0.0025023356590658957
57.052173,10.003038,0.0025048072234218214
57.052173,10.013038,0.002506043920888436
57.052173,10.023038,0.002506043920888436
57.052173,10.033038,0.0025048072234218214
57.052173,10.043038,0.0025023356590658957
57.052173,10.053038,0.0024986328844599317
57.052173,10.063038,0.0024937043732900905
57.052173,10.073038,0.002487557402805709
57.052173,10.083038,0.0024802010359134424
57.052173,10.093038,0.002471646098910943
57.052173,10.103038,0.00246190515493664
57.052173,10.113038,0.0024509924732267654
57.062173,9.923038,0.002459475923268943
57.062173,9.933038,0.002470426376286206
57.062173,9.943038,0.0024802010359134424
57.062173,9.953038,0.002488785583525304
57.062173,9.963038,0.002496167412499443
57.062173,9.973038,0.0025023356590658957
57.062173,9.983038,0.0025072812289491956
57.062173,9.993038,0.00251099681971177
57.062173,10.003038,0.002513476938721767
57.062173,10.013038,0.0025147179166834428
57.062173,10.023038,0.0025147179166834428
57.062173,10.033038,0.002513476938721767
57.062173,10.043038,0.00251099681971177
57.062173,10.053038,0.0025072812289491956
57.062173,10.063038,0.0025023356590658957
57.062173,10.073038,0.002496167412499443
57.062173,10.083038,0.002488785583525304
57.062173,10.093038,0.0024802010359134424
57.062173,10.103038,0.002470426376286206
57.062173,10.113038,0.002459475923268943
57.072173,9.923038,0.0024667708187198676
57.072173,9.933038,0.002477753751180879
57.072173,9.943038,0.002487557402805709
57.072173,9.953038,0.002496167412499443
57.072173,9.963038,0.0025035711362480315
57.072173,9.973038,0.002509757678059171
57.072173,9.983038,0.0025147179166834428
57.072173,9.993038,0.002518444528023976
57.072173,10.003038,0.0025209320031575736
57.072173,10.013038,0.0025221766619052256
57.072173,10.023038,0.0025221766619052256
57.072173,10.033038,0.0025209320031575736
57.072173,10.043038,0.002518444528023976
57.072173,10.053038,0.0025147179166834428
57.072173,10.063038,0.002509757678059171
57.072173,10.073038,0.0025035711362480315
57.072173,10.083038,0.002496167412499443
57.072173,10.093038,0.002487557402805709
57.072173,10.103038,0.002477753751180879
57.072173,10.113038,0.0024667708187198676
57.082173,9.923038,0.0024728664237488422
57.082173,9.933038,0.002483876495990264
57.082173,9.943038,0.0024937043732900905
57.082173,9.953038,0.0025023356590658957
57.082173,9.963038,0.002509757678059171
57.082173,9.973038,0.0025159595073526698
57.082173,9.983038,0.0025209320031575736
57.082173,9.993038,0.002524667823278532
57.082173,10.003038,0.0025271614451793196
57.082173,10.013038,0.0025284091795868846
57.082173,10.023038,0.0025284091795868846
57.082173,10.033038,0.0025271614451793196
57.082173,10.043038,0.002524667823278532
57.082173,10.053038,0.0025209320031575736
57.082173,10.063038,0.0025159595073526698
57.082173,10.073038,0.002509757678059171
57.082173,10.083038,0.0025023356590658957
57.082173,10.093038,0.0024937043732900905
57.082173,10.103038,0.002483876495990264
57.082173,10.113038,0.0024728664237488422
57.092173,9.923038,0.002477753751180879
57.092173,9.933038,0.002488785583525304
57.092173,9.943038,0.0024986328844599317
57.092173,9.953038,0.0025072812289491956
57.092173,9.963038,0.0025147179166834428
57.092173,9.973038,0.0025209320031575736
57.092173,9.983038,0.002525914326511155
57.092173,9.993038,0.002529657530037858
57.092173,10.003038,0.0025321560802868182
57.092173,10.013038,0.0025334062806935728
57.092173,10.023038,0.0025334062806935728
57.092173,10.033038,0.0025321560802868182
57.092173,10.043038,0.002529657530037858
57.092173,10.053038,0.002525914326511155
57.092173,10.063038,0.0025209320031575736
57.092173,10.073038,0.0025147179166834428
57.092173,10.083038,0.0025072812289491956
57.092173,10.093038,0.0024986328844599317
57.092173,10.103038,0.002488785583525304
57.092173,10.113038,0.002477753751180879
57.102173,9.923038,0.0024814255845769595
57.102173,9.933038,0.002492473765216853
57.102173,9.943038,0.0025023356590658957
57.102173,9.953038,0.00251099681971177
57.102173,9.963038,0.002518444528023976
57.102173,9.973038,0.002524667823278532
57.102173,9.983038,0.002529657530037858
57.102173,9.993038,0.0025334062806935728
57.102173,10.003038,0.00253590853359468
57.102173,10.013038,0.0025371605866987023
57.102173,10.023038,0.0025371605866987023
57.102173,10.033038,0.00253590853359468
57.102173,10.043038,0.0025334062806935728
57.102173,10.053038,0.002529657530037858
57.102173,10.063038,0.002524667823278532
57.102173,10.073038,0.002518444528023976
57.102173,10.083038,0.00251099681971177
57.102173,10.093038,0.0025023356590658957
57.102173,10.103038,0.002492473765216853
57.102173,10.113038,0.0024814255845769595
57.112173,9.923038,0.002483876495990264
57.112173,9.933038,0.0024949355889509594
57.112173,9.943038,0.0025048072234218214
57.112173,9.953038,0.002513476938721767
57.112173,9.963038,0.0025209320031575736
57.112173,9.973038,0.0025271614451793196
57.112173,9.983038,0.0025321560802868182
57.112173,9.993038,0.00253590853359468
57.112173,10.003038,0.0025384132579784023
57.112173,10.013038,0.002539666547738991
57.112173,10.023038,0.002539666547738991
57.112173,10.033038,0.0025384132579784023
57.112173,10.043038,0.00253590853359468
57.112173,10.053038,0.0025321560802868182
57.112173,10.063038,0.0025271614451793196
57.112173,10.073038,0.0025209320031575736
57.112173,10.083038,0.002513476938721767
57.112173,10.093038,0.0025048072234218214
57.112173,10.103038,0.0024949355889509594
57.112173,10.113038,0.002483876495990264
57.122173000000004,9.923038,0.002485102859337212
57.122173000000004,9.933038,0.002496167412499443
57.122173000000004,9.943038,0.002506043920888436
57.122173000000004,9.953038,0.0025147179166834428
57.122173000000004,9.963038,0.0025221766619052256
57.122173000000004,9.973038,0.0025284091795868846
57.122173000000004,9.983038,0.0025334062806935728
57.122173000000004,9.993038,0.0025371605866987023
57.122173000000004,10.003038,0.002539666547738991
57.122173000000004,10.013038,0.002540920456285831
57.122173000000004,10.023038,0.002540920456285831
57.122173000000004,10.033038,0.002539666547738991
57.122173000000004,10.043038,0.0025371605866987023
57.122173000000004,10.053038,0.0025334062806935728
57.122173000000004,10.063038,0.0025284091795868846
57.122173000000004,10.073038,0.0025221766619052256
57.122173000000004,10.083038,0.0025147179166834428
57.122173000000004,10.093038,0.002506043920888436
57.122173000000004,10.103038,0.002496167412499443
57.122173000000004,10.113038,0.002485102859337212
57.132173,9.923038,0.002485102859337212
57.132173,9.933038,0.002496167412499443
57.132173,9.943038,0.002506043920888436
57.132173,9.953038,0.0025147179166834428
57.132173,9.963038,0.0025221766619052256
57.132173,9.973038,0.0025284091795868846
57.132173,9.983038,0.0025334062806935728
57.132173,9.993038,0.0025371605866987023
57.132173,10.003038,0.002539666547738991
57.132173,10.013038,0.002540920456285831
57.132173,10.023038,0.002540920456285831
57.132173,10.033038,0.002539666547738991
57.132173,10.043038,0.0025371605866987023
