lat,lon,value
57.032173,9.923038,0.00232398510334238
57.032173,9.933038,0.002350797954358543
57.032173,9.943038,0.0023748911918332564
57.032173,9.953038,0.002396175248678122
57.032173,9.963038,0.002414570482969716
57.032173,9.973038,0.002430007674334821
57.032173,9.983038,0.002442428457848634
57.032173,9.993038,0.0024517856916401438
57.032173,10.003038,0.002458043754964755
57.032173,10.013038,0.002461178774106749
57.032173,10.023038,0.002461178774106749
57.032173,10.033038,0.002458043754964755
57.032173,10.043038,0.0024517856916401438
57.032173,10.053038,0.002442428457848634
57.032173,10.063038,0.002430007674334821
57.032173,10.073038,0.002414570482969716
57.032173,10.083038,0.002396175248678122
57.032173,10.093038,0.0023748911918332564
57.032173,10.103038,0.002350797954358543
57.032173,10.113038,0.00232398510334238
57.042173,9.923038,0.002350797954358543
57.042173,9.933038,0.0023779201571767377
57.042173,9.943038,0.002402291369061002
57.042173,9.953038,0.0024238209895475534
57.042173,9.963038,0.002442428457848634
57.042173,9.973038,0.002458043754964755
57.042173,9.983038,0.0024706078425889857
57.042173,9.993038,0.002480073034953558
57.042173,10.003038,0.0024864033003414833
57.042173,10.013038,0.002489574489595354
57.042173,10.023038,0.002489574489595354
57.042173,10.033038,0.0024864033003414833
57.042173,10.043038,0.002480073034953558
57.042173,10.053038,0.0024706078425889857
57.042173,10.063038,0.002458043754964755
57.042173,10.073038,0.002442428457848634
57.042173,10.083038,0.0024238209895475534
57.042173,10.093038,0.002402291369061002
57.042173,10.103038,0.0023779201571767377
57.042173,10.113038,0.002350797954358543
57.052173,9.923038,0.0023748911918332564
57.052173,9.933038,0.002402291369061002
57.052173,9.943038,0.0024269123605549455
57.052173,9.953038,0.0024486626372906485
57.052173,9.963038,0.0024674608128159503
57.052173,9.973038,0.00248323615050934
57.052173,9.983038,0.002495929006982558
57.052173,9.993038,0.0025054912077382427
57.052173,10.003038,0.0025118863517717303
57.052173,10.013038,0.0025150900424218306
57.052173,10.023038,0.0025150900424218306
57.052173,10.033038,0.0025118863517717303
57.052173,10.043038,0.0025054912077382427
57.052173,10.053038,0.002495929006982558
57.052173,10.063038,0.00248323615050934
57.052173,10.073038,0.0024674608128159503
57.052173,10.083038,0.0024486626372906485
57.052173,10.093038,0.0024269123605549455
57.052173,10.103038,0.002402291369061002
57.052173,10.113038,0.0023748911918332564
57.062173,9.923038,0.002396175248678122
57.062173,9.933038,0.0024238209895475534
57.062173,9.943038,0.0024486626372906485
57.062173,9.953038,0.0024706078425889857
57.062173,9.963038,0.002489574489595354
57.062173,9.973038,0.0025054912077382427
57.062173,9.983038,0.0025182978190982645
57.062173,9.993038,0.002527945717432494
57.062173,10.003038,0.0025343981755061398
57.062173,10.013038,0.002537630578012238
57.062173,10.023038,0.002537630578012238
57.062173,10.033038,0.0025343981755061398
57.062173,10.043038,0.002527945717432494
57.062173,10.053038,0.0025182978190982645
57.062173,10.063038,0.0025054912077382427
57.062173,10.073038,0.002489574489595354
57.062173,10.083038,0.0024706078425889857
57.062173,10.093038,0.0024486626372906485
57.062173,10.103038,0.0024238209895475534
57.062173,10.113038,0.002396175248678122
57.072173,9.923038,0.002414570482969716
57.072173,9.933038,0.002442428457848634
57.072173,9.943038,0.0024674608128159503
57.072173,9.953038,0.002489574489595354
57.072173,9.963038,0.0025086867419432347
57.072173,9.973038,0.0025247256513822544
57.072173,9.983038,0.002537630578012238
57.072173,9.993038,0.0025473525424442524
57.072173,10.003038,0.002553854535491639
57.072173,10.013038,0.0025571117528778073
57.072173,10.023038,0.0025571117528778073
57.072173,10.033038,0.002553854535491639
57.072173,10.043038,0.0025473525424442524
57.072173,10.053038,0.002537630578012238
57.072173,10.063038,0.0025247256513822544
57.072173,10.073038,0.0025086867419432347
57.072173,10.083038,0.002489574489595354
57.072173,10.093038,0.0024674608128159503
57.072173,10.103038,0.002442428457848634
57.072173,10.113038,0.002414570482969716
57.082173,9.923038,0.002430007674334821
57.082173,9.933038,0.002458043754964755
57.082173,9.943038,0.00248323615050934
57.082173,9.953038,0.0025054912077382427
57.082173,9.963038,0.0025247256513822544
57.082173,9.973038,0.0025408671031641227
57.082173,9.983038,0.002553854535491639
57.082173,9.993038,0.0025636386558335516
57.082173,10.003038,0.002570182218390561
57.082173,10.013038,0.0025734602603036845
57.082173,10.023038,0.0025734602603036845
57.082173,10.033038,0.002570182218390561
57.082173,10.043038,0.0025636386558335516
57.082173,10.053038,0.002553854535491639
57.082173,10.063038,0.0025408671031641227
57.082173,10.073038,0.0025247256513822544
57.082173,10.083038,0.0025054912077382427
57.082173,10.093038,0.00248323615050934
57.082173,10.103038,0.002458043754964755
57.082173,10.113038,0.002430007674334821
57.092173,9.923038,0.002442428457848634
57.092173,9.933038,0.0024706078425889857
57.092173,9.943038,0.002495929006982558
57.092173,9.953038,0.0025182978190982645
57.092173,9.963038,0.002537630578012238
57.092173,9.973038,0.002553854535491639
57.092173,9.983038,0.0025669083520067624
57.092173,9.993038,0.002576742483071655
57.092173,10.003038,0.00258331949250819
57.092173,10.013038,0.0025866142898617935
57.092173,10.023038,0.0025866142898617935
57.092173,10.033038,0.00258331949250819
57.092173,10.043038,0.002576742483071655
57.092173,10.053038,0.0025669083520067624
57.092173,10.063038,0.002553854535491639
57.092173,10.073038,0.002537630578012238
57.092173,10.083038,0.0025182978190982645
57.092173,10.093038,0.002495929006982558
57.092173,10.103038,0.0024706078425889857
57.092173,10.113038,0.002442428457848634
57.102173,9.923038,0.0024517856916401438
57.102173,9.933038,0.002480073034953558
57.102173,9.943038,0.0025054912077382427
57.102173,9.953038,0.002527945717432494
57.102173,9.963038,0.0025473525424442524
57.102173,9.973038,0.0025636386558335516
57.102173,9.983038,0.002576742483071655
57.102173,9.993038,0.0025866142898617935
57.102173,10.003038,0.0025932164966033914
57.102173,10.013038,0.00259652391671736
57.102173,10.023038,0.00259652391671736
57.102173,10.033038,0.0025932164966033914
57.102173,10.043038,0.0025866142898617935
57.102173,10.053038,0.002576742483071655
57.102173,10.063038,0.0025636386558335516
57.102173,10.073038,0.0025473525424442524
57.102173,10.083038,0.002527945717432494
57.102173,10.093038,0.0025054912077382427
57.102173,10.103038,0.002480073034953558
57.102173,10.113038,0.0024517856916401438
57.112173,9.923038,0.002458043754964755
57.112173,9.933038,0.0024864033003414833
57.112173,9.943038,0.0025118863517717303
57.112173,9.953038,0.0025343981755061398
57.112173,9.963038,0.002553854535491639
57.112173,9.973038,0.002570182218390561
57.112173,9.983038,0.00258331949250819
57.112173,9.993038,0.0025932164966033914
57.112173,10.003038,0.002599835555155493
57.112173,10.013038,0.002603151417297892
57.112173,10.023038,0.002603151417297892
57.112173,10.033038,0.002599835555155493
57.112173,10.043038,0.0025932164966033914
57.112173,10.053038,0.00258331949250819
57.112173,10.063038,0.002570182218390561
57.112173,10.073038,0.002553854535491639
57.112173,10.083038,0.0025343981755061398
57.112173,10.093038,0.0025118863517717303
57.112173,10.103038,0.0024864033003414833
57.112173,10.113038,0.002458043754964755
57.122173000000004,9.923038,0.002461178774106749
