lat,lon,value
57.032173,9.923038,0.0023793995712718986
57.032173,9.933038,0.002397985630586325
57.032173,9.943038,0.0024146284166520963
57.032173,9.953038,0.0024292855783336195
57.032173,9.963038,0.002441919653153756
57.032173,9.973038,0.0024524982268203524
57.032173,9.983038,0.0024609940717854784
57.032173,9.993038,0.002467385264008457
57.032173,10.003038,0.0024716552772218714
57.032173,10.013038,0.0024737930541332757
57.032173,10.023038,0.0024737930541332757
57.032173,10.033038,0.0024716552772218714
57.032173,10.043038,0.002467385264008457
57.032173,10.053038,0.0024609940717854784
57.032173,10.063038,0.0024524982268203524
57.032173,10.073038,0.002441919653153756
57.032173,10.083038,0.0024292855783336195
57.032173,10.093038,0.0024146284166520963
57.032173,10.103038,0.002397985630586325
57.032173,10.113038,0.0023793995712718986
57.042173,9.923038,0.002397985630586325
57.042173,9.933038,0.002416716870056708
57.042173,9.943038,0.0024334896569061684
57.042173,9.953038,0.0024482613091842617
57.042173,9.963038,0.0024609940717854784
57.042173,9.973038,0.0024716552772218714
57.042173,9.983038,0.0024802174852646217
57.042173,9.993038,0.0024866586006191257
57.042173,10.003038,0.002490961967927336
57.042173,10.013038,0.0024931164435256508
57.042173,10.023038,0.0024931164435256508
57.042173,10.033038,0.002490961967927336
57.042173,10.043038,0.0024866586006191257
57.042173,10.053038,0.0024802174852646217
57.042173,10.063038,0.0024716552772218714
57.042173,10.073038,0.0024609940717854784
57.042173,10.083038,0.0024482613091842617
57.042173,10.093038,0.0024334896569061684
57.042173,10.103038,0.002416716870056708
57.042173,10.113038,0.002397985630586325
57.052173,9.923038,0.0024146284166520963
57.052173,9.933038,0.0024334896569061684
57.052173,9.943038,0.0024503788522527038
57.052173,9.953038,0.0024652530245148894
57.052173,9.963038,0.0024780741565547278
57.052173,9.973038,0.0024888093541614734
57.052173,9.983038,0.0024974309866623557
57.052173,9.993038,0.0025039168054143707
57.052173,10.003038,0.0025082500394659674
57.052173,10.013038,0.00251041946781296
57.052173,10.023038,0.00251041946781296
57.052173,10.033038,0.0025082500394659674
57.052173,10.043038,0.0025039168054143707
57.052173,10.053038,0.0024974309866623557
57.052173,10.063038,0.0024888093541614734
57.052173,10.073038,0.0024780741565547278
57.052173,10.083038,0.0024652530245148894
57.052173,10.093038,0.0024503788522527038
57.052173,10.103038,0.0024334896569061684
57.052173,10.113038,0.0024146284166520963
57.062173,9.923038,0.0024292855783336195
57.062173,9.933038,0.0024482613091842617
57.062173,9.943038,0.0024652530245148894
57.062173,9.953038,0.0024802174852646217
57.062173,9.963038,0.0024931164435256508
57.062173,9.973038,0.0025039168054143707
57.062173,9.983038,0.0025125907725356248
57.062173,9.993038,0.0025191159611937623
57.062173,10.003038,0.002523475498635007
57.062173,10.013038,0.002525658095741971
57.062173,10.023038,0.002525658095741971
57.062173,10.033038,0.002523475498635007
57.062173,10.043038,0.0025191159611937623
57.062173,10.053038,0.0025125907725356248
57.062173,10.063038,0.0025039168054143707
57.062173,10.073038,0.0024931164435256508
57.062173,10.083038,0.0024802174852646217
57.062173,10.093038,0.0024652530245148894
57.062173,10.103038,0.0024482613091842617
57.062173,10.113038,0.0024292855783336195
57.072173,9.923038,0.002441919653153756
57.072173,9.933038,0.0024609940717854784
57.072173,9.943038,0.0024780741565547278
57.072173,9.953038,0.0024931164435256508
57.072173,9.963038,0.0025060824858731397
57.072173,9.973038,0.00251693901760101
57.072173,9.983038,0.002525658095741971
57.072173,9.993038,0.0025322172201886622
57.072173,10.003038,0.0025365994304365562
57.072173,10.013038,0.0025387933786565377
57.072173,10.023038,0.0025387933786565377
57.072173,10.033038,0.0025365994304365562
57.072173,10.043038,0.0025322172201886622
57.072173,10.053038,0.002525658095741971
57.072173,10.063038,0.00251693901760101
57.072173,10.073038,0.0025060824858731397
57.072173,10.083038,0.0024931164435256508
57.072173,10.093038,0.0024780741565547278
57.072173,10.103038,0.0024609940717854784
57.072173,10.113038,0.002441919653153756
57.082173,9.923038,0.0024524982268203524
57.082173,9.933038,0.0024716552772218714
57.082173,9.943038,0.0024888093541614734
57.082173,9.953038,0.0025039168054143707
57.082173,9.963038,0.00251693901760101
57.082173,9.973038,0.0025278425806144924
57.082173,9.983038,0.0025365994304365562
57.082173,9.993038,0.00254318696948774
57.082173,10.003038,0.0025475881637893765
57.082173,10.013038,0.002549791616352728
57.082173,10.023038,0.002549791616352728
57.082173,10.033038,0.0025475881637893765
57.082173,10.043038,0.00254318696948774
57.082173,10.053038,0.0025365994304365562
57.082173,10.063038,0.0025278425806144924
57.082173,10.073038,0.00251693901760101
57.082173,10.083038,0.0025039168054143707
57.082173,10.093038,0.0024888093541614734
57.082173,10.103038,0.0024716552772218714
57.082173,10.113038,0.0024524982268203524
57.092173,9.923038,0.0024609940717854784
57.092173,9.933038,0.0024802174852646217
57.092173,9.943038,0.0024974309866623557
57.092173,9.953038,0.0025125907725356248
57.092173,9.963038,0.002525658095741971
57.092173,9.973038,0.0025365994304365562
57.092173,9.983038,0.0025453866153828855
57.092173,9.993038,0.002551996974719878
57.092173,10.003038,0.0025564134154604473
57.092173,10.013038,0.0025586245011348695
57.092173,10.023038,0.0025586245011348695
57.092173,10.033038,0.0025564134154604473
57.092173,10.043038,0.002551996974719878
57.092173,10.053038,0.0025453866153828855
57.092173,10.063038,0.0025365994304365562
57.092173,10.073038,0.002525658095741971
57.092173,10.083038,0.0025125907725356248
57.092173,10.093038,0.0024974309866623557
57.092173,10.103038,0.0024802174852646217
57.092173,10.113038,0.0024609940717854784
57.102173,9.923038,0.002467385264008457
57.102173,9.933038,0.0024866586006191257
57.102173,9.943038,0.0025039168054143707
57.102173,9.953038,0.0025191159611937623
57.102173,9.963038,0.0025322172201886622
57.102173,9.973038,0.00254318696948774
57.102173,9.983038,0.002551996974719878
57.102173,9.993038,0.0025586245011348695
57.102173,10.003038,0.0025630524113552065
57.102173,10.013038,0.002565269239210696
57.102173,10.023038,0.002565269239210696
57.102173,10.033038,0.0025630524113552065
57.102173,10.043038,0.0025586245011348695
57.102173,10.053038,0.002551996974719878
57.102173,10.063038,0.00254318696948774
57.102173,10.073038,0.0025322172201886622
57.102173,10.083038,0.0025191159611937623
57.102173,10.093038,0.0025039168054143707
57.102173,10.103038,0.0024866586006191257
57.102173,10.113038,0.002467385264008457
57.112173,9.923038,0.0024716552772218714
57.112173,9.933038,0.002490961967927336
57.112173,9.943038,0.0025082500394659674
57.112173,9.953038,0.002523475498635007
57.112173,9.963038,0.0025365994304365562
57.112173,9.973038,0.0025475881637893765
57.112173,9.983038,0.0025564134154604473
57.112173,9.993038,0.0025630524113552065
57.112173,10.003038,0.0025674879844385036
57.112173,10.013038,0.002569708648696996
57.112173,10.023038,0.002569708648696996
57.112173,10.033038,0.0025674879844385036
57.112173,10.043038,0.0025630524113552065
57.112173,10.053038,0.0025564134154604473
57.112173,10.063038,0.0025475881637893765
57.112173,10.073038,0.0025365994304365562
57.112173,10.083038,0.002523475498635007
57.112173,10.093038,0.0025082500394659674
57.112173,10.103038,0.002490961967927336
57.112173,10.113038,0.0024716552772218714
57.122173000000004,9.923038,0.0024737930541332757
57.122173000000004,9.933038,0.0024931164435256508
57.122173000000004,9.943038,0.00251041946781296
57.122173000000004,9.953038,0.002525658095741971
57.122173000000004,9.963038,0.0025387933786565377
57.122173000000004,9.973038,0.002549791616352728
57.122173000000004,9.983038,0.0025586245011348695
57.122173000000004,9.993038,0.002565269239210696
57.122173000000004,10.003038,0.002569708648696996
57.122173000000004,10.013038,0.002571931233645976
57.122173000000004,10.023038,0.002571931233645976
57.122173000000004,10.033038,0.002569708648696996
57.122173000000004,10.043038,0.002565269239210696
57.122173000000004,10.053038,0.0025586245011348695
57.122173000000004,10.063038,0.002549791616352728
57.122173000000004,10.073038,0.0025387933786565377
57.122173000000004,10.083038,0.002525658095741971
57.122173000000004,10.093038,0.00251041946781296
57.122173000000004,10.103038,0.0024931164435256508
57.122173000000004,10.113038,0.0024737930541332757
57.132173,9.923038,0.0024737930541332757
57.132173,9.933038,0.0024931164435256508
57.132173,9.943038,0.00251041946781296
57.132173,9.953038,0.002525658095741971
57.132173,9.963038,0.0025387933786565377
57.132173,9.973038,0.002549791616352728
57.132173,9.983038,0.0025586245011348695
57.132173,9.993038,0.002565269239210696
57.132173,10.003038,0.002569708648696996
57.132173,10.013038,0.002571931233645976
57.132173,10.023038,0.002571931233645976
57.132173,10.033038,0.002569708648696996
57.132173,10.043038,0.002565269239210696
57.132173,10.053038,0.0025586245011348695
57.132173,10.063038,0.002549791616352728
57.132173,10.073038,0.0025387933786565377
57.132173,10.083038,0.002525658095741971
57.132173,10.093038,0.00251041946781296
57.132173,10.103038,0.0024931164435256508
57.132173,10.113038,0.0024737930541332757
57.142173,9.923038,0.0024716552772218714
57.142173,9.933038,0.002490961967927336
57.142173,9.943038,0.0025082500394659674
57.142173,9.953038,0.002523475498635007
57.142173,9.963038,0.0025365994304365562
57.142173,9.973038,0.0025475881637893765
57.142173,9.983038,0.0025564134154604473
57.142173,9.993038,0.0025630524113552065
57.142173,10.003038,0.0025674879844385036
57.142173,10.013038,0.002569708648696996
57.142173,10.023038,0.002569708648696996
57.142173,10.033038,0.0025674879844385036
57.142173,10.043038,0.0025630524113552065
57.142173,10.053038,0.0025564134154604473
57.142173,10.063038,0.0025475881637893765
57.142173,10.073038,0.0025365994304365562
57.142173,10.083038,0.002523475498635007
57.142173,10.093038,0.0025082500394659674
57.142173,10.103038,0.002490961967927336
57.142173,10.113038,0.0024716552772218714
57.152173,9.923038,0.002467385264008457
57.152173,9.933038,0.0024866586006191257
57.152173,9.943038,0.0025039168054143707
57.152173,9.953038,0.0025191159611937623
57.152173,9.963038,0.0025322172201886622
57.152173,9.973038,0.00254318696948774
57.152173,9.983038,0.002551996974719878
57.152173,9.993038,0.0025586245011348695
57.152173,10.003038,0.0025630524113552065
57.152173,10.013038,0.002565269239210696
57.152173,10.023038,0.002565269239210696
57.152173,10.033038,0.0025630524113552065
57.152173,10.043038,0.0025586245011348695
57.152173,10.053038,0.002551996974719878
57.152173,10.063038,0.00254318696948774
57.152173,10.073038,0.0025322172201886622
57.152173,10.083038,0.0025191159611937623
57.152173,10.093038,0.0025039168054143707
57.152173,10.103038,0.0024866586006191257
57.152173,10.113038,0.002467385264008457
57.162173,9.923038,0.0024609940717854784
57.162173,9.933038,0.0024802174852646217
57.162173,9.943038,0.0024974309866623557
57.162173,9.953038,0.0025125907725356248
57.162173,9.963038,0.002525658095741971
57.162173,9.973038,0.0025365994304365562
57.162173,9.983038,0.0025453866153828855
57.162173,9.993038,0.002551996974719878
57.162173,10.003038,0.0025564134154604473
57.162173,10.013038,0.0025586245011348695
57.162173,10.023038,0.0025586245011348695
57.162173,10.033038,0.0025564134154604473
57.162173,10.043038,0.002551996974719878
57.162173,10.053038,0.0025453866153828855
57.162173,10.063038,0.0025365994304365562
57.162173,10.073038,0.002525658095741971
57.162173,10.083038,0.0025125907725356248
57.162173,10.093038,0.0024974309866623557
57.162173,10.103038,0.0024802174852646217
57.162173,10.113038,0.0024609940717854784
57.172173,9.923038,0.0024524982268203524
57.172173,9.933038,0.0024716552772218714
57.172173,9.943038,0.0024888093541614734
57.172173,9.953038,0.0025039168054143707
57.172173,9.963038,0.00251693901760101
57.172173,9.973038,0.0025278425806144924
57.172173,9.983038,0.0025365994304365562
57.172173,9.993038,0.00254318696948774
57.172173,10.003038,0.0025475881637893765
57.172173,10.013038,0.002549791616352728
57.172173,10.023038,0.002549791616352728
57.172173,10.033038,0.0025475881637893765
57.172173,10.043038,0.00254318696948774
57.172173,10.053038,0.0025365994304365562
57.172173,10.063038,0.0025278425806144924
57.172173,10.073038,0.00251693901760101
57.172173,10.083038,0.0025039168054143707
57.172173,10.093038,0.0024888093541614734
57.172173,10.103038,0.0024716552772218714
57.172173,10.113038,0.0024524982268203524
57.182173,9.923038,0.002441919653153756
57.182173,9.933038,0.0024609940717854784
57.182173,9.943038,0.0024780741565547278
57.182173,9.953038,0.0024931164435256508
57.182173,9.963038,0.0025060824858731397
57.182173,9.973038,0.00251693901760101
57.182173,9.983038,0.002525658095741971
57.182173,9.993038,0.0025322172201886622
57.182173,10.003038,0.0025365994304365562
57.182173,10.013038,0.0025387933786565377
57.182173,10.023038,0.0025387933786565377
57.182173,10.033038,0.0025365994304365562
57.182173,10.043038,0.0025322172201886622
57.182173,10.053038,0.002525658095741971
57.182173,10.063038,0.00251693901760101
57.182173,10.073038,0.0025060824858731397
57.182173,10.083038,0.0024931164435256508
57.182173,10.093038,0.0024780741565547278
57.182173,10.103038,0.0024609940717854784
57.182173,10.113038,0.002441919653153756
57.192173,9.923038,0.0024292855783336195
57.192173,9.933038,0.0024482613091842617
57.192173,9.943038,0.0024652530245148894
57.192173,9.953038,0.0024802174852646217
57.192173,9.963038,0.0024931164435256508
57.192173,9.973038,0.0025039168054143707
57.192173,9.983038,0.0025125907725356248
57.192173,9.993038,0.0025191159611937623
57.192173,10.003038,0.002523475498635007
57.192173,10.013038,0.002525658095741971
