lat,lon,value
57.032173,9.923038,7.832796797888861e-12
57.032173,9.933038,7.267426030264563e-11
57.032173,9.943038,5.264394259098936e-10
57.032173,9.953038,2.97728370337444e-09
57.032173,9.963038,1.3146073627321696e-08
57.032173,9.973038,4.531854177488911e-08
57.032173,9.983038,1.2197190880876928e-07
57.032173,9.993038,2.562994890701164e-07
57.032173,10.003038,4.2047452352808206e-07
57.032173,10.013038,5.385619421648333e-07
57.032173,10.023038,5.385619421648333e-07
57.032173,10.033038,4.2047452352808206e-07
57.032173,10.043038,2.562994890701164e-07
57.032173,10.053038,1.2197190880876928e-07
57.032173,10.063038,4.531854177488911e-08
57.032173,10.073038,1.3146073627321696e-08
57.032173,10.083038,2.97728370337444e-09
57.032173,10.093038,5.264394259098936e-10
57.032173,10.103038,7.267426030264563e-11
57.032173,10.113038,7.832796797888861e-12
57.042173,9.923038,7.267426030264563e-11
57.042173,9.933038,6.742863688178645e-10
57.042173,9.943038,4.884410621052054e-09
57.042173,9.953038,2.7623835577118077e-08
57.042173,9.963038,1.2197190880876928e-07
57.042173,9.973038,4.2047452352808206e-07
57.042173,9.983038,1.131679842986374e-06
57.042173,9.993038,2.377998084813967e-06
57.042173,10.003038,3.90124699542145e-06
57.042173,10.013038,4.996885759188161e-06
57.042173,10.023038,4.996885759188161e-06
57.042173,10.033038,3.90124699542145e-06
57.042173,10.043038,2.377998084813967e-06
57.042173,10.053038,1.131679842986374e-06
57.042173,10.063038,4.2047452352808206e-07
57.042173,10.073038,1.2197190880876928e-07
57.042173,10.083038,2.7623835577118077e-08
57.042173,10.093038,4.884410621052054e-09
57.042173,10.103038,6.742863688178645e-10
57.042173,10.113038,7.267426030264563e-11
57.052173,9.923038,5.264394259098936e-10
57.052173,9.933038,4.884410621052054e-09
57.052173,9.943038,3.538180247788814e-08
57.052173,9.953038,2.0010215559246588e-07
57.052173,9.963038,8.835428304742577e-07
57.052173,9.973038,3.045842721398869e-06
57.052173,9.983038,8.197687659627383e-06
57.052173,9.993038,1.722579550684084e-05
57.052173,10.003038,2.825993990237564e-05
57.052173,10.013038,3.61965523893826e-05
57.052173,10.023038,3.61965523893826e-05
57.052173,10.033038,2.825993990237564e-05
57.052173,10.043038,1.722579550684084e-05
57.052173,10.053038,8.197687659627383e-06
57.052173,10.063038,3.045842721398869e-06
57.052173,10.073038,8.835428304742577e-07
57.052173,10.083038,2.0010215559246588e-07
57.052173,10.093038,3.538180247788814e-08
57.052173,10.103038,4.884410621052054e-09
57.052173,10.113038,5.264394259098936e-10
57.062173,9.923038,2.97728370337444e-09
57.062173,9.933038,2.7623835577118077e-08
57.062173,9.943038,2.0010215559246588e-07
57.062173,9.953038,1.131679842986374e-06
57.062173,9.963038,4.996885759188161e-06
57.062173,9.973038,1.722579550684084e-05
57.062173,9.983038,4.6362108674094464e-05
57.062173,9.993038,9.742066744248019e-05
57.062173,10.003038,0.00015982438698291065
57.062173,10.013038,0.0002047099822757077
57.062173,10.023038,0.0002047099822757077
57.062173,10.033038,0.00015982438698291065
57.062173,10.043038,9.742066744248019e-05
57.062173,10.053038,4.6362108674094464e-05
57.062173,10.063038,1.722579550684084e-05
57.062173,10.073038,4.996885759188161e-06
57.062173,10.083038,1.131679842986374e-06
57.062173,10.093038,2.0010215559246588e-07
57.062173,10.103038,2.7623835577118077e-08
57.062173,10.113038,2.97728370337444e-09
57.072173,9.923038,1.3146073627321696e-08
57.072173,9.933038,1.2197190880876928e-07
57.072173,9.943038,8.835428304742577e-07
57.072173,9.953038,4.996885759188161e-06
57.072173,9.963038,2.2063543364426622e-05
57.072173,9.973038,7.60597909313974e-05
57.072173,9.983038,0.0002047099822757077
57.072173,9.993038,0.00043015694660543266
57.072173,10.003038,0.0007056980012813556
57.072173,10.013038,0.0009038884995051195
57.072173,10.023038,0.0009038884995051195
57.072173,10.033038,0.0007056980012813556
57.072173,10.043038,0.00043015694660543266
57.072173,10.053038,0.0002047099822757077
57.072173,10.063038,7.60597909313974e-05
57.072173,10.073038,2.2063543364426622e-05
57.072173,10.083038,4.996885759188161e-06
57.072173,10.093038,8.835428304742577e-07
57.072173,10.103038,1.2197190880876928e-07
57.072173,10.113038,1.3146073627321696e-08
57.082173,9.923038,4.531854177488911e-08
57.082173,9.933038,4.2047452352808206e-07
57.082173,9.943038,3.045842721398869e-06
57.082173,9.953038,1.722579550684084e-05
57.082173,9.963038,7.60597909313974e-05
57.082173,9.973038,0.00026220139263103434
57.082173,9.983038,0.0007056980012813556
57.082173,9.993038,0.0014828827303980834
57.082173,10.003038,0.0024327571302398465
57.082173,10.013038,0.0031159804734039146
57.082173,10.023038,0.0031159804734039146
57.082173,10.033038,0.0024327571302398465
57.082173,10.043038,0.0014828827303980834
57.082173,10.053038,0.0007056980012813556
57.082173,10.063038,0.00026220139263103434
57.082173,10.073038,7.60597909313974e-05
57.082173,10.083038,1.722579550684084e-05
57.082173,10.093038,3.045842721398869e-06
57.082173,10.103038,4.2047452352808206e-07
57.082173,10.113038,4.531854177488911e-08
57.092173,9.923038,1.2197190880876928e-07
57.092173,9.933038,1.131679842986374e-06
57.092173,9.943038,8.197687659627383e-06
57.092173,9.953038,4.6362108674094464e-05
57.092173,9.963038,0.0002047099822757077
57.092173,9.973038,0.0007056980012813556
57.092173,9.983038,0.0018993402895967505
57.092173,9.993038,0.003991082459463284
57.092173,10.003038,0.006547607650692641
57.092173,10.013038,0.008386458859153314
57.092173,10.023038,0.008386458859153314
57.092173,10.033038,0.006547607650692641
57.092173,10.043038,0.003991082459463284
57.092173,10.053038,0.0018993402895967505
57.092173,10.063038,0.0007056980012813556
57.092173,10.073038,0.0002047099822757077
57.092173,10.083038,4.6362108674094464e-05
57.092173,10.093038,8.197687659627383e-06
57.092173,10.103038,1.131679842986374e-06
57.092173,10.113038,1.2197190880876928e-07
57.102173,9.923038,2.562994890701164e-07
57.102173,9.933038,2.377998084813967e-06
57.102173,9.943038,1.722579550684084e-05
57.102173,9.953038,9.742066744248019e-05
57.102173,9.963038,0.00043015694660543266
57.102173,9.973038,0.0014828827303980834
57.102173,9.983038,0.003991082459463284
57.102173,9.993038,0.008386458859153314
57.102173,10.003038,0.013758483505699283
57.102173,10.013038,0.017622460300088454
57.102173,10.023038,0.017622460300088454
57.102173,10.033038,0.013758483505699283
57.102173,10.043038,0.008386458859153314
57.102173,10.053038,0.003991082459463284
57.102173,10.063038,0.0014828827303980834
57.102173,10.073038,0.00043015694660543266
57.102173,10.083038,9.742066744248019e-05
57.102173,10.093038,1.722579550684084e-05
57.102173,10.103038,2.377998084813967e-06
57.102173,10.113038,2.562994890701164e-07
57.112173,9.923038,4.2047452352808206e-07
57.112173,9.933038,3.90124699542145e-06
57.112173,9.943038,2.825993990237564e-05
57.112173,9.953038,0.00015982438698291065
57.112173,9.963038,0.0007056980012813556
57.112173,9.973038,0.0024327571302398465
57.112173,9.983038,0.006547607650692641
57.112173,9.993038,0.013758483505699283
57.112173,10.003038,0.022571608775018823
57.112173,10.013038,0.02891069203827058
57.112173,10.023038,0.02891069203827058
57.112173,10.033038,0.022571608775018823
57.112173,10.043038,0.013758483505699283
57.112173,10.053038,0.006547607650692641
57.112173,10.063038,0.0024327571302398465
57.112173,10.073038,0.0007056980012813556
57.112173,10.083038,0.00015982438698291065
57.112173,10.093038,2.825993990237564e-05
57.112173,10.103038,3.90124699542145e-06
57.112173,10.113038,4.2047452352808206e-07
57.122173000000004,9.923038,5.385619421648333e-07
57.122173000000004,9.933038,4.996885759188161e-06
57.122173000000004,9.943038,3.61965523893826e-05
57.122173000000004,9.953038,0.0002047099822757077
57.122173000000004,9.963038,0.0009038884995051195
57.122173000000004,9.973038,0.0031159804734039146
57.122173000000004,9.983038,0.008386458859153314
57.122173000000004,9.993038,0.017622460300088454
57.122173000000004,10.003038,0.02891069203827058
57.122173000000004,10.013038,0.03703006384980305
57.122173000000004,10.023038,0.03703006384980305
57.122173000000004,10.033038,0.02891069203827058
57.122173000000004,10.043038,0.017622460300088454
57.122173000000004,10.053038,0.008386458859153314
57.122173000000004,10.063038,0.0031159804734039146
57.122173000000004,10.073038,0.0009038884995051195
57.122173000000004,10.083038,0.0002047099822757077
57.122173000000004,10.093038,3.61965523893826e-05
57.122173000000004,10.103038,4.996885759188161e-06
57.122173000000004,10.113038,5.385619421648333e-07
57.132173,9.923038,5.385619421648333e-07
57.132173,9.933038,4.996885759188161e-06
57.132173,9.943038,3.61965523893826e-05
57.132173,9.953038,0.0002047099822757077
57.132173,9.963038,0.0009038884995051195
57.132173,9.973038,0.0031159804734039146
57.132173,9.983038,0.008386458859153314
57.132173,9.993038,0.017622460300088454
57.132173,10.003038,0.02891069203827058
57.132173,10.013038,0.03703006384980305
57.132173,10.023038,0.03703006384980305
57.132173,10.033038,0.02891069203827058
57.132173,10.043038,0.017622460300088454
57.132173,10.053038,0.008386458859153314
57.132173,10.063038,0.0031159804734039146
57.132173,10.073038,0.0009038884995051195
57.132173,10.083038,0.0002047099822757077
57.132173,10.093038,3.61965523893826e-05
57.132173,10.103038,4.996885759188161e-06
57.132173,10.113038,5.385619421648333e-07
57.142173,9.923038,4.2047452352808206e-07
57.142173,9.933038,3.90124699542145e-06
57.142173,9.943038,2.825993990237564e-05
57.142173,9.953038,0.00015982438698291065
57.142173,9.963038,0.0007056980012813556
57.142173,9.973038,0.0024327571302398465
57.142173,9.983038,0.006547607650692641
57.142173,9.993038,0.013758483505699283
57.142173,10.003038,0.022571608775018823
57.142173,10.013038,0.02891069203827058
57.142173,10.023038,0.02891069203827058
57.142173,10.033038,0.022571608775018823
57.142173,10.043038,0.013758483505699283
57.142173,10.053038,0.006547607650692641
57.142173,10.063038,0.0024327571302398465
57.142173,10.073038,0.0007056980012813556
57.142173,10.083038,0.00015982438698291065
57.142173,10.093038,2.825993990237564e-05
57.142173,10.103038,3.90124699542145e-06
57.142173,10.113038,4.2047452352808206e-07
57.152173,9.923038,2.562994890701164e-07
57.152173,9.933038,2.377998084813967e-06
57.152173,9.943038,1.722579550684084e-05
57.152173,9.953038,9.742066744248019e-05
57.152173,9.963038,0.00043015694660543266
57.152173,9.973038,0.0014828827303980834
57.152173,9.983038,0.003991082459463284
57.152173,9.993038,0.008386458859153314
57.152173,10.003038,0.013758483505699283
57.152173,10.013038,0.017622460300088454
57.152173,10.023038,0.017622460300088454
57.152173,10.033038,0.013758483505699283
57.152173,10.043038,0.008386458859153314
57.152173,10.053038,0.003991082459463284
57.152173,10.063038,0.0014828827303980834
57.152173,10.073038,0.00043015694660543266
57.152173,10.083038,9.742066744248019e-05
57.152173,10.093038,1.722579550684084e-05
57.152173,10.103038,2.377998084813967e-06
57.152173,10.113038,2.562994890701164e-07
57.162173,9.923038,1.2197190880876928e-07
57.162173,9.933038,1.131679842986374e-06
57.162173,9.943038,8.197687659627383e-06
57.162173,9.953038,4.6362108674094464e-05
57.162173,9.963038,0.0002047099822757077
57.162173,9.973038,0.0007056980012813556
57.162173,9.983038,0.0018993402895967505
57.162173,9.993038,0.003991082459463284
57.162173,10.003038,0.006547607650692641
57.162173,10.013038,0.008386458859153314
57.162173,10.023038,0.008386458859153314
57.162173,10.033038,0.006547607650692641
57.162173,10.043038,0.003991082459463284
57.162173,10.053038,0.0018993402895967505
57.162173,10.063038,0.0007056980012813556
57.162173,10.073038,0.0002047099822757077
57.162173,10.083038,4.6362108674094464e-05
57.162173,10.093038,8.197687659627383e-06
57.162173,10.103038,1.131679842986374e-06
57.162173,10.113038,1.2197190880876928e-07
57.172173,9.923038,4.531854177488911e-08
57.172173,9.933038,4.2047452352808206e-07
57.172173,9.943038,3.045842721398869e-06
57.172173,9.953038,1.722579550684084e-05
57.172173,9.963038,7.60597909313974e-05
57.172173,9.973038,0.00026220139263103434
57.172173,9.983038,0.0007056980012813556
57.172173,9.993038,0.0014828827303980834
57.172173,10.003038,0.0024327571302398465
57.172173,10.013038,0.0031159804734039146
57.172173,10.023038,0.0031159804734039146
57.172173,10.033038,0.0024327571302398465
57.172173,10.043038,0.0014828827303980834
57.172173,10.053038,0.0007056980012813556
57.172173,10.063038,0.00026220139263103434
57.172173,10.073038,7.60597909313974e-05
57.172173,10.083038,1.722579550684084e-05
57.172173,10.093038,3.045842721398869e-06
57.172173,10.103038,4.2047452352808206e-07
57.172173,10.113038,4.531854177488911e-08
57.182173,9.923038,1.3146073627321696e-08
57.182173,9.933038,1.2197190880876928e-07
57.182173,9.943038,8.835428304742577e-07
57.182173,9.953038,4.996885759188161e-06
57.182173,9.963038,2.2063543364426622e-05
57.182173,9.973038,7.60597909313974e-05
57.182173,9.983038,0.0002047099822757077
57.182173,9.993038,0.00043015694660543266
57.182173,10.003038,0.0007056980012813556
57.182173,10.013038,0.0009038884995051195
57.182173,10.023038,0.0009038884995051195
57.182173,10.033038,0.0007056980012813556
57.182173,10.043038,0.00043015694660543266
57.182173,10.053038,0.0002047099822757077
57.182173,10.063038,7.60597909313974e-05
57.182173,10.073038,2.2063543364426622e-05
57.182173,10.083038,4.996885759188161e-06
57.182173,10.093038,8.835428304742577e-07
57.182173,10.103038,1.2197190880876928e-07
57.182173,10.113038,1.3146073627321696e-08
57.192173,9.923038,2.97728370337444e-09
57.192173,9.933038,2.7623835577118077e-08
57.192173,9.943038,2.0010215559246588e-07
57.192173,9.953038,1.131679842986374e-06
57.192173,9.963038,4.996885759188161e-06
57.192173,9.973038,1.722579550684084e-05
57.192173,9.983038,4.6362108674094464e-05
57.192173,9.993038,9.742066744248019e-05
57.192173,10.003038,0.00015982438698291065
57.192173,10.013038,0.0002047099822757077
57.192173,10.023038,0.0002047099822757077
57.192173,10.033038,0.00015982438698291065
57.192173,10.043038,9.742066744248019e-05
57.192173,10.053038,4.6362108674094464e-05
57.192173,10.063038,1.722579550684084e-05
57.192173,10.073038,4.996885759188161e-06
57.192173,10.083038,1.131679842986374e-06
57.192173,10.093038,2.0010215559246588e-07
57.192173,10.103038,2.7623835577118077e-08
57.192173,10.113038,2.97728370337444e-09
57.202173,9.923038,5.264394259098936e-10
57.202173,9.933038,4.884410621052054e-09
57.202173,9.943038,3.538180247788814e-08
57.202173,9.953038,2.0010215559246588e-07
57.202173,9.963038,8.835428304742577e-07
57.202173,9.973038,3.045842721398869e-06
57.202173,9.983038,8.197687659627383e-06
57.202173,9.993038,1.722579550684084e-05
57.202173,10.003038,2.825993990237564e-05
57.202173,10.013038,3.61965523893826e-05
57.202173,10.023038,3.61965523893826e-05
57.202173,10.033038,2.825993990237564e-05
57.202173,10.043038,1.722579550684084e-05
57.202173,10.053038,8.197687659627383e-06
57.202173,10.063038,3.045842721398869e-06
57.202173,10.073038,8.835428304742577e-07
57.202173,10.083038,2.0010215559246588e-07
57.202173,10.093038,3.538180247788814e-08
57.202173,10.103038,4.884410621052054e-09
