lat,lon,value
57.032173,9.923038,0.0016666226135585117
57.032173,9.933038,0.0017739259744076578
57.032173,9.943038,0.0018750929537448557
57.032173,9.953038,0.0019683358258280577
57.032173,9.963038,0.0020519401007378555
57.032173,9.973038,0.002124316620534537
57.032173,9.983038,0.0021840516341342414
57.032173,9.993038,0.002229952654480017
57.032173,10.003038,0.002261088023392412
57.032173,10.013038,0.002276818351500947
57.032173,10.023038,0.002276818351500947
57.032173,10.033038,0.002261088023392412
57.032173,10.043038,0.002229952654480017
57.032173,10.053038,0.0021840516341342414
57.032173,10.063038,0.002124316620534537
57.032173,10.073038,0.0020519401007378555
57.032173,10.083038,0.0019683358258280577
57.032173,10.093038,0.0018750929537448557
57.032173,10.103038,0.0017739259744076578
57.032173,10.113038,0.0016666226135585117
57.042173,9.923038,0.0017739259744076578
57.042173,9.933038,0.0018881379246134177
57.042173,9.943038,0.0019958184102486366
57.042173,9.953038,0.0020950646051407086
57.042173,9.963038,0.0021840516341342414
57.042173,9.973038,0.002261088023392412
57.042173,9.983038,0.002324668999279843
57.042173,9.993038,0.0023735252979888407
57.042173,10.003038,0.0024066652777221856
57.042173,10.013038,0.002423408382844289
57.042173,10.023038,0.002423408382844289
57.042173,10.033038,0.0024066652777221856
57.042173,10.043038,0.0023735252979888407
57.042173,10.053038,0.002324668999279843
57.042173,10.063038,0.002261088023392412
57.042173,10.073038,0.0021840516341342414
57.042173,10.083038,0.0020950646051407086
57.042173,10.093038,0.0019958184102486366
57.042173,10.103038,0.0018881379246134177
57.042173,10.113038,0.0017739259744076578
57.052173,9.923038,0.0018750929537448557
57.052173,9.933038,0.0019958184102486366
57.052173,9.943038,0.0021096399128273133
57.052173,9.953038,0.0022145461171520194
57.052173,9.963038,0.002308608075456779
57.052173,9.973038,0.0023900378491699555
57.052173,9.983038,0.002457244847431849
57.052173,9.993038,0.002508887420333396
57.052173,10.003038,0.0025439173727562934
57.052173,10.013038,0.0025616153369843377
57.052173,10.023038,0.0025616153369843377
57.052173,10.033038,0.0025439173727562934
57.052173,10.043038,0.002508887420333396
57.052173,10.053038,0.002457244847431849
57.052173,10.063038,0.0023900378491699555
57.052173,10.073038,0.002308608075456779
57.052173,10.083038,0.0022145461171520194
57.052173,10.093038,0.0021096399128273133
57.052173,10.103038,0.0019958184102486366
57.052173,10.113038,0.0018750929537448557
57.062173,9.923038,0.0019683358258280577
57.062173,9.933038,0.0020950646051407086
57.062173,9.943038,0.0022145461171520194
57.062173,9.953038,0.002324668999279843
57.062173,9.963038,0.002423408382844289
57.062173,9.973038,0.002508887420333396
57.062173,9.983038,0.0025794364254699428
57.062173,9.993038,0.002633647032030563
57.062173,10.003038,0.0026704189212285543
57.062173,10.013038,0.0026889969533014234
57.062173,10.023038,0.0026889969533014234
57.062173,10.033038,0.0026704189212285543
57.062173,10.043038,0.002633647032030563
57.062173,10.053038,0.0025794364254699428
57.062173,10.063038,0.002508887420333396
57.062173,10.073038,0.002423408382844289
57.062173,10.083038,0.002324668999279843
57.062173,10.093038,0.0022145461171520194
57.062173,10.103038,0.0020950646051407086
57.062173,10.113038,0.0019683358258280577
57.072173,9.923038,0.0020519401007378555
57.072173,9.933038,0.0021840516341342414
57.072173,9.943038,0.002308608075456779
57.072173,9.953038,0.002423408382844289
57.072173,9.963038,0.002526341682131664
57.072173,9.973038,0.0026154514074614795
57.072173,9.983038,0.0026889969533014234
57.072173,9.993038,0.002745510133637539
57.072173,10.003038,0.0027838438940838827
57.072173,10.013038,0.0028032110206193546
57.072173,10.023038,0.0028032110206193546
57.072173,10.033038,0.0027838438940838827
57.072173,10.043038,0.002745510133637539
57.072173,10.053038,0.0026889969533014234
57.072173,10.063038,0.0026154514074614795
57.072173,10.073038,0.002526341682131664
57.072173,10.083038,0.002423408382844289
57.072173,10.093038,0.002308608075456779
57.072173,10.103038,0.0021840516341342414
57.072173,10.113038,0.0020519401007378555
57.082173,9.923038,0.002124316620534537
57.082173,9.933038,0.002261088023392412
57.082173,9.943038,0.0023900378491699555
57.082173,9.953038,0.002508887420333396
57.082173,9.963038,0.0026154514074614795
57.082173,9.973038,0.0027077042322400024
57.082173,9.983038,0.0027838438940838827
57.082173,9.993038,0.0028423504207725062
57.082173,10.003038,0.0028820362987445167
57.082173,10.013038,0.0029020865471784275
57.082173,10.023038,0.0029020865471784275
57.082173,10.033038,0.0028820362987445167
57.082173,10.043038,0.0028423504207725062
57.082173,10.053038,0.0027838438940838827
57.082173,10.063038,0.0027077042322400024
57.082173,10.073038,0.0026154514074614795
57.082173,10.083038,0.002508887420333396
57.082173,10.093038,0.0023900378491699555
57.082173,10.103038,0.002261088023392412
57.082173,10.113038,0.002124316620534537
57.092173,9.923038,0.0021840516341342414
57.092173,9.933038,0.002324668999279843
57.092173,9.943038,0.002457244847431849
57.092173,9.953038,0.0025794364254699428
57.092173,9.963038,0.0026889969533014234
57.092173,9.973038,0.0027838438940838827
57.092173,9.983038,0.0028621245756287605
57.092173,9.993038,0.0029222762846473783
57.092173,10.003038,0.002963078115127343
57.092173,10.013038,0.0029836921692817852
57.092173,10.023038,0.0029836921692817852
57.092173,10.033038,0.002963078115127343
57.092173,10.043038,0.0029222762846473783
57.092173,10.053038,0.0028621245756287605
57.092173,10.063038,0.0027838438940838827
57.092173,10.073038,0.0026889969533014234
57.092173,10.083038,0.0025794364254699428
57.092173,10.093038,0.002457244847431849
57.092173,10.103038,0.002324668999279843
57.092173,10.113038,0.0021840516341342414
57.102173,9.923038,0.002229952654480017
57.102173,9.933038,0.0023735252979888407
57.102173,9.943038,0.002508887420333396
57.102173,9.953038,0.002633647032030563
57.102173,9.963038,0.002745510133637539
57.102173,9.973038,0.0028423504207725062
57.102173,9.983038,0.0029222762846473783
57.102173,9.993038,0.0029836921692817852
57.102173,10.003038,0.003025351509548485
57.102173,10.013038,0.003046398798020452
57.102173,10.023038,0.003046398798020452
57.102173,10.033038,0.003025351509548485
57.102173,10.043038,0.0029836921692817852
57.102173,10.053038,0.0029222762846473783
57.102173,10.063038,0.0028423504207725062
57.102173,10.073038,0.002745510133637539
57.102173,10.083038,0.002633647032030563
57.102173,10.093038,0.002508887420333396
57.102173,10.103038,0.0023735252979888407
57.102173,10.113038,0.002229952654480017
57.112173,9.923038,0.002261088023392412
57.112173,9.933038,0.0024066652777221856
57.112173,9.943038,0.0025439173727562934
57.112173,9.953038,0.0026704189212285543
57.112173,9.963038,0.0027838438940838827
57.112173,9.973038,0.0028820362987445167
57.112173,9.983038,0.002963078115127343
