lat,lon,value
57.032173,9.923038,0.0023460427106660416
57.032173,9.933038,0.00236960504237045
57.032173,9.943038,0.0023907479299648503
57.032173,9.953038,0.0024094026496879685
57.032173,9.963038,0.0024255082208088975
57.032173,9.973038,0.002439011737696099
57.032173,9.983038,0.0024498686593425346
57.032173,9.993038,0.002458043054129691
57.032173,10.003038,0.0024635077979482272
57.032173,10.013038,0.002466244724146433
57.032173,10.023038,0.002466244724146433
57.032173,10.033038,0.0024635077979482272
57.032173,10.043038,0.002458043054129691
57.032173,10.053038,0.0024498686593425346
57.032173,10.063038,0.002439011737696099
57.032173,10.073038,0.0024255082208088975
57.032173,10.083038,0.0024094026496879685
57.032173,10.093038,0.0023907479299648503
57.032173,10.103038,0.00236960504237045
57.032173,10.113038,0.0023460427106660416
57.042173,9.923038,0.00236960504237045
57.042173,9.933038,0.0023934040208642895
57.042173,9.943038,0.0024147592557141016
57.042173,9.953038,0.002433601332935858
57.042173,9.963038,0.0024498686593425346
57.042173,9.973038,0.0024635077979482272
57.042173,9.983038,0.002474473760401106
57.042173,9.993038,0.0024827302542057197
57.042173,10.003038,0.0024882498828334475
57.042173,10.013038,0.002491014297176963
57.042173,10.023038,0.002491014297176963
57.042173,10.033038,0.0024882498828334475
57.042173,10.043038,0.0024827302542057197
57.042173,10.053038,0.002474473760401106
57.042173,10.063038,0.0024635077979482272
57.042173,10.073038,0.0024498686593425346
57.042173,10.083038,0.002433601332935858
57.042173,10.093038,0.0024147592557141016
57.042173,10.103038,0.0023934040208642895
57.042173,10.113038,0.00236960504237045
57.052173,9.923038,0.0023907479299648503
57.052173,9.933038,0.0024147592557141016
57.052173,9.943038,0.002436305033427348
57.052173,9.953038,0.002455315229771752
57.052173,9.963038,0.002471727701992827
57.052173,9.973038,0.0024854885363112095
57.052173,9.983038,0.0024965523429648557
57.052173,9.993038,0.002504882505637198
57.052173,10.003038,0.002510451383353087
57.052173,10.013038,0.002513240463284616
57.052173,10.023038,0.002513240463284616
57.052173,10.033038,0.002510451383353087
57.052173,10.043038,0.002504882505637198
57.052173,10.053038,0.0024965523429648557
57.052173,10.063038,0.0024854885363112095
57.052173,10.073038,0.002471727701992827
57.052173,10.083038,0.002455315229771752
57.052173,10.093038,0.002436305033427348
57.052173,10.103038,0.0024147592557141016
57.052173,10.113038,0.0023907479299648503
57.062173,9.923038,0.0024094026496879685
57.062173,9.933038,0.002433601332935858
57.062173,9.943038,0.002455315229771752
57.062173,9.953038,0.002474473760401106
57.062173,9.963038,0.002491014297176963
57.062173,9.973038,0.002504882505637198
57.062173,9.983038,0.002516032641848891
57.062173,9.993038,0.0025244278037827414
