lat,lon,value
57.032173,9.923038,0.002470232453642376
57.032173,9.933038,0.0024749051408460548
57.032173,9.943038,0.0024790660603293477
57.032173,9.953038,0.0024827126029887663
57.032173,9.963038,0.002485842479849475
57.032173,9.973038,0.002488453724459805
57.032173,9.983038,0.0024905446949502552
57.032173,9.993038,0.0024921140757539636
57.032173,10.003038,0.002493160878986127
57.032173,10.013038,0.0024936844454803413
57.032173,10.023038,0.0024936844454803413
57.032173,10.033038,0.002493160878986127
57.032173,10.043038,0.0024921140757539636
57.032173,10.053038,0.0024905446949502552
57.032173,10.063038,0.002488453724459805
57.032173,10.073038,0.002485842479849475
57.032173,10.083038,0.0024827126029887663
57.032173,10.093038,0.0024790660603293477
57.032173,10.103038,0.0024749051408460548
57.032173,10.113038,0.002470232453642376
57.042173,9.923038,0.0024749051408460548
57.042173,9.933038,0.0024795866668963257
57.042173,9.943038,0.0024837554571673238
57.042173,9.953038,0.0024874088976201856
57.042173,9.963038,0.0024905446949502552
57.042173,9.973038,0.002493160878986127
57.042173,9.983038,0.002495255804752543
57.042173,9.993038,0.002496828154194117
57.042173,10.003038,0.0024978769375573655
57.042173,10.013038,0.002498401494429005
57.042173,10.023038,0.002498401494429005
57.042173,10.033038,0.0024978769375573655
57.042173,10.043038,0.002496828154194117
57.042173,10.053038,0.002495255804752543
57.042173,10.063038,0.002493160878986127
57.042173,10.073038,0.0024905446949502552
57.042173,10.083038,0.0024874088976201856
57.042173,10.093038,0.0024837554571673238
57.042173,10.103038,0.0024795866668963257
57.042173,10.113038,0.0024749051408460548
57.052173,9.923038,0.0024790660603293477
57.052173,9.933038,0.0024837554571673238
57.052173,9.943038,0.002487931256192061
57.052173,9.953038,0.0024915908389698594
57.052173,9.963038,0.002494731908340457
57.052173,9.973038,0.0024973524908201107
57.052173,9.983038,0.002499450938667957
57.052173,9.993038,0.002501025931612637
57.052173,10.003038,0.0025020764782366493
57.052173,10.013038,0.0025026019170163952
57.052173,10.023038,0.0025026019170163952
57.052173,10.033038,0.0025020764782366493
57.052173,10.043038,0.002501025931612637
57.052173,10.053038,0.002499450938667957
57.052173,10.063038,0.0024973524908201107
57.052173,10.073038,0.002494731908340457
57.052173,10.083038,0.0024915908389698594
57.052173,10.093038,0.002487931256192061
57.052173,10.103038,0.0024837554571673238
57.052173,10.113038,0.0024790660603293477
57.062173,9.923038,0.0024827126029887663
57.062173,9.933038,0.0024874088976201856
57.062173,9.943038,0.0024915908389698594
57.062173,9.953038,0.002495255804752543
