lat,lon,value
57.032173,9.923038,0.002407863949405375
57.032173,9.933038,0.00242214655430663
57.032173,9.943038,0.002434913309972513
57.032173,9.953038,0.0024461394091931134
57.032173,9.963038,0.002455802965757138
57.032173,9.973038,0.0024638850855481353
57.032173,9.983038,0.002470369928098968
57.032173,9.993038,0.00247524475832385
57.032173,10.003038,0.00247849998819148
57.032173,10.013038,0.002480129208148393
57.032173,10.023038,0.002480129208148393
57.032173,10.033038,0.00247849998819148
57.032173,10.043038,0.00247524475832385
57.032173,10.053038,0.002470369928098968
57.032173,10.063038,0.0024638850855481353
57.032173,10.073038,0.002455802965757138
57.032173,10.083038,0.0024461394091931134
57.032173,10.093038,0.002434913309972513
57.032173,10.103038,0.00242214655430663
57.032173,10.113038,0.002407863949405375
57.042173,9.923038,0.00242214655430663
57.042173,9.933038,0.0024365138786135703
57.042173,9.943038,0.0024493563621988367
57.042173,9.953038,0.002460649050704845
57.042173,9.963038,0.002470369928098968
57.042173,9.973038,0.00247849998819148
57.042173,9.983038,0.0024850232965551436
57.042173,9.993038,0.0024899270425641088
57.042173,10.003038,0.002493201581314233
57.042173,10.013038,0.002494840465232828
57.042173,10.023038,0.002494840465232828
57.042173,10.033038,0.002493201581314233
57.042173,10.043038,0.0024899270425641088
57.042173,10.053038,0.0024850232965551436
57.042173,10.063038,0.00247849998819148
57.042173,10.073038,0.002470369928098968
57.042173,10.083038,0.002460649050704845
57.042173,10.093038,0.0024493563621988367
57.042173,10.103038,0.0024365138786135703
57.042173,10.113038,0.00242214655430663
57.052173,9.923038,0.002434913309972513
57.052173,9.933038,0.0024493563621988367
57.052173,9.943038,0.0024622665365065266
57.052173,9.953038,0.0024736187470074814
57.052173,9.963038,0.0024833908616260117
57.052173,9.973038,0.002491563773993736
57.052173,9.983038,0.002498121465695544
57.052173,9.993038,0.0025030510585827806
57.052173,10.003038,0.002506342856914521
57.052173,10.013038,0.0025079903791339307
57.052173,10.023038,0.0025079903791339307
57.052173,10.033038,0.002506342856914521
57.052173,10.043038,0.0025030510585827806
57.052173,10.053038,0.002498121465695544
57.052173,10.063038,0.002491563773993736
57.052173,10.073038,0.0024833908616260117
57.052173,10.083038,0.0024736187470074814
57.052173,10.093038,0.0024622665365065266
57.052173,10.103038,0.0024493563621988367
57.052173,10.113038,0.002434913309972513
57.062173,9.923038,0.0024461394091931134
57.062173,9.933038,0.002460649050704845
57.062173,9.943038,0.0024736187470074814
57.062173,9.953038,0.0024850232965551436
57.062173,9.963038,0.002494840465232828
57.062173,9.973038,0.0025030510585827806
57.062173,9.983038,0.0025096389843374403
57.062173,9.993038,0.0025145913049738097
57.062173,10.003038,0.002517898280049024
57.062173,10.013038,0.002519553398123213
57.062173,10.023038,0.002519553398123213
57.062173,10.033038,0.002517898280049024
57.062173,10.043038,0.0025145913049738097
57.062173,10.053038,0.0025096389843374403
57.062173,10.063038,0.0025030510585827806
57.062173,10.073038,0.002494840465232828
57.062173,10.083038,0.0024850232965551436
57.062173,10.093038,0.0024736187470074814
57.062173,10.103038,0.002460649050704845
