lat,lon,value
57.032173,9.923038,0.0019949378392085664
57.032173,9.933038,0.0020662290633398583
57.032173,9.943038,0.00213173501996283
57.032173,9.953038,0.0021907540811145773
57.032173,9.963038,0.0022426406752125362
57.032173,9.973038,0.00228681702026672
57.032173,9.983038,0.002322783823475219
57.032173,9.993038,0.00235012967043106
57.032173,10.003038,0.002368538857175566
57.032173,10.013038,0.00237779745666432
57.032173,10.023038,0.00237779745666432
57.032173,10.033038,0.002368538857175566
57.032173,10.043038,0.00235012967043106
57.032173,10.053038,0.002322783823475219
57.032173,10.063038,0.00228681702026672
57.032173,10.073038,0.0022426406752125362
57.032173,10.083038,0.0021907540811145773
57.032173,10.093038,0.00213173501996283
57.032173,10.103038,0.0020662290633398583
57.032173,10.113038,0.0019949378392085664
57.042173,9.923038,0.0020662290633398583
57.042173,9.933038,0.002140067955141915
57.042173,9.943038,0.0022079148367520015
57.042173,9.953038,0.002269043006786187
57.042173,9.963038,0.002322783823475219
57.042173,9.973038,0.002368538857175566
57.042173,9.983038,0.002405790972326336
57.042173,9.993038,0.0024341140521894245
57.042173,10.003038,0.002453181110789626
57.042173,10.013038,0.0024627705761722054
57.042173,10.023038,0.0024627705761722054
57.042173,10.033038,0.002453181110789626
57.042173,10.043038,0.0024341140521894245
57.042173,10.053038,0.002405790972326336
57.042173,10.063038,0.002368538857175566
57.042173,10.073038,0.002322783823475219
57.042173,10.083038,0.002269043006786187
57.042173,10.093038,0.0022079148367520015
57.042173,10.103038,0.002140067955141915
57.042173,10.113038,0.0020662290633398583
57.052173,9.923038,0.00213173501996283
57.052173,9.933038,0.0022079148367520015
57.052173,9.943038,0.002277912677789873
57.052173,9.953038,0.0023409788029742145
57.052173,9.963038,0.002396423372489772
57.052173,9.973038,0.002443628984592115
57.052173,9.983038,0.0024820621088974247
57.052173,9.993038,0.002511283119427475
57.052173,10.003038,0.0025309546637237463
57.052173,10.013038,0.0025408481453040132
57.052173,10.023038,0.0025408481453040132
57.052173,10.033038,0.0025309546637237463
57.052173,10.043038,0.002511283119427475
57.052173,10.053038,0.0024820621088974247
57.052173,10.063038,0.002443628984592115
57.052173,10.073038,0.002396423372489772
57.052173,10.083038,0.0023409788029742145
57.052173,10.093038,0.002277912677789873
57.052173,10.103038,0.0022079148367520015
57.052173,10.113038,0.00213173501996283
57.062173,9.923038,0.0021907540811145773
57.062173,9.933038,0.002269043006786187
57.062173,9.943038,0.0023409788029742145
57.062173,9.953038,0.002405790972326336
57.062173,9.963038,0.0024627705761722054
57.062173,9.973038,0.002511283119427475
57.062173,9.983038,0.002550780300424815
57.062173,9.993038,0.0025808103217330527
57.062173,10.003038,0.0026010264909779686
57.062173,10.013038,0.0026111938827717103
57.062173,10.023038,0.0026111938827717103
57.062173,10.033038,0.0026010264909779686
57.062173,10.043038,0.0025808103217330527
57.062173,10.053038,0.002550780300424815
57.062173,10.063038,0.002511283119427475
57.062173,10.073038,0.0024627705761722054
57.062173,10.083038,0.002405790972326336
57.062173,10.093038,0.0023409788029742145
57.062173,10.103038,0.002269043006786187
57.062173,10.113038,0.0021907540811145773
57.072173,9.923038,0.0022426406752125362
