lat,lon,value
57.032173,9.923038,0.00213164945370519
57.032173,9.933038,0.0021854037567600754
57.032173,9.943038,0.002234322283865355
57.032173,9.953038,0.002278023406669099
57.032173,9.963038,0.002316161193449964
57.032173,9.973038,0.002348429964943352
57.032173,9.983038,0.002374568372219562
57.032173,9.993038,0.0023943629205581685
57.032173,10.003038,0.0024076508728742103
57.032173,10.013038,0.0024143224774720237
57.032173,10.023038,0.0024143224774720237
57.032173,10.033038,0.0024076508728742103
57.032173,10.043038,0.0023943629205581685
57.032173,10.053038,0.002374568372219562
57.032173,10.063038,0.002348429964943352
57.032173,10.073038,0.002316161193449964
57.032173,10.083038,0.002278023406669099
57.032173,10.093038,0.002234322283865355
57.032173,10.103038,0.0021854037567600754
57.032173,10.113038,0.00213164945370519
57.042173,9.923038,0.0021854037567600754
57.042173,9.933038,0.002240513594652968
57.042173,9.943038,0.002290665711702619
57.042173,9.953038,0.0023354688559456523
57.042173,9.963038,0.002374568372219562
57.042173,9.973038,0.0024076508728742103
57.042173,9.983038,0.002434448418482783
57.042173,9.993038,0.0024547421305785347
57.042173,10.003038,0.002468365168297354
57.042173,10.013038,0.0024752050123093873
57.042173,10.023038,0.0024752050123093873
57.042173,10.033038,0.002468365168297354
57.042173,10.043038,0.0024547421305785347
57.042173,10.053038,0.002434448418482783
57.042173,10.063038,0.0024076508728742103
57.042173,10.073038,0.002374568372219562
57.042173,10.083038,0.0023354688559456523
57.042173,10.093038,0.002290665711702619
57.042173,10.103038,0.002240513594652968
57.042173,10.113038,0.0021854037567600754
57.052173,9.923038,0.002234322283865355
57.052173,9.933038,0.002290665711702619
57.052173,9.943038,0.0023419404440537636
57.052173,9.953038,0.0023877464710910057
57.052173,9.963038,0.00242772119897775
57.052173,9.973038,0.0024615442251302517
57.052173,9.983038,0.0024889416125104657
57.052173,9.993038,0.0025096895832310384
57.052173,10.003038,0.002523617561827644
57.052173,10.013038,0.0025306105103146113
57.052173,10.023038,0.0025306105103146113
57.052173,10.033038,0.002523617561827644
57.052173,10.043038,0.0025096895832310384
57.052173,10.053038,0.0024889416125104657
57.052173,10.063038,0.0024615442251302517
57.052173,10.073038,0.00242772119897775
57.052173,10.083038,0.0023877464710910057
57.052173,10.093038,0.0023419404440537636
57.052173,10.103038,0.002290665711702619
57.052173,10.113038,0.002234322283865355
57.062173,9.923038,0.002278023406669099
57.062173,9.933038,0.0023354688559456523
57.062173,9.943038,0.0023877464710910057
57.062173,9.953038,0.002434448418482783
57.062173,9.963038,0.0024752050123093873
57.062173,9.973038,0.0025096895832310384
57.062173,9.983038,0.0025376228362735385
57.062173,9.993038,0.002558776616676508
57.062173,10.003038,0.0025729770126891034
57.062173,10.013038,0.0025801067362970086
57.062173,10.023038,0.0025801067362970086
57.062173,10.033038,0.0025729770126891034
