lat,lon,value
57.032173,9.923038,0.002475440441588571
57.032173,9.933038,0.002479299593138306
57.032173,9.943038,0.0024827350005206797
57.032173,9.953038,0.0024857448866269596
57.032173,9.963038,0.002488327693114832
57.032173,9.973038,0.0024904820817530145
57.032173,9.983038,0.0024922069355768203
57.032173,9.993038,0.002493501359853269
57.032173,10.003038,0.002494364682854585
57.032173,10.013038,0.0024947964564391413
57.032173,10.023038,0.0024947964564391413
57.032173,10.033038,0.002494364682854585
57.032173,10.043038,0.002493501359853269
57.032173,10.053038,0.0024922069355768203
57.032173,10.063038,0.0024904820817530145
57.032173,10.073038,0.002488327693114832
57.032173,10.083038,0.0024857448866269596
57.032173,10.093038,0.0024827350005206797
57.032173,10.103038,0.002479299593138306
57.032173,10.113038,0.002475440441588571
57.042173,9.923038,0.002479299593138306
57.042173,9.933038,0.002483164761011615
57.042173,9.943038,0.0024866055241106926
57.042173,9.953038,0.0024896201025563385
57.042173,9.963038,0.0024922069355768203
57.042173,9.973038,0.002494364682854585
57.042173,9.983038,0.0024960922256836264
57.042173,9.993038,0.0024973886679360963
57.042173,10.003038,0.002498253336837012
57.042173,10.013038,0.0024986857835461035
57.042173,10.023038,0.0024986857835461035
57.042173,10.033038,0.002498253336837012
57.042173,10.043038,0.0024973886679360963
57.042173,10.053038,0.0024960922256836264
57.042173,10.063038,0.002494364682854585
57.042173,10.073038,0.0024922069355768203
57.042173,10.083038,0.0024896201025563385
57.042173,10.093038,0.0024866055241106926
57.042173,10.103038,0.002483164761011615
57.042173,10.113038,0.002479299593138306
57.052173,9.923038,0.0024827350005206797
57.052173,9.933038,0.0024866055241106926
57.052173,9.943038,0.002490051054855836
57.052173,9.953038,0.0024930698104106445
57.052173,9.963038,0.002495660227840723
57.052173,9.973038,0.0024978209649713272
57.052173,9.983038,0.00249955090154633
57.052173,9.993038,0.0025008491401961766
57.052173,10.003038,0.0025017150072136622
57.052173,10.013038,0.002502148053136589
57.052173,10.023038,0.002502148053136589
57.052173,10.033038,0.0025017150072136622
57.052173,10.043038,0.0025008491401961766
57.052173,10.053038,0.00249955090154633
57.052173,10.063038,0.0024978209649713272
57.052173,10.073038,0.002495660227840723
57.052173,10.083038,0.0024930698104106445
57.052173,10.093038,0.002490051054855836
57.052173,10.103038,0.0024866055241106926
57.052173,10.113038,0.0024827350005206797
57.062173,9.923038,0.0024857448866269596
57.062173,9.933038,0.0024896201025563385
57.062173,9.943038,0.0024930698104106445
57.062173,9.953038,0.0024960922256836264
57.062173,9.963038,0.0024986857835461035
57.062173,9.973038,0.0025008491401961766
57.062173,9.983038,0.0025025811740196006
57.062173,9.993038,0.0025038809865589175
57.062173,10.003038,0.0025047479032901687
