lat,lon,value
57.032173,9.923038,0.002467480887297644
57.032173,9.933038,0.002472582710844718
57.032173,9.943038,0.002477126520091633
57.032173,9.953038,0.0024811092023132504
57.032173,9.963038,0.0024845280260373105
57.032173,9.973038,0.0024873806441664233
57.032173,9.983038,0.002489665096663411
57.032173,9.993038,0.0024913798127957063
57.032173,10.003038,0.0024925236129352073
57.032173,10.013038,0.0024930957099107043
57.032173,10.023038,0.0024930957099107043
57.032173,10.033038,0.0024925236129352073
57.032173,10.043038,0.0024913798127957063
57.032173,10.053038,0.002489665096663411
57.032173,10.063038,0.0024873806441664233
57.032173,10.073038,0.0024845280260373105
57.032173,10.083038,0.0024811092023132504
57.032173,10.093038,0.002477126520091633
57.032173,10.103038,0.002472582710844718
57.032173,10.113038,0.002467480887297644
57.042173,9.923038,0.002472582710844718
57.042173,9.933038,0.0024776950830463483
57.042173,9.943038,0.00248224828718387
57.042173,9.953038,0.002486239204096197
57.042173,9.963038,0.002489665096663411
57.042173,9.973038,0.0024925236129352073
57.042173,9.983038,0.0024948127888217873
57.042173,9.993038,0.002496531050342898
57.042173,10.003038,0.0024976772154314104
57.042173,10.013038,0.00249825049528854
57.042173,10.023038,0.00249825049528854
57.042173,10.033038,0.0024976772154314104
57.042173,10.043038,0.002496531050342898
57.042173,10.053038,0.0024948127888217873
57.042173,10.063038,0.0024925236129352073
57.042173,10.073038,0.002489665096663411
57.042173,10.083038,0.002486239204096197
57.042173,10.093038,0.00248224828718387
57.042173,10.103038,0.0024776950830463483
57.042173,10.113038,0.002472582710844718
57.052173,9.923038,0.002477126520091633
57.052173,9.933038,0.00248224828718387
57.052173,9.943038,0.002486809858641511
57.052173,9.953038,0.0024908081095714584
57.052173,9.963038,0.0024942402978238515
57.052173,9.973038,0.002497104067126259
57.052173,9.983038,0.0024993974497795187
57.052173,9.993038,0.0025011188689109103
57.052173,10.003038,0.0025022671402810466
57.052173,10.013038,0.0025028414736415856
57.052173,10.023038,0.0025028414736415856
57.052173,10.033038,0.0025022671402810466
57.052173,10.043038,0.0025011188689109103
57.052173,10.053038,0.0024993974497795187
57.052173,10.063038,0.002497104067126259
57.052173,10.073038,0.0024942402978238515
