lat,lon,value
57.032173,9.923038,0.0020927818257776144
57.032173,9.933038,0.0021516632277208633
57.032173,9.943038,0.002205391586511994
57.032173,9.953038,0.002253503319435515
57.032173,9.963038,0.0022955764666157206
57.032173,9.973038,0.0023312368460502685
57.032173,9.983038,0.002360163591254018
57.032173,9.993038,0.0023820939569618193
57.032173,10.003038,0.00239682729225275
57.032173,10.013038,0.0024042280970782504
57.032173,10.023038,0.0024042280970782504
57.032173,10.033038,0.00239682729225275
57.032173,10.043038,0.0023820939569618193
57.032173,10.053038,0.002360163591254018
57.032173,10.063038,0.0023312368460502685
57.032173,10.073038,0.0022955764666157206
57.032173,10.083038,0.002253503319435515
57.032173,10.093038,0.002205391586511994
57.032173,10.103038,0.0021516632277208633
57.032173,10.113038,0.0020927818257776144
57.042173,9.923038,0.0021516632277208633
57.042173,9.933038,0.002212201285628961
57.042173,9.943038,0.0022674413170898204
57.042173,9.953038,0.002316906696269995
57.042173,9.963038,0.002360163591254018
57.042173,9.973038,0.00239682729225275
57.042173,9.983038,0.0024265679050514267
57.042173,9.993038,0.0024491152919231627
57.042173,10.003038,0.0024642631565389107
57.042173,10.013038,0.002471872186492452
57.042173,10.023038,0.002471872186492452
57.042173,10.033038,0.0024642631565389107
57.042173,10.043038,0.0024491152919231627
57.042173,10.053038,0.0024265679050514267
57.042173,10.063038,0.00239682729225275
57.042173,10.073038,0.002360163591254018
57.042173,10.083038,0.002316906696269995
57.042173,10.093038,0.0022674413170898204
57.042173,10.103038,0.002212201285628961
57.042173,10.113038,0.0021516632277208633
57.052173,9.923038,0.002205391586511994
57.052173,9.933038,0.0022674413170898204
57.052173,9.943038,0.002324060726230106
57.052173,9.953038,0.0023747612864581753
57.052173,9.963038,0.002419098332807872
57.052173,9.973038,0.0024566775490491807
57.052173,9.983038,0.002487160803305186
57.052173,9.993038,0.002510271212343235
57.052173,10.003038,0.0025257973284876184
57.052173,10.013038,0.0025335963606153518
57.052173,10.023038,0.0025335963606153518
57.052173,10.033038,0.0025257973284876184
57.052173,10.043038,0.002510271212343235
57.052173,10.053038,0.002487160803305186
57.052173,10.063038,0.0024566775490491807
57.052173,10.073038,0.002419098332807872
57.052173,10.083038,0.0023747612864581753
57.052173,10.093038,0.002324060726230106
57.052173,10.103038,0.0022674413170898204
57.052173,10.113038,0.002205391586511994
57.062173,9.923038,0.002253503319435515
57.062173,9.933038,0.002316906696269995
57.062173,9.943038,0.0023747612864581753
57.062173,9.953038,0.0024265679050514267
57.062173,9.963038,0.002471872186492452
57.062173,9.973038,0.002510271212343235
57.062173,9.983038,0.002541419474208943
57.062173,9.993038,0.002565034048509158
57.062173,10.003038,0.0025808988747301766
57.062173,10.013038,0.0025888680466884446
57.062173,10.023038,0.0025888680466884446
57.062173,10.033038,0.0025808988747301766
57.062173,10.043038,0.002565034048509158
57.062173,10.053038,0.002541419474208943
57.062173,10.063038,0.002510271212343235
57.062173,10.073038,0.002471872186492452
57.062173,10.083038,0.0024265679050514267
57.062173,10.093038,0.0023747612864581753
57.062173,10.103038,0.002316906696269995
57.062173,10.113038,0.002253503319435515
57.072173,9.923038,0.0022955764666157206
57.072173,9.933038,0.002360163591254018
57.072173,9.943038,0.002419098332807872
57.072173,9.953038,0.002471872186492452
57.072173,9.963038,0.002518022303697074
57.072173,9.973038,0.0025571382434535356
57.072173,9.983038,0.0025888680466884446
57.072173,9.993038,0.0026129235076079787
57.072173,10.003038,0.0026290845318256138
57.072173,10.013038,0.002637202489073796
57.072173,10.023038,0.002637202489073796
57.072173,10.033038,0.0026290845318256138
57.072173,10.043038,0.0026129235076079787
57.072173,10.053038,0.0025888680466884446
57.072173,10.063038,0.0025571382434535356
57.072173,10.073038,0.002518022303697074
57.072173,10.083038,0.002471872186492452
57.072173,10.093038,0.002419098332807872
57.072173,10.103038,0.002360163591254018
57.072173,10.113038,0.0022955764666157206
57.082173,9.923038,0.0023312368460502685
57.082173,9.933038,0.00239682729225275
57.082173,9.943038,0.0024566775490491807
57.082173,9.953038,0.002510271212343235
57.082173,9.963038,0.0025571382434535356
57.082173,9.973038,0.002596861825461928
57.082173,9.983038,0.0026290845318256138
57.082173,9.993038,0.0026535136796496527
57.082173,10.003038,0.002669925755515548
57.082173,10.013038,0.002678169820275248
57.082173,10.023038,0.002678169820275248
57.082173,10.033038,0.002669925755515548
57.082173,10.043038,0.0026535136796496527
57.082173,10.053038,0.0026290845318256138
57.082173,10.063038,0.002596861825461928
57.082173,10.073038,0.0025571382434535356
57.082173,10.083038,0.002510271212343235
57.082173,10.093038,0.0024566775490491807
57.082173,10.103038,0.00239682729225275
57.082173,10.113038,0.0023312368460502685
57.092173,9.923038,0.002360163591254018
57.092173,9.933038,0.0024265679050514267
57.092173,9.943038,0.002487160803305186
57.092173,9.953038,0.002541419474208943
57.092173,9.963038,0.0025888680466884446
57.092173,9.973038,0.0026290845318256138
57.092173,9.983038,0.0026617070680128273
57.092173,9.993038,0.002686439340650566
57.092173,10.003038,0.002703055062893123
57.092173,10.013038,0.0027114014226903914
57.092173,10.023038,0.0027114014226903914
57.092173,10.033038,0.002703055062893123
57.092173,10.043038,0.002686439340650566
57.092173,10.053038,0.0026617070680128273
57.092173,10.063038,0.0026290845318256138
57.092173,10.073038,0.0025888680466884446
57.092173,10.083038,0.002541419474208943
57.092173,10.093038,0.002487160803305186
57.092173,10.103038,0.0024265679050514267
57.092173,10.113038,0.002360163591254018
57.102173,9.923038,0.0023820939569618193
57.102173,9.933038,0.0024491152919231627
57.102173,9.943038,0.002510271212343235
57.102173,9.953038,0.002565034048509158
57.102173,9.963038,0.0026129235076079787
57.102173,9.973038,0.0026535136796496527
57.102173,9.983038,0.002686439340650566
57.102173,9.993038,0.0027114014226903914
57.102173,10.003038,0.002728171536292356
57.102173,10.013038,0.0027365954494945497
57.102173,10.023038,0.0027365954494945497
57.102173,10.033038,0.002728171536292356
57.102173,10.043038,0.0027114014226903914
57.102173,10.053038,0.002686439340650566
57.102173,10.063038,0.0026535136796496527
57.102173,10.073038,0.0026129235076079787
57.102173,10.083038,0.002565034048509158
57.102173,10.093038,0.002510271212343235
57.102173,10.103038,0.0024491152919231627
57.102173,10.113038,0.0023820939569618193
57.112173,9.923038,0.00239682729225275
57.112173,9.933038,0.0024642631565389107
57.112173,9.943038,0.0025257973284876184
57.112173,9.953038,0.0025808988747301766
57.112173,9.963038,0.0026290845318256138
57.112173,9.973038,0.002669925755515548
57.112173,9.983038,0.002703055062893123
57.112173,9.993038,0.002728171536292356
57.112173,10.003038,0.0027450453736394915
57.112173,10.013038,0.002753521389042485
57.112173,10.023038,0.002753521389042485
57.112173,10.033038,0.0027450453736394915
57.112173,10.043038,0.002728171536292356
57.112173,10.053038,0.002703055062893123
57.112173,10.063038,0.002669925755515548
57.112173,10.073038,0.0026290845318256138
57.112173,10.083038,0.0025808988747301766
57.112173,10.093038,0.0025257973284876184
57.112173,10.103038,0.0024642631565389107
57.112173,10.113038,0.00239682729225275
57.122173000000004,9.923038,0.0024042280970782504
57.122173000000004,9.933038,0.002471872186492452
57.122173000000004,9.943038,0.0025335963606153518
57.122173000000004,9.953038,0.0025888680466884446
57.122173000000004,9.963038,0.002637202489073796
