lat,lon,value
57.032173,9.923038,0.0024388343570557556
57.032173,9.933038,0.0024483757010990608
57.032173,9.943038,0.002456888228505372
57.032173,9.953038,0.0024643609647745234
57.032173,9.963038,0.0024707842548343613
57.032173,9.973038,0.0024761497838285663
57.032173,9.983038,0.0024804505950529795
57.032173,9.993038,0.0024836811049862746
57.032173,10.003038,0.0024858371153695185
57.032173,10.013038,0.0024869158222980393
57.032173,10.023038,0.0024869158222980393
57.032173,10.033038,0.0024858371153695185
57.032173,10.043038,0.0024836811049862746
57.032173,10.053038,0.0024804505950529795
57.032173,10.063038,0.0024761497838285663
57.032173,10.073038,0.0024707842548343613
57.032173,10.083038,0.0024643609647745234
57.032173,10.093038,0.002456888228505372
57.032173,10.103038,0.0024483757010990608
57.032173,10.113038,0.0024388343570557556
57.042173,9.923038,0.0024483757010990608
57.042173,9.933038,0.0024579543733216614
57.042173,9.943038,0.002466500203913336
57.042173,9.953038,0.002474002175438864
57.042173,9.963038,0.0024804505950529795
57.042173,9.973038,0.0024858371153695185
57.042173,9.983038,0.0024901547524679144
57.042173,9.993038,0.002493397900982678
57.042173,10.003038,0.002495562346230212
57.042173,10.013038,0.0024966452733362517
57.042173,10.023038,0.0024966452733362517
57.042173,10.033038,0.002495562346230212
57.042173,10.043038,0.002493397900982678
57.042173,10.053038,0.0024901547524679144
57.042173,10.063038,0.0024858371153695185
57.042173,10.073038,0.0024804505950529795
57.042173,10.083038,0.002474002175438864
57.042173,10.093038,0.002466500203913336
57.042173,10.103038,0.0024579543733216614
57.042173,10.113038,0.0024483757010990608
57.052173,9.923038,0.002456888228505372
57.052173,9.933038,0.002466500203913336
57.052173,9.943038,0.00247507574670036
57.052173,9.953038,0.0024826038011257403
57.052173,9.963038,0.0024890746406440677
57.052173,9.973038,0.002494479888846935
57.052173,9.983038,0.0024988125375320393
57.052173,9.993038,0.002502066961845121
57.052173,10.003038,0.0025042389324489477
57.052173,10.013038,0.0025053256246824825
57.052173,10.023038,0.0025053256246824825
57.052173,10.033038,0.0025042389324489477
57.052173,10.043038,0.002502066961845121
57.052173,10.053038,0.0024988125375320393
57.052173,10.063038,0.002494479888846935
57.052173,10.073038,0.0024890746406440677
57.052173,10.083038,0.0024826038011257403
57.052173,10.093038,0.00247507574670036
57.052173,10.103038,0.002466500203913336
57.052173,10.113038,0.002456888228505372
57.062173,9.923038,0.0024643609647745234
57.062173,9.933038,0.002474002175438864
57.062173,9.943038,0.0024826038011257403
57.062173,9.953038,0.0024901547524679144
57.062173,9.963038,0.0024966452733362517
57.062173,9.973038,0.002502066961845121
57.062173,9.983038,0.0025064127884764564
57.062173,9.993038,0.0025096771112677503
57.062173,10.003038,0.002511855688018051
57.062173,10.013038,0.0025129456854749866
57.062173,10.023038,0.0025129456854749866
