lat,lon,value
57.032173,9.923038,0.002296896174739336
57.032173,9.933038,0.002327656800289787
57.032173,9.943038,0.002355345245767467
57.032173,9.953038,0.0023798426847878407
57.032173,9.963038,0.0024010431836239228
57.032173,9.973038,0.00241885446413114
57.032173,9.983038,0.0024331985727591324
57.032173,9.993038,0.002444012448864246
57.032173,10.003038,0.0024512483865253985
57.032173,10.013038,0.002454874385130879
57.032173,10.023038,0.002454874385130879
57.032173,10.033038,0.0024512483865253985
57.032173,10.043038,0.002444012448864246
57.032173,10.053038,0.0024331985727591324
57.032173,10.063038,0.00241885446413114
57.032173,10.073038,0.0024010431836239228
57.032173,10.083038,0.0023798426847878407
57.032173,10.093038,0.002355345245767467
57.032173,10.103038,0.002327656800289787
57.032173,10.113038,0.002296896174739336
57.042173,9.923038,0.002327656800289787
57.042173,9.933038,0.002358829380065536
57.042173,9.943038,0.002386888636341188
57.042173,9.953038,0.00241171415137864
57.042173,9.963038,0.0024331985727591324
57.042173,9.973038,0.0024512483865253985
57.042173,9.983038,0.002465784595153039
57.042173,9.993038,0.0024767432934740094
57.042173,10.003038,0.0024840761366772364
57.042173,10.013038,0.0024877506955905695
57.042173,10.023038,0.0024877506955905695
57.042173,10.033038,0.0024840761366772364
57.042173,10.043038,0.0024767432934740094
57.042173,10.053038,0.002465784595153039
57.042173,10.063038,0.0024512483865253985
57.042173,10.073038,0.0024331985727591324
57.042173,10.083038,0.00241171415137864
57.042173,10.093038,0.002386888636341188
57.042173,10.103038,0.002358829380065536
57.042173,10.113038,0.002327656800289787
57.052173,9.923038,0.002355345245767467
57.052173,9.933038,0.002386888636341188
57.052173,9.943038,0.0024152816691372595
57.052173,9.953038,0.0024404024939985156
57.052173,9.963038,0.002462142481504538
57.052173,9.973038,0.002480407005310655
57.052173,9.983038,0.0024951161281840683
57.052173,9.993038,0.0025062051847781863
57.052173,10.003038,0.002513625255200307
57.052173,10.013038,0.002517343524519793
57.052173,10.023038,0.002517343524519793
57.052173,10.033038,0.002513625255200307
57.052173,10.043038,0.0025062051847781863
57.052173,10.053038,0.0024951161281840683
57.052173,10.063038,0.002480407005310655
57.052173,10.073038,0.002462142481504538
57.052173,10.083038,0.0024404024939985156
57.052173,10.093038,0.0024152816691372595
57.052173,10.103038,0.002386888636341188
57.052173,10.113038,0.002355345245767467
57.062173,9.923038,0.0023798426847878407
57.062173,9.933038,0.00241171415137864
57.062173,9.943038,0.0024404024939985156
57.062173,9.953038,0.002465784595153039
57.062173,9.963038,0.0024877506955905695
57.062173,9.973038,0.0025062051847781863
57.062173,9.983038,0.0025210672940731366
57.062173,9.993038,0.002532271685558475
57.062173,10.003038,0.0025397689305362236
57.062173,10.013038,0.002543525872774714
57.062173,10.023038,0.002543525872774714
57.062173,10.033038,0.0025397689305362236
57.062173,10.043038,0.002532271685558475
57.062173,10.053038,0.0025210672940731366
57.062173,10.063038,0.0025062051847781863
57.062173,10.073038,0.0024877506955905695
57.062173,10.083038,0.002465784595153039
57.062173,10.093038,0.0024404024939985156
57.062173,10.103038,0.00241171415137864
57.062173,10.113038,0.0023798426847878407
57.072173,9.923038,0.0024010431836239228
57.072173,9.933038,0.0024331985727591324
57.072173,9.943038,0.002462142481504538
57.072173,9.953038,0.0024877506955905695
57.072173,9.963038,0.0025099124779904974
57.072173,9.973038,0.0025285313664382184
57.072173,9.983038,0.002543525872774714
57.072173,9.993038,0.002554830077029259
57.072173,10.003038,0.002562394110175167
57.072173,10.013038,0.002566184520613074
57.072173,10.023038,0.002566184520613074
