lat,lon,value
57.032173,9.923038,0.002459366001933794
57.032173,9.933038,0.0024657306706334457
57.032173,9.943038,0.0024714019803735157
57.032173,9.953038,0.002476375075781449
57.032173,9.963038,0.0024806456930959787
57.032173,9.973038,0.0024842101662591615
57.032173,9.983038,0.00248706543216099
57.032173,9.993038,0.00248920903502607
57.032173,10.003038,0.0024906391299335862
57.032173,10.013038,0.002491354485463468
57.032173,10.023038,0.002491354485463468
57.032173,10.033038,0.0024906391299335862
57.032173,10.043038,0.00248920903502607
57.032173,10.053038,0.00248706543216099
57.032173,10.063038,0.0024842101662591615
57.032173,10.073038,0.0024806456930959787
57.032173,10.083038,0.002476375075781449
57.032173,10.093038,0.0024714019803735157
57.032173,10.103038,0.0024657306706334457
57.032173,10.113038,0.002459366001933794
57.042173,9.923038,0.0024657306706334457
57.042173,9.933038,0.0024721118106544155
57.042173,9.943038,0.0024777977973508883
57.042173,9.953038,0.0024827837627849417
57.042173,9.963038,0.00248706543216099
57.042173,9.973038,0.0024906391299335862
57.042173,9.983038,0.0024935017850656062
57.042173,9.993038,0.0024956509354262806
57.042173,10.003038,0.0024970847313202653
57.042173,10.013038,0.002497801938140661
57.042173,10.023038,0.002497801938140661
57.042173,10.033038,0.0024970847313202653
57.042173,10.043038,0.0024956509354262806
57.042173,10.053038,0.0024935017850656062
57.042173,10.063038,0.0024906391299335862
57.042173,10.073038,0.00248706543216099
57.042173,10.083038,0.0024827837627849417
57.042173,10.093038,0.0024777977973508883
57.042173,10.103038,0.0024721118106544155
57.042173,10.113038,0.0024657306706334457
57.052173,9.923038,0.0024714019803735157
57.052173,9.933038,0.0024777977973508883
57.052173,9.943038,0.002483496862114693
57.052173,9.953038,0.002488494295530496
57.052173,9.963038,0.002492785812970457
57.052173,9.973038,0.002496367730435182
57.052173,9.983038,0.0024992369698240012
57.052173,9.993038,0.002501391063343115
57.052173,10.003038,0.0025028281570427828
57.052173,10.013038,0.0025035470134764453
57.052173,10.023038,0.0025035470134764453
57.052173,10.033038,0.0025028281570427828
57.052173,10.043038,0.002501391063343115
57.052173,10.053038,0.0024992369698240012
57.052173,10.063038,0.002496367730435182
57.052173,10.073038,0.002492785812970457
57.052173,10.083038,0.002488494295530496
57.052173,10.093038,0.002483496862114693
57.052173,10.103038,0.0024777977973508883
57.052173,10.113038,0.0024714019803735157
57.062173,9.923038,0.002476375075781449
57.062173,9.933038,0.0024827837627849417
57.062173,9.943038,0.002488494295530496
57.062173,9.953038,0.0024935017850656062
57.062173,9.963038,0.002497801938140661
57.062173,9.973038,0.002501391063343115
57.062173,9.983038,0.002504266076378367
57.062173,9.993038,0.0025064245044867837
57.062173,10.003038,0.0025078644899880023
57.062173,10.013038,0.002508584792945402
57.062173,10.023038,0.002508584792945402
57.062173,10.033038,0.0025078644899880023
57.062173,10.043038,0.0025064245044867837
57.062173,10.053038,0.002504266076378367
57.062173,10.063038,0.002501391063343115
57.062173,10.073038,0.002497801938140661
57.062173,10.083038,0.0024935017850656062
57.062173,10.093038,0.002488494295530496
57.062173,10.103038,0.0024827837627849417
57.062173,10.113038,0.002476375075781449
57.072173,9.923038,0.0024806456930959787
57.072173,9.933038,0.00248706543216099
57.072173,9.943038,0.002492785812970457
57.072173,9.953038,0.002497801938140661
57.072173,9.963038,0.0025021095070180952
57.072173,9.973038,0.0025057048218242095
57.072173,9.983038,0.002508584792945402
57.072173,9.993038,0.002510746943357659
57.072173,10.003038,0.0025121894121769633
57.072173,10.013038,0.0025129109573283717
57.072173,10.023038,0.0025129109573283717
57.072173,10.033038,0.0025121894121769633
57.072173,10.043038,0.002510746943357659
57.072173,10.053038,0.002508584792945402
57.072173,10.063038,0.0025057048218242095
57.072173,10.073038,0.0025021095070180952
57.072173,10.083038,0.002497801938140661
57.072173,10.093038,0.002492785812970457
57.072173,10.103038,0.00248706543216099
57.072173,10.113038,0.0024806456930959787
57.082173,9.923038,0.0024842101662591615
57.082173,9.933038,0.0024906391299335862
57.082173,9.943038,0.002496367730435182
57.082173,9.953038,0.002501391063343115
57.082173,9.963038,0.0025057048218242095
57.082173,9.973038,0.0025093053027865284
57.082173,9.983038,0.0025121894121769633
57.082173,9.993038,0.00251435466941223
57.082173,10.003038,0.0025157992109343832
57.082173,10.013038,0.002516521792883725
57.082173,10.023038,0.002516521792883725
57.082173,10.033038,0.0025157992109343832
57.082173,10.043038,0.00251435466941223
57.082173,10.053038,0.0025121894121769633
