lat,lon,value
57.032173,9.923038,0.0024619690686035383
57.032173,9.933038,0.0024679290952363446
57.032173,9.943038,0.0024732390082115485
57.032173,9.953038,0.002477894552991667
57.032173,9.963038,0.0024818919943090357
57.032173,9.973038,0.002485228121160169
57.032173,9.983038,0.002487900251104163
57.032173,9.993038,0.0024899062338571043
57.032173,10.003038,0.0024912444541757236
57.032173,10.013038,0.002491913834024893
57.032173,10.023038,0.002491913834024893
57.032173,10.033038,0.0024912444541757236
57.032173,10.043038,0.0024899062338571043
57.032173,10.053038,0.002487900251104163
57.032173,10.063038,0.002485228121160169
57.032173,10.073038,0.0024818919943090357
57.032173,10.083038,0.002477894552991667
57.032173,10.093038,0.0024732390082115485
57.032173,10.103038,0.0024679290952363446
57.032173,10.113038,0.0024619690686035383
57.042173,9.923038,0.0024679290952363446
57.042173,9.933038,0.0024739035501241263
57.042173,9.943038,0.002479226317534893
57.042173,9.953038,0.0024838931326316184
57.042173,9.963038,0.002487900251104163
57.042173,9.973038,0.0024912444541757236
57.042173,9.983038,0.0024939230529116437
57.042173,9.993038,0.0024959338918225213
57.042173,10.003038,0.002497275351754847
57.042173,10.013038,0.0024979463520637454
57.042173,10.023038,0.0024979463520637454
57.042173,10.033038,0.002497275351754847
57.042173,10.043038,0.0024959338918225213
57.042173,10.053038,0.0024939230529116437
57.042173,10.063038,0.0024912444541757236
57.042173,10.073038,0.002487900251104163
57.042173,10.083038,0.0024838931326316184
57.042173,10.093038,0.002479226317534893
57.042173,10.103038,0.0024739035501241263
57.042173,10.113038,0.0024679290952363446
57.052173,9.923038,0.0024732390082115485
57.052173,9.933038,0.002479226317534893
57.052173,9.943038,0.0024845605372324346
57.052173,9.953038,0.002489237393291067
57.052173,9.963038,0.0024932531333445203
57.052173,9.973038,0.002496604531690578
57.052173,9.983038,0.002499288893609164
57.052173,9.993038,0.002501304058973199
57.052173,10.003038,0.002502648405145455
57.052173,10.013038,0.0025033208491559785
57.052173,10.023038,0.0025033208491559785
57.052173,10.033038,0.002502648405145455
57.052173,10.043038,0.002501304058973199
57.052173,10.053038,0.002499288893609164
57.052173,10.063038,0.002496604531690578
57.052173,10.073038,0.0024932531333445203
57.052173,10.083038,0.002489237393291067
57.052173,10.093038,0.0024845605372324346
57.052173,10.103038,0.002479226317534893
57.052173,10.113038,0.0024732390082115485
57.062173,9.923038,0.002477894552991667
57.062173,9.933038,0.0024838931326316184
57.062173,9.943038,0.002489237393291067
57.062173,9.953038,0.0024939230529116437
57.062173,9.963038,0.0024979463520637454
57.062173,9.973038,0.002501304058973199
57.062173,9.983038,0.0025039934738474746
57.062173,9.993038,0.002506012432493339
57.062173,10.003038,0.0025073593092191666
57.062173,10.013038,0.002508033019016455
57.062173,10.023038,0.002508033019016455
57.062173,10.033038,0.0025073593092191666
57.062173,10.043038,0.002506012432493339
