lat,lon,value
57.032173,9.923038,0.0022809807651785873
57.032173,9.933038,0.0023140378776596734
57.032173,9.943038,0.0023438239533991215
57.032173,9.953038,0.002370201112311417
57.032173,9.963038,0.0023930462445532824
57.032173,9.973038,0.0024122519674013893
57.032173,9.983038,0.0024277274659323866
57.032173,9.993038,0.0024393992082973473
57.032173,10.003038,0.0024472115277082754
57.032173,10.013038,0.002451127064691476
57.032173,10.023038,0.002451127064691476
57.032173,10.033038,0.0024472115277082754
57.032173,10.043038,0.0024393992082973473
57.032173,10.053038,0.0024277274659323866
57.032173,10.063038,0.0024122519674013893
57.032173,10.073038,0.0023930462445532824
57.032173,10.083038,0.002370201112311417
57.032173,10.093038,0.0023438239533991215
57.032173,10.103038,0.0023140378776596734
57.032173,10.113038,0.0022809807651785873
57.042173,9.923038,0.0023140378776596734
57.042173,9.933038,0.0023475740703251557
57.042173,9.943038,0.002377791820750827
57.042173,9.953038,0.0024045512506241083
57.042173,9.963038,0.0024277274659323866
57.042173,9.973038,0.0024472115277082754
57.042173,9.983038,0.0024629113048931965
57.042173,9.993038,0.0024747521999779433
57.042173,10.003038,0.0024826777394236243
57.042173,10.013038,0.002486650022324394
57.042173,10.023038,0.002486650022324394
57.042173,10.033038,0.0024826777394236243
57.042173,10.043038,0.0024747521999779433
57.042173,10.053038,0.0024629113048931965
57.042173,10.063038,0.0024472115277082754
57.042173,10.073038,0.0024277274659323866
57.042173,10.083038,0.0024045512506241083
57.042173,10.093038,0.002377791820750827
57.042173,10.103038,0.0023475740703251557
57.042173,10.113038,0.0023140378776596734
57.052173,9.923038,0.0023438239533991215
57.052173,9.933038,0.002377791820750827
57.052173,9.943038,0.002408398531189445
57.052173,9.953038,0.002435502405902046
57.052173,9.963038,0.0024589769432521503
57.052173,9.973038,0.002478711802020332
57.052173,9.983038,0.0024946136652457787
57.052173,9.993038,0.0025066069752072316
57.052173,10.003038,0.0025146345314437718
57.052173,10.013038,0.0025186579451926937
57.052173,10.023038,0.0025186579451926937
57.052173,10.033038,0.0025146345314437718
57.052173,10.043038,0.0025066069752072316
57.052173,10.053038,0.0024946136652457787
57.052173,10.063038,0.002478711802020332
57.052173,10.073038,0.0024589769432521503
57.052173,10.083038,0.002435502405902046
57.052173,10.093038,0.002408398531189445
57.052173,10.103038,0.002377791820750827
57.052173,10.113038,0.0023438239533991215
57.062173,9.923038,0.002370201112311417
57.062173,9.933038,0.0024045512506241083
57.062173,9.943038,0.002435502405902046
57.062173,9.953038,0.0024629113048931965
57.062173,9.963038,0.002486650022324394
57.062173,9.973038,0.0025066069752072316
57.062173,9.983038,0.0025226877964012115
57.062173,9.993038,0.002534816077866082
57.062173,10.003038,0.0025429339754126945
57.062173,10.013038,0.0025470026682550702
57.062173,10.023038,0.0025470026682550702
57.062173,10.033038,0.0025429339754126945
57.062173,10.043038,0.002534816077866082
57.062173,10.053038,0.0025226877964012115
57.062173,10.063038,0.0025066069752072316
57.062173,10.073038,0.002486650022324394
57.062173,10.083038,0.0024629113048931965
57.062173,10.093038,0.002435502405902046
57.062173,10.103038,0.0024045512506241083
57.062173,10.113038,0.002370201112311417
57.072173,9.923038,0.0023930462445532824
57.072173,9.933038,0.0024277274659323866
57.072173,9.943038,0.0024589769432521503
57.072173,9.953038,0.002486650022324394
57.072173,9.963038,0.002510617544870968
57.072173,9.973038,0.0025307668524132414
57.072173,9.983038,0.0025470026682550702
57.072173,9.993038,0.002559247847898958
57.072173,10.003038,0.0025674439896257854
57.072173,10.013038,0.002571551898476268
57.072173,10.023038,0.002571551898476268
57.072173,10.033038,0.0025674439896257854
57.072173,10.043038,0.002559247847898958
57.072173,10.053038,0.0025470026682550702
57.072173,10.063038,0.0025307668524132414
57.072173,10.073038,0.002510617544870968
57.072173,10.083038,0.002486650022324394
57.072173,10.093038,0.0024589769432521503
57.072173,10.103038,0.0024277274659323866
57.072173,10.113038,0.0023930462445532824
57.082173,9.923038,0.0024122519674013893
57.082173,9.933038,0.0024472115277082754
57.082173,9.943038,0.002478711802020332
57.082173,9.953038,0.0025066069752072316
57.082173,9.963038,0.0025307668524132414
57.082173,9.973038,0.0025510778710035645
57.082173,9.983038,0.0025674439896257854
57.082173,9.993038,0.002579787444648596
57.082173,10.003038,0.0025880493656418244
57.082173,10.013038,0.00259219024308163
57.082173,10.023038,0.00259219024308163
57.082173,10.033038,0.0025880493656418244
57.082173,10.043038,0.002579787444648596
57.082173,10.053038,0.0025674439896257854
57.082173,10.063038,0.0025510778710035645
57.082173,10.073038,0.0025307668524132414
57.082173,10.083038,0.0025066069752072316
57.082173,10.093038,0.002478711802020332
57.082173,10.103038,0.0024472115277082754
57.082173,10.113038,0.0024122519674013893
