lat,lon,value
57.032173,9.923038,0.0024457511645964787
57.032173,9.933038,0.0024542253005611215
57.032173,9.943038,0.002461782511883141
57.032173,9.953038,0.0024684141585562544
57.032173,9.963038,0.0024741126440667232
57.032173,9.973038,0.0024788714298942167
57.032173,9.983038,0.0024826850480140898
57.032173,9.993038,0.0024855491113676136
57.032173,10.003038,0.0024874603222720957
57.032173,10.013038,0.002488416478748323
57.032173,10.023038,0.002488416478748323
57.032173,10.033038,0.0024874603222720957
57.032173,10.043038,0.0024855491113676136
57.032173,10.053038,0.0024826850480140898
57.032173,10.063038,0.0024788714298942167
57.032173,10.073038,0.0024741126440667232
57.032173,10.083038,0.0024684141585562544
57.032173,10.093038,0.002461782511883141
57.032173,10.103038,0.0024542253005611215
57.032173,10.113038,0.0024457511645964787
57.042173,9.923038,0.0024542253005611215
57.042173,9.933038,0.0024627287980492855
57.042173,9.943038,0.002470312193897836
57.042173,9.953038,0.002476966818164251
57.042173,9.963038,0.0024826850480140898
57.042173,9.973038,0.0024874603222720957
57.042173,9.983038,0.0024912871539677947
57.042173,9.993038,0.002494161140842002
57.042173,10.003038,0.002496078973786084
57.042173,10.013038,0.0024970384431913205
57.042173,10.023038,0.0024970384431913205
57.042173,10.033038,0.002496078973786084
57.042173,10.043038,0.002494161140842002
57.042173,10.053038,0.0024912871539677947
57.042173,10.063038,0.0024874603222720957
57.042173,10.073038,0.0024826850480140898
57.042173,10.083038,0.002476966818164251
57.042173,10.093038,0.002470312193897836
57.042173,10.103038,0.0024627287980492855
57.042173,10.113038,0.0024542253005611215
57.052173,9.923038,0.002461782511883141
57.052173,9.933038,0.002470312193897836
57.052173,9.943038,0.0024779189410356717
57.052173,9.953038,0.002484594056657073
57.052173,9.963038,0.0024903298944548673
57.052173,9.973038,0.0024951198730501973
57.052173,9.983038,0.0024989584885767497
57.052173,9.993038,0.0025018413252196154
57.052173,10.003038,0.002503765063680536
57.052173,10.013038,0.00250472748754682
57.052173,10.023038,0.00250472748754682
57.052173,10.033038,0.002503765063680536
57.052173,10.043038,0.0025018413252196154
57.052173,10.053038,0.0024989584885767497
57.052173,10.063038,0.0024951198730501973
57.052173,10.073038,0.0024903298944548673
57.052173,10.083038,0.002484594056657073
57.052173,10.093038,0.0024779189410356717
57.052173,10.103038,0.002470312193897836
57.052173,10.113038,0.002461782511883141
57.062173,9.923038,0.0024684141585562544
57.062173,9.933038,0.002476966818164251
57.062173,9.943038,0.002484594056657073
57.062173,9.953038,0.0024912871539677947
57.062173,9.963038,0.0024970384431913205
57.062173,9.973038,0.0025018413252196154
57.062173,9.983038,0.0025056902813598344
57.062173,9.993038,0.0025085808839015716
57.062173,10.003038,0.0025105098046049133
57.062173,10.013038,0.0025114748210865075
57.062173,10.023038,0.0025114748210865075
57.062173,10.033038,0.0025105098046049133
57.062173,10.043038,0.0025085808839015716
57.062173,10.053038,0.0025056902813598344
57.062173,10.063038,0.0025018413252196154
57.062173,10.073038,0.0024970384431913205
57.062173,10.083038,0.0024912871539677947
57.062173,10.093038,0.002484594056657073
57.062173,10.103038,0.002476966818164251
57.062173,10.113038,0.0024684141585562544
57.072173,9.923038,0.0024741126440667232
57.072173,9.933038,0.0024826850480140898
57.072173,9.943038,0.0024903298944548673
57.072173,9.953038,0.0024970384431913205
57.072173,9.963038,0.0025028030096188327
57.072173,9.973038,0.002507616979394924
57.072173,9.983038,0.0025114748210865075
57.072173,9.993038,0.002514372096761537
57.072173,10.003038,0.0025163054704966524
57.072173,10.013038,0.002517272714777994
57.072173,10.023038,0.002517272714777994
57.072173,10.033038,0.0025163054704966524
57.072173,10.043038,0.002514372096761537
57.072173,10.053038,0.0025114748210865075
57.072173,10.063038,0.002507616979394924
57.072173,10.073038,0.0025028030096188327
57.072173,10.083038,0.0024970384431913205
57.072173,10.093038,0.0024903298944548673
57.072173,10.103038,0.0024826850480140898
57.072173,10.113038,0.0024741126440667232
57.082173,9.923038,0.0024788714298942167
57.082173,9.933038,0.0024874603222720957
57.082173,9.943038,0.0024951198730501973
57.082173,9.953038,0.0025018413252196154
57.082173,9.963038,0.002507616979394924
57.082173,9.973038,0.002512440208511409
57.082173,9.983038,0.0025163054704966524
57.082173,9.993038,0.0025192083188825504
57.082173,10.003038,0.0025211454113293224
57.082173,10.013038,0.0025221145160386396
57.082173,10.023038,0.0025221145160386396
57.082173,10.033038,0.0025211454113293224
57.082173,10.043038,0.0025192083188825504
57.082173,10.053038,0.0025163054704966524
57.082173,10.063038,0.002512440208511409
57.082173,10.073038,0.002507616979394924
57.082173,10.083038,0.0025018413252196154
57.082173,10.093038,0.0024951198730501973
57.082173,10.103038,0.0024874603222720957
57.082173,10.113038,0.0024788714298942167
57.092173,9.923038,0.0024826850480140898
57.092173,9.933038,0.0024912871539677947
57.092173,9.943038,0.0024989584885767497
57.092173,9.953038,0.0025056902813598344
57.092173,9.963038,0.0025114748210865075
57.092173,9.973038,0.0025163054704966524
57.092173,9.983038,0.0025201766789916535
57.092173,9.993038,0.00252308399326274
57.092173,10.003038,0.002525024065828112
57.092173,10.013038,0.002525994661455931
57.092173,10.023038,0.002525994661455931
57.092173,10.033038,0.002525024065828112
57.092173,10.043038,0.00252308399326274
57.092173,10.053038,0.0025201766789916535
57.092173,10.063038,0.0025163054704966524
57.092173,10.073038,0.0025114748210865075
57.092173,10.083038,0.0025056902813598344
57.092173,10.093038,0.0024989584885767497
57.092173,10.103038,0.0024912871539677947
57.092173,10.113038,0.0024826850480140898
57.102173,9.923038,0.0024855491113676136
57.102173,9.933038,0.002494161140842002
57.102173,9.943038,0.0025018413252196154
57.102173,9.953038,0.0025085808839015716
57.102173,9.963038,0.002514372096761537
57.102173,9.973038,0.0025192083188825504
57.102173,9.983038,0.00252308399326274
57.102173,9.993038,0.002525994661455931
57.102173,10.003038,0.002527936972118617
57.102173,10.013038,0.0025289086874403627
57.102173,10.023038,0.0025289086874403627
57.102173,10.033038,0.002527936972118617
57.102173,10.043038,0.002525994661455931
57.102173,10.053038,0.00252308399326274
57.102173,10.063038,0.0025192083188825504
57.102173,10.073038,0.002514372096761537
57.102173,10.083038,0.0025085808839015716
57.102173,10.093038,0.0025018413252196154
57.102173,10.103038,0.002494161140842002
57.102173,10.113038,0.0024855491113676136
57.112173,9.923038,0.0024874603222720957
57.112173,9.933038,0.002496078973786084
57.112173,9.943038,0.002503765063680536
57.112173,9.953038,0.0025105098046049133
