lat,lon,value
57.032173,9.923038,0.0024760714943790974
57.032173,9.933038,0.0024798319547866036
57.032173,9.943038,0.0024831793804840955
57.032173,9.953038,0.0024861120843887212
57.032173,9.963038,0.002488628587184433
57.032173,9.973038,0.0024907276185655728
57.032173,9.983038,0.002492408118305542
57.032173,9.993038,0.0024936692371492868
57.032173,10.003038,0.0024945103375285595
57.032173,10.013038,0.002494930994099097
57.032173,10.023038,0.002494930994099097
57.032173,10.033038,0.0024945103375285595
57.032173,10.043038,0.0024936692371492868
57.032173,10.053038,0.002492408118305542
57.032173,10.063038,0.0024907276185655728
57.032173,10.073038,0.002488628587184433
57.032173,10.083038,0.0024861120843887212
57.032173,10.093038,0.0024831793804840955
57.032173,10.103038,0.0024798319547866036
57.032173,10.113038,0.0024760714943790974
57.042173,9.923038,0.0024798319547866036
57.042173,9.933038,0.002483598126282222
57.042173,9.943038,0.0024869506357835663
57.042173,9.953038,0.002489887793645578
57.042173,9.963038,0.002492408118305542
57.042173,9.973038,0.0024945103375285595
57.042173,9.983038,0.0024961933894778452
57.042173,9.993038,0.002497456423608565
57.042173,10.003038,0.0024982988013841816
57.042173,10.013038,0.0024987200968144547
57.042173,10.023038,0.0024987200968144547
57.042173,10.033038,0.0024982988013841816
57.042173,10.043038,0.002497456423608565
57.042173,10.053038,0.0024961933894778452
57.042173,10.063038,0.0024945103375285595
57.042173,10.073038,0.002492408118305542
57.042173,10.083038,0.002489887793645578
57.042173,10.093038,0.0024869506357835663
57.042173,10.103038,0.002483598126282222
57.042173,10.113038,0.0024798319547866036
57.052173,9.923038,0.0024831793804840955
57.052173,9.933038,0.0024869506357835663
57.052173,9.943038,0.0024903076707030276
57.052173,9.953038,0.002493248793316637
57.052173,9.963038,0.002495772520061777
57.052173,9.973038,0.0024978775769862105
57.052173,9.983038,0.0024995629008198205
57.052173,9.993038,0.002500827639869657
57.052173,10.003038,0.002501671154737248
57.052173,10.013038,0.0025020930188573254
57.052173,10.023038,0.0025020930188573254
57.052173,10.033038,0.002501671154737248
57.052173,10.043038,0.002500827639869657
57.052173,10.053038,0.0024995629008198205
57.052173,10.063038,0.0024978775769862105
57.052173,10.073038,0.002495772520061777
57.052173,10.083038,0.002493248793316637
57.052173,10.093038,0.0024903076707030276
57.052173,10.103038,0.0024869506357835663
57.052173,10.113038,0.0024831793804840955
57.062173,9.923038,0.0024861120843887212
57.062173,9.933038,0.002489887793645578
57.062173,9.943038,0.002493248793316637
57.062173,9.953038,0.0024961933894778452
57.062173,9.963038,0.0024987200968144547
57.062173,9.973038,0.002500827639869657
57.062173,9.983038,0.0025025149541175826
57.062173,9.993038,0.0025037811868594087
57.062173,10.003038,0.002504625697941516
57.062173,10.013038,0.0025050480602948513
57.062173,10.023038,0.0025050480602948513
57.062173,10.033038,0.002504625697941516
57.062173,10.043038,0.0025037811868594087
57.062173,10.053038,0.0025025149541175826
57.062173,10.063038,0.002500827639869657
57.062173,10.073038,0.0024987200968144547
57.062173,10.083038,0.0024961933894778452
57.062173,10.093038,0.002493248793316637
57.062173,10.103038,0.002489887793645578
57.062173,10.113038,0.0024861120843887212
57.072173,9.923038,0.002488628587184433
57.072173,9.933038,0.002492408118305542
57.072173,9.943038,0.002495772520061777
57.072173,9.953038,0.0024987200968144547
57.072173,9.963038,0.002501249361745356
57.072173,9.973038,0.0025033590381066243
57.072173,9.983038,0.0025050480602948513
57.072173,9.993038,0.0025063155747480914
57.072173,10.003038,0.0025071609406647466
57.072173,10.013038,0.0025075837305434732
57.072173,10.023038,0.0025075837305434732
57.072173,10.033038,0.0025071609406647466
57.072173,10.043038,0.0025063155747480914
57.072173,10.053038,0.0025050480602948513
57.072173,10.063038,0.0025033590381066243
57.072173,10.073038,0.002501249361745356
57.072173,10.083038,0.0024987200968144547
57.072173,10.093038,0.002495772520061777
57.072173,10.103038,0.002492408118305542
57.072173,10.113038,0.002488628587184433
57.082173,9.923038,0.0024907276185655728
57.082173,9.933038,0.0024945103375285595
57.082173,9.943038,0.0024978775769862105
57.082173,9.953038,0.002500827639869657
57.082173,9.963038,0.0025033590381066243
57.082173,9.973038,0.0025054704938723845
57.082173,9.983038,0.0025071609406647466
57.082173,9.993038,0.0025084295242018295
57.082173,10.003038,0.0025092756031415515
57.082173,10.013038,0.0025096987496219937
57.082173,10.023038,0.0025096987496219937
57.082173,10.033038,0.0025092756031415515
57.082173,10.043038,0.0025084295242018295
57.082173,10.053038,0.0025071609406647466
57.082173,10.063038,0.0025054704938723845
57.082173,10.073038,0.0025033590381066243
57.082173,10.083038,0.002500827639869657
57.082173,10.093038,0.0024978775769862105
57.082173,10.103038,0.0024945103375285595
57.082173,10.113038,0.0024907276185655728
57.092173,9.923038,0.002492408118305542
57.092173,9.933038,0.0024961933894778452
57.092173,9.943038,0.0024995629008198205
57.092173,9.953038,0.0025025149541175826
57.092173,9.963038,0.0025050480602948513
57.092173,9.973038,0.0025071609406647466
57.092173,9.983038,0.0025088525280055067
57.092173,9.993038,0.002510121967458864
57.092173,10.003038,0.002510968617250022
57.092173,10.013038,0.002511392049228383
57.092173,10.023038,0.002511392049228383
57.092173,10.033038,0.002510968617250022
57.092173,10.043038,0.002510121967458864
57.092173,10.053038,0.0025088525280055067
57.092173,10.063038,0.0025071609406647466
57.092173,10.073038,0.0025050480602948513
57.092173,10.083038,0.0025025149541175826
57.092173,10.093038,0.0024995629008198205
57.092173,10.103038,0.0024961933894778452
57.092173,10.113038,0.002492408118305542
57.102173,9.923038,0.0024936692371492868
57.102173,9.933038,0.002497456423608565
57.102173,9.943038,0.002500827639869657
57.102173,9.953038,0.0025037811868594087
57.102173,9.963038,0.0025063155747480914
57.102173,9.973038,0.0025084295242018295
57.102173,9.983038,0.002510121967458864
57.102173,9.993038,0.002511392049228383
57.102173,10.003038,0.002512239127410862
