lat,lon,value
57.032173,9.923038,0.0024766785662501314
57.032173,9.933038,0.0024803440625063753
57.032173,9.943038,0.002483606835432122
57.032173,9.953038,0.0024864652823471806
57.032173,9.963038,0.002488917998019479
57.032173,9.973038,0.0024909637758163718
57.032173,9.983038,0.0024926016086939365
57.032173,9.993038,0.002493830690023131
57.032173,10.003038,0.002494650414251863
57.032173,10.013038,0.0024950603774022083
57.032173,10.023038,0.0024950603774022083
57.032173,10.033038,0.002494650414251863
57.032173,10.043038,0.002493830690023131
57.032173,10.053038,0.0024926016086939365
57.032173,10.063038,0.0024909637758163718
57.032173,10.073038,0.002488917998019479
57.032173,10.083038,0.0024864652823471806
57.032173,10.093038,0.002483606835432122
57.032173,10.103038,0.0024803440625063753
57.032173,10.113038,0.0024766785662501314
57.042173,9.923038,0.0024803440625063753
57.042173,9.933038,0.0024840149837148063
57.042173,9.943038,0.0024872825855602634
57.042173,9.953038,0.0024901452629905807
57.042173,9.963038,0.0024926016086939365
57.042173,9.973038,0.002494650414251863
57.042173,9.983038,0.0024962906711300074
57.042173,9.993038,0.0024975215715055134
57.042173,10.003038,0.0024983425089300684
57.042173,10.013038,0.002498753078827859
57.042173,10.023038,0.002498753078827859
57.042173,10.033038,0.0024983425089300684
57.042173,10.043038,0.0024975215715055134
57.042173,10.053038,0.0024962906711300074
57.042173,10.063038,0.002494650414251863
57.042173,10.073038,0.0024926016086939365
57.042173,10.083038,0.0024901452629905807
57.042173,10.093038,0.0024872825855602634
57.042173,10.103038,0.0024840149837148063
57.042173,10.113038,0.0024803440625063753
57.052173,9.923038,0.002483606835432122
57.052173,9.933038,0.0024872825855602634
57.052173,9.943038,0.002490554485778271
57.052173,9.953038,0.00249342092892261
57.052173,9.963038,0.0024958805058302082
57.052173,9.973038,0.0024979320064929815
57.052173,9.983038,0.0024995744210498986
57.052173,9.993038,0.002500806940615452
57.052173,10.003038,0.002501628957943575
57.052173,10.013038,0.002502040067926254
57.052173,10.023038,0.002502040067926254
57.052173,10.033038,0.002501628957943575
57.052173,10.043038,0.002500806940615452
57.052173,10.053038,0.0024995744210498986
57.052173,10.063038,0.0024979320064929815
57.052173,10.073038,0.0024958805058302082
57.052173,10.083038,0.00249342092892261
57.052173,10.093038,0.002490554485778271
57.052173,10.103038,0.0024872825855602634
57.052173,10.113038,0.002483606835432122
57.062173,9.923038,0.0024864652823471806
57.062173,9.933038,0.0024901452629905807
57.062173,9.943038,0.00249342092892261
57.062173,9.953038,0.0024962906711300074
57.062173,9.963038,0.002498753078827859
57.062173,9.973038,0.002500806940615452
57.062173,9.983038,0.002502451245469479
57.062173,9.993038,0.0025036851835734657
57.062173,10.003038,0.002504508146982451
57.062173,10.013038,0.0025049197301221715
57.062173,10.023038,0.0025049197301221715
57.062173,10.033038,0.002504508146982451
57.062173,10.043038,0.0025036851835734657
57.062173,10.053038,0.002502451245469479
57.062173,10.063038,0.002500806940615452
57.062173,10.073038,0.002498753078827859
57.062173,10.083038,0.0024962906711300074
57.062173,10.093038,0.00249342092892261
57.062173,10.103038,0.0024901452629905807
57.062173,10.113038,0.0024864652823471806
57.072173,9.923038,0.002488917998019479
57.072173,9.933038,0.0024926016086939365
57.072173,9.943038,0.0024958805058302082
57.072173,9.953038,0.002498753078827859
57.072173,9.963038,0.0025012179155103403
57.072173,9.973038,0.00250327380328198
57.072173,9.983038,0.0025049197301221715
57.072173,9.993038,0.002506154885415615
57.072173,10.003038,0.002506978660617656
57.072173,10.013038,0.0025073906497539633
57.072173,10.023038,0.0025073906497539633
57.072173,10.033038,0.002506978660617656
57.072173,10.043038,0.002506154885415615
57.072173,10.053038,0.0025049197301221715
57.072173,10.063038,0.00250327380328198
57.072173,10.073038,0.0025012179155103403
57.072173,10.083038,0.002498753078827859
57.072173,10.093038,0.0024958805058302082
57.072173,10.103038,0.0024926016086939365
57.072173,10.113038,0.002488917998019479
57.082173,9.923038,0.0024909637758163718
57.082173,9.933038,0.002494650414251863
57.082173,9.943038,0.0024979320064929815
57.082173,9.953038,0.002500806940615452
57.082173,9.963038,0.00250327380328198
57.082173,9.973038,0.002505331380900195
57.082173,9.983038,0.002506978660617656
57.082173,9.993038,0.0025082148311527737
57.082173,10.003038,0.0025090392834606974
57.082173,10.013038,0.002509451611233403
57.082173,10.023038,0.002509451611233403
57.082173,10.033038,0.0025090392834606974
57.082173,10.043038,0.0025082148311527737
57.082173,10.053038,0.002506978660617656
57.082173,10.063038,0.002505331380900195
57.082173,10.073038,0.00250327380328198
57.082173,10.083038,0.002500806940615452
57.082173,10.093038,0.0024979320064929815
57.082173,10.103038,0.002494650414251863
57.082173,10.113038,0.0024909637758163718
57.092173,9.923038,0.0024926016086939365
57.092173,9.933038,0.0024962906711300074
57.092173,9.943038,0.0024995744210498986
57.092173,9.953038,0.002502451245469479
57.092173,9.963038,0.0025049197301221715
57.092173,9.973038,0.002506978660617656
57.092173,9.983038,0.0025086270234375317
57.092173,9.993038,0.002509864006766783
57.092173,10.003038,0.0025106890011601076
57.092173,10.013038,0.0025111016000423287
57.092173,10.023038,0.0025111016000423287
57.092173,10.033038,0.0025106890011601076
57.092173,10.043038,0.002509864006766783
57.092173,10.053038,0.0025086270234375317
57.092173,10.063038,0.002506978660617656
57.092173,10.073038,0.0025049197301221715
57.092173,10.083038,0.002502451245469479
57.092173,10.093038,0.0024995744210498986
57.092173,10.103038,0.0024962906711300074
57.092173,10.113038,0.0024926016086939365
57.102173,9.923038,0.002493830690023131
57.102173,9.933038,0.0024975215715055134
57.102173,9.943038,0.002500806940615452
57.102173,9.953038,0.0025036851835734657
57.102173,9.963038,0.002506154885415615
57.102173,9.973038,0.0025082148311527737
