lat,lon,value
57.032173,9.923038,0.0018594561124144677
57.032173,9.933038,0.0019467024155959943
57.032173,9.943038,0.00202768541337559
57.032173,9.953038,0.002101304352191868
57.032173,9.963038,0.002166530048995968
57.032173,9.973038,0.002222428755508498
57.032173,9.983038,0.0022681843640640176
57.032173,9.993038,0.0023031182182308954
57.032173,10.003038,0.0023267058565962268
57.032173,10.013038,0.0023385901125087486
57.032173,10.023038,0.0023385901125087486
57.032173,10.033038,0.0023267058565962268
57.032173,10.043038,0.0023031182182308954
57.032173,10.053038,0.0022681843640640176
57.032173,10.063038,0.002222428755508498
57.032173,10.073038,0.002166530048995968
57.032173,10.083038,0.002101304352191868
57.032173,10.093038,0.00202768541337559
57.032173,10.103038,0.0019467024155959943
57.032173,10.113038,0.0018594561124144677
57.042173,9.923038,0.0019467024155959943
57.042173,9.933038,0.002038042344525407
57.042173,9.943038,0.002122825091667009
57.042173,9.953038,0.0021998982557338786
57.042173,9.963038,0.0022681843640640176
57.042173,9.973038,0.0023267058565962268
57.042173,9.983038,0.0023746083336202393
57.042173,9.993038,0.0024111812959174968
57.042173,10.003038,0.002435875674170056
57.042173,10.013038,0.0024483175433478266
57.042173,10.023038,0.0024483175433478266
57.042173,10.033038,0.002435875674170056
57.042173,10.043038,0.0024111812959174968
57.042173,10.053038,0.0023746083336202393
57.042173,10.063038,0.0023267058565962268
57.042173,10.073038,0.0022681843640640176
57.042173,10.083038,0.0021998982557338786
57.042173,10.093038,0.002122825091667009
57.042173,10.103038,0.002038042344525407
57.042173,10.113038,0.0019467024155959943
57.052173,9.923038,0.00202768541337559
57.052173,9.933038,0.002122825091667009
57.052173,9.943038,0.0022111348088110685
57.052173,9.953038,0.002291414223522355
57.052173,9.963038,0.002362541040178005
57.052173,9.973038,0.0024234970321292456
57.052173,9.983038,0.002473392256560049
57.052173,9.993038,0.002511486657419659
57.052173,10.003038,0.0025372083240564995
57.052173,10.013038,0.002550167776125176
57.052173,10.023038,0.002550167776125176
57.052173,10.033038,0.0025372083240564995
57.052173,10.043038,0.002511486657419659
57.052173,10.053038,0.002473392256560049
57.052173,10.063038,0.0024234970321292456
57.052173,10.073038,0.002362541040178005
57.052173,10.083038,0.002291414223522355
57.052173,10.093038,0.0022111348088110685
57.052173,10.103038,0.002122825091667009
57.052173,10.113038,0.00202768541337559
57.062173,9.923038,0.002101304352191868
57.062173,9.933038,0.0021998982557338786
57.062173,9.943038,0.002291414223522355
57.062173,9.953038,0.0023746083336202393
57.062173,9.963038,0.0024483175433478266
57.062173,9.973038,0.002511486657419659
57.062173,9.983038,0.002563193421969243
57.062173,9.993038,0.0026026709118167337
57.062173,10.003038,0.002629326452016948
57.062173,10.013038,0.0026427564214068244
57.062173,10.023038,0.0026427564214068244
57.062173,10.033038,0.002629326452016948
57.062173,10.043038,0.0026026709118167337
57.062173,10.053038,0.002563193421969243
57.062173,10.063038,0.002511486657419659
57.062173,10.073038,0.0024483175433478266
57.062173,10.083038,0.0023746083336202393
57.062173,10.093038,0.002291414223522355
57.062173,10.103038,0.0021998982557338786
57.062173,10.113038,0.002101304352191868
57.072173,9.923038,0.002166530048995968
57.072173,9.933038,0.0022681843640640176
57.072173,9.943038,0.002362541040178005
57.072173,9.953038,0.0024483175433478266
57.072173,9.963038,0.0025243147293794394
57.072173,9.973038,0.002589444649118255
57.072173,9.983038,0.0026427564214068244
57.072173,9.993038,0.002683459315266206
57.072173,10.003038,0.0027109422587797173
57.072173,10.013038,0.002724789102151032
57.072173,10.023038,0.002724789102151032
57.072173,10.033038,0.0027109422587797173
57.072173,10.043038,0.002683459315266206
57.072173,10.053038,0.0026427564214068244
57.072173,10.063038,0.002589444649118255
57.072173,10.073038,0.0025243147293794394
57.072173,10.083038,0.0024483175433478266
57.072173,10.093038,0.002362541040178005
57.072173,10.103038,0.0022681843640640176
57.072173,10.113038,0.002166530048995968
57.082173,9.923038,0.002222428755508498
57.082173,9.933038,0.0023267058565962268
57.082173,9.943038,0.0024234970321292456
57.082173,9.953038,0.002511486657419659
57.082173,9.963038,0.002589444649118255
57.082173,9.973038,0.002656254987861806
57.082173,9.983038,0.0027109422587797173
57.082173,9.993038,0.002752695329219438
57.082173,10.003038,0.0027808873609795094
57.082173,10.013038,0.002795091467170279
57.082173,10.023038,0.002795091467170279
57.082173,10.033038,0.0027808873609795094
57.082173,10.043038,0.002752695329219438
57.082173,10.053038,0.0027109422587797173
57.082173,10.063038,0.002656254987861806
57.082173,10.073038,0.002589444649118255
57.082173,10.083038,0.002511486657419659
57.082173,10.093038,0.0024234970321292456
57.082173,10.103038,0.0023267058565962268
57.082173,10.113038,0.002222428755508498
57.092173,9.923038,0.0022681843640640176
57.092173,9.933038,0.0023746083336202393
57.092173,9.943038,0.002473392256560049
57.092173,9.953038,0.002563193421969243
57.092173,9.963038,0.0026427564214068244
57.092173,9.973038,0.0027109422587797173
57.092173,9.983038,0.0027667554372682933
57.092173,9.993038,0.002809368124531408
57.092173,10.003038,0.002838140576953515
57.092173,10.013038,0.0028526371188505517
57.092173,10.023038,0.0028526371188505517
57.092173,10.033038,0.002838140576953515
57.092173,10.043038,0.002809368124531408
57.092173,10.053038,0.0027667554372682933
57.092173,10.063038,0.0027109422587797173
57.092173,10.073038,0.0026427564214068244
57.092173,10.083038,0.002563193421969243
57.092173,10.093038,0.002473392256560049
57.092173,10.103038,0.0023746083336202393
57.092173,10.113038,0.0022681843640640176
57.102173,9.923038,0.0023031182182308954
57.102173,9.933038,0.0024111812959174968
57.102173,9.943038,0.002511486657419659
57.102173,9.953038,0.0026026709118167337
57.102173,9.963038,0.002683459315266206
57.102173,9.973038,0.002752695329219438
57.102173,9.983038,0.002809368124531408
57.102173,9.993038,0.0028526371188505517
57.102173,10.003038,0.002881852715433628
57.102173,10.013038,0.0028965725284582585
57.102173,10.023038,0.0028965725284582585
57.102173,10.033038,0.002881852715433628
57.102173,10.043038,0.0028526371188505517
57.102173,10.053038,0.002809368124531408
57.102173,10.063038,0.002752695329219438
57.102173,10.073038,0.002683459315266206
57.102173,10.083038,0.0026026709118167337
57.102173,10.093038,0.002511486657419659
57.102173,10.103038,0.0024111812959174968
57.102173,10.113038,0.0023031182182308954
57.112173,9.923038,0.0023267058565962268
57.112173,9.933038,0.002435875674170056
57.112173,9.943038,0.0025372083240564995
57.112173,9.953038,0.002629326452016948
