lat,lon,value
57.032173,9.923038,0.0024643302794785894
57.032173,9.933038,0.0024699228928610983
57.032173,9.943038,0.0024749047588891594
57.032173,9.953038,0.002479272133871192
57.032173,9.963038,0.0024830217317284046
57.032173,9.973038,0.002486150728115245
57.032173,9.983038,0.002488656763964775
57.032173,9.993038,0.002490537948452729
57.032173,10.003038,0.0024917928613750503
57.032173,10.013038,0.0024924205549347192
57.032173,10.023038,0.0024924205549347192
57.032173,10.033038,0.0024917928613750503
57.032173,10.043038,0.002490537948452729
57.032173,10.053038,0.002488656763964775
57.032173,10.063038,0.002486150728115245
57.032173,10.073038,0.0024830217317284046
57.032173,10.083038,0.002479272133871192
57.032173,10.093038,0.0024749047588891594
57.032173,10.103038,0.0024699228928610983
57.032173,10.113038,0.0024643302794785894
57.042173,9.923038,0.0024699228928610983
57.042173,9.933038,0.002475528198261681
57.042173,9.943038,0.0024805213702623423
57.042173,9.953038,0.0024848986566754746
57.042173,9.963038,0.002488656763964775
57.042173,9.973038,0.0024917928613750503
57.042173,9.983038,0.0024943045844856367
57.042173,9.993038,0.002496190038181184
57.042173,10.003038,0.0024974477990345892
57.042173,10.013038,0.0024980769170978774
57.042173,10.023038,0.0024980769170978774
57.042173,10.033038,0.0024974477990345892
57.042173,10.043038,0.002496190038181184
57.042173,10.053038,0.0024943045844856367
57.042173,10.063038,0.0024917928613750503
57.042173,10.073038,0.002488656763964775
57.042173,10.083038,0.0024848986566754746
57.042173,10.093038,0.0024805213702623423
57.042173,10.103038,0.002475528198261681
57.042173,10.113038,0.0024699228928610983
57.052173,9.923038,0.0024749047588891594
57.052173,9.933038,0.0024805213702623423
57.052173,9.943038,0.002485524613554717
57.052173,9.953038,0.002489910729010464
57.052173,9.963038,0.0024936764164501762
57.052173,9.973038,0.002496818839408992
57.052173,9.983038,0.0024993356286971795
57.052173,9.993038,0.0025012248853769174
57.052173,10.003038,0.002502485183150032
57.052173,10.013038,0.0025031155701524905
57.052173,10.023038,0.0025031155701524905
57.052173,10.033038,0.002502485183150032
57.052173,10.043038,0.0025012248853769174
57.052173,10.053038,0.0024993356286971795
57.052173,10.063038,0.002496818839408992
57.052173,10.073038,0.0024936764164501762
57.052173,10.083038,0.002489910729010464
57.052173,10.093038,0.002485524613554717
57.052173,10.103038,0.0024805213702623423
57.052173,10.113038,0.0024749047588891594
57.062173,9.923038,0.002479272133871192
57.062173,9.933038,0.0024848986566754746
57.062173,9.943038,0.002489910729010464
57.062173,9.953038,0.0024943045844856367
57.062173,9.963038,0.0024980769170978774
57.062173,9.973038,0.0025012248853769174
57.062173,9.983038,0.002503746115952202
57.062173,9.993038,0.0025056387065349227
57.062173,10.003038,0.002506901228309969
57.062173,10.013038,0.002507532727733588
57.062173,10.023038,0.002507532727733588
57.062173,10.033038,0.002506901228309969
57.062173,10.043038,0.0025056387065349227
57.062173,10.053038,0.002503746115952202
57.062173,10.063038,0.0025012248853769174
57.062173,10.073038,0.0024980769170978774
