lat,lon,value
57.032173,9.923038,0.002471072514227017
57.032173,9.933038,0.002475614090718148
57.032173,9.943038,0.002479658054437879
57.032173,9.953038,0.002483201941220844
57.032173,9.963038,0.0024862435894083047
57.032173,9.973038,0.002488781142045571
57.032173,9.983038,0.002490813048771343
57.032173,9.993038,0.0024923380673963066
57.032173,10.003038,0.002493355265168712
57.032173,10.013038,0.002493864019725149
57.032173,10.023038,0.002493864019725149
57.032173,10.033038,0.002493355265168712
57.032173,10.043038,0.0024923380673963066
57.032173,10.053038,0.002490813048771343
57.032173,10.063038,0.002488781142045571
57.032173,10.073038,0.0024862435894083047
57.032173,10.083038,0.002483201941220844
57.032173,10.093038,0.002479658054437879
57.032173,10.103038,0.002475614090718148
57.032173,10.113038,0.002471072514227017
57.042173,9.923038,0.002475614090718148
57.042173,9.933038,0.002480164014158592
57.042173,9.943038,0.0024842154102666706
57.042173,9.953038,0.0024877658103481352
57.042173,9.963038,0.002490813048771343
57.042173,9.973038,0.002493355265168712
57.042173,9.983038,0.0024953909063295384
57.042173,9.993038,0.0024969187277814908
57.042173,10.003038,0.00249793779505852
57.042173,10.013038,0.0024984474846533743
57.042173,10.023038,0.0024984474846533743
57.042173,10.033038,0.00249793779505852
57.042173,10.043038,0.0024969187277814908
57.042173,10.053038,0.0024953909063295384
57.042173,10.063038,0.002493355265168712
57.042173,10.073038,0.002490813048771343
57.042173,10.083038,0.0024877658103481352
57.042173,10.093038,0.0024842154102666706
57.042173,10.103038,0.002480164014158592
57.042173,10.113038,0.002475614090718148
57.052173,9.923038,0.002479658054437879
57.052173,9.933038,0.0024842154102666706
57.052173,9.943038,0.002488273424409013
57.052173,9.953038,0.002491829624137997
57.052173,9.963038,0.002494881840284379
57.052173,9.973038,0.0024974282094416293
57.052173,9.983038,0.0024994671758618455
57.052173,9.993038,0.0025009974930398264
57.052173,10.003038,0.0025020182249830534
57.052173,10.013038,0.002502528747165765
57.052173,10.023038,0.002502528747165765
57.052173,10.033038,0.0025020182249830534
57.052173,10.043038,0.0025009974930398264
57.052173,10.053038,0.0024994671758618455
57.052173,10.063038,0.0024974282094416293
57.052173,10.073038,0.002494881840284379
57.052173,10.083038,0.002491829624137997
57.052173,10.093038,0.002488273424409013
57.052173,10.103038,0.0024842154102666706
57.052173,10.113038,0.002479658054437879
57.062173,9.923038,0.002483201941220844
57.062173,9.933038,0.0024877658103481352
57.062173,9.943038,0.002491829624137997
57.062173,9.953038,0.0024953909063295384
57.062173,9.963038,0.0024984474846533743
57.062173,9.973038,0.0025009974930398264
57.062173,9.983038,0.002503039373517541
57.062173,9.993038,0.0025045718777998334
57.062173,10.003038,0.002505594068556478
57.062173,10.013038,0.0025061053203691533
57.062173,10.023038,0.0025061053203691533
57.062173,10.033038,0.002505594068556478
57.062173,10.043038,0.0025045718777998334
57.062173,10.053038,0.002503039373517541
57.062173,10.063038,0.0025009974930398264
57.062173,10.073038,0.0024984474846533743
57.062173,10.083038,0.0024953909063295384
57.062173,10.093038,0.002491829624137997
57.062173,10.103038,0.0024877658103481352
57.062173,10.113038,0.002483201941220844
57.072173,9.923038,0.0024862435894083047
57.072173,9.933038,0.002490813048771343
57.072173,9.943038,0.002494881840284379
57.072173,9.953038,0.0024984474846533743
57.072173,9.963038,0.002501507806948156
57.072173,9.973038,0.0025040609388133138
57.072173,9.983038,0.0025061053203691533
57.072173,9.993038,0.0025076397017999748
57.072173,10.003038,0.0025086631446274285
57.072173,10.013038,0.0025091750226671223
57.072173,10.023038,0.0025091750226671223
57.072173,10.033038,0.0025086631446274285
57.072173,10.043038,0.0025076397017999748
57.072173,10.053038,0.0025061053203691533
57.072173,10.063038,0.0025040609388133138
57.072173,10.073038,0.002501507806948156
57.072173,10.083038,0.0024984474846533743
57.072173,10.093038,0.002494881840284379
57.072173,10.103038,0.002490813048771343
57.072173,10.113038,0.0024862435894083047
57.082173,9.923038,0.002488781142045571
57.082173,9.933038,0.002493355265168712
57.082173,9.943038,0.0024974282094416293
57.082173,9.953038,0.0025009974930398264
57.082173,9.963038,0.0025040609388133138
57.082173,9.973038,0.00250661667649977
57.082173,9.983038,0.0025086631446274285
57.082173,9.993038,0.002510199092104981
57.082173,10.003038,0.0025112235794962326
57.082173,10.013038,0.002511735979977684
57.082173,10.023038,0.002511735979977684
57.082173,10.033038,0.0025112235794962326
57.082173,10.043038,0.002510199092104981
57.082173,10.053038,0.0025086631446274285
57.082173,10.063038,0.00250661667649977
57.082173,10.073038,0.0025040609388133138
57.082173,10.083038,0.0025009974930398264
57.082173,10.093038,0.0024974282094416293
57.082173,10.103038,0.002493355265168712
57.082173,10.113038,0.002488781142045571
57.092173,9.923038,0.002490813048771343
57.092173,9.933038,0.0024953909063295384
57.092173,9.943038,0.0024994671758618455
57.092173,9.953038,0.002503039373517541
57.092173,9.963038,0.0025061053203691533
57.092173,9.973038,0.0025086631446274285
57.092173,9.983038,0.002510711283545773
57.092173,9.993038,0.0025122484850114554
57.092173,10.003038,0.0025132738088213
57.092173,10.013038,0.002513786627640052
57.092173,10.023038,0.002513786627640052
57.092173,10.033038,0.0025132738088213
57.092173,10.043038,0.0025122484850114554
57.092173,10.053038,0.002510711283545773
57.092173,10.063038,0.0025086631446274285
57.092173,10.073038,0.0025061053203691533
57.092173,10.083038,0.002503039373517541
57.092173,10.093038,0.0024994671758618455
57.092173,10.103038,0.0024953909063295384
57.092173,10.113038,0.002490813048771343
57.102173,9.923038,0.0024923380673963066
57.102173,9.933038,0.0024969187277814908
57.102173,9.943038,0.0025009974930398264
57.102173,9.953038,0.0025045718777998334
57.102173,9.963038,0.0025076397017999748
57.102173,9.973038,0.002510199092104981
57.102173,9.983038,0.0025122484850114554
57.102173,9.993038,0.002513786627640052
57.102173,10.003038,0.002514812579211946
57.102173,10.013038,0.002515325712007795
57.102173,10.023038,0.002515325712007795
57.102173,10.033038,0.002514812579211946
57.102173,10.043038,0.002513786627640052
57.102173,10.053038,0.0025122484850114554
57.102173,10.063038,0.002510199092104981
57.102173,10.073038,0.0025076397017999748
57.102173,10.083038,0.0025045718777998334
57.102173,10.093038,0.0025009974930398264
57.102173,10.103038,0.0024969187277814908
57.102173,10.113038,0.0024923380673963066
57.112173,9.923038,0.002493355265168712
57.112173,9.933038,0.00249793779505852
57.112173,9.943038,0.0025020182249830534
57.112173,9.953038,0.002505594068556478
57.112173,9.963038,0.0025086631446274285
57.112173,9.973038,0.0025112235794962326
57.112173,9.983038,0.0025132738088213
57.112173,9.993038,0.002514812579211946
57.112173,10.003038,0.0025158389495053887
57.112173,10.013038,0.0025163522917260915
