lat,lon,value
57.032173,9.923038,0.0023111580745972323
57.032173,9.933038,0.002339846359888532
57.032173,9.943038,0.0023656458743069077
57.032173,9.953038,0.0023884536964394855
57.032173,9.963038,0.0024081781976308648
57.032173,9.973038,0.002424739655099253
57.032173,9.983038,0.0024380707886765733
57.032173,9.993038,0.0024481172161162894
57.032173,10.003038,0.0024548378226574097
57.032173,10.013038,0.0024582050413303326
57.032173,10.023038,0.0024582050413303326
57.032173,10.033038,0.0024548378226574097
57.032173,10.043038,0.0024481172161162894
57.032173,10.053038,0.0024380707886765733
57.032173,10.063038,0.002424739655099253
57.032173,10.073038,0.0024081781976308648
57.032173,10.083038,0.0023884536964394855
57.032173,10.093038,0.0023656458743069077
57.032173,10.103038,0.002339846359888532
57.032173,10.113038,0.0023111580745972323
57.042173,9.923038,0.002339846359888532
57.042173,9.933038,0.002368890751376981
57.042173,9.943038,0.0023950105138295114
57.042173,9.953038,0.0024181014482750913
57.042173,9.963038,0.0024380707886765733
57.042173,9.973038,0.0024548378226574097
57.042173,9.983038,0.0024683344349042883
57.042173,9.993038,0.002478505568126667
57.042173,10.003038,0.0024853095972081586
57.042173,10.013038,0.0024887186129917975
57.042173,10.023038,0.0024887186129917975
57.042173,10.033038,0.0024853095972081586
57.042173,10.043038,0.002478505568126667
57.042173,10.053038,0.0024683344349042883
57.042173,10.063038,0.0024548378226574097
57.042173,10.073038,0.0024380707886765733
57.042173,10.083038,0.0024181014482750913
57.042173,10.093038,0.0023950105138295114
57.042173,10.103038,0.002368890751376981
57.042173,10.113038,0.002339846359888532
57.052173,9.923038,0.0023656458743069077
57.052173,9.933038,0.0023950105138295114
57.052173,9.943038,0.0024214182768959084
57.052173,9.953038,0.002444763815620801
57.052173,9.963038,0.00246495334111411
57.052173,9.973038,0.002481905251051914
57.052173,9.983038,0.0024955506790707302
57.052173,9.993038,0.0025058339608096617
57.052173,10.003038,0.002512713012187232
57.052173,10.013038,0.002516159616315717
57.052173,10.023038,0.002516159616315717
57.052173,10.033038,0.002512713012187232
57.052173,10.043038,0.0025058339608096617
57.052173,10.053038,0.0024955506790707302
57.052173,10.063038,0.002481905251051914
57.052173,10.073038,0.00246495334111411
57.052173,10.083038,0.002444763815620801
57.052173,10.093038,0.0024214182768959084
57.052173,10.103038,0.0023950105138295114
57.052173,10.113038,0.0023656458743069077
57.062173,9.923038,0.0023884536964394855
57.062173,9.933038,0.0024181014482750913
57.062173,9.943038,0.002444763815620801
57.062173,9.953038,0.0024683344349042883
57.062173,9.963038,0.0024887186129917975
57.062173,9.973038,0.0025058339608096617
57.062173,9.983038,0.0025196109480354395
57.062173,9.993038,0.002529993373633301
57.062173,10.003038,0.002536938747777928
57.062173,10.013038,0.002540418581535064
57.062173,10.023038,0.002540418581535064
57.062173,10.033038,0.002536938747777928
57.062173,10.043038,0.002529993373633301
57.062173,10.053038,0.0025196109480354395
57.062173,10.063038,0.0025058339608096617
57.062173,10.073038,0.0024887186129917975
57.062173,10.083038,0.0024683344349042883
57.062173,10.093038,0.002444763815620801
57.062173,10.103038,0.0024181014482750913
57.062173,10.113038,0.0023884536964394855
57.072173,9.923038,0.0024081781976308648
57.072173,9.933038,0.0024380707886765733
57.072173,9.943038,0.00246495334111411
57.072173,9.953038,0.0024887186129917975
57.072173,9.963038,0.0025092711291741883
57.072173,9.973038,0.0025265278201962046
57.072173,9.983038,0.002540418581535064
57.072173,9.993038,0.002550886748031474
57.072173,10.003038,0.002557889478967566
57.072173,10.013038,0.0025613980501397048
57.072173,10.023038,0.0025613980501397048
57.072173,10.033038,0.002557889478967566
57.072173,10.043038,0.002550886748031474
57.072173,10.053038,0.002540418581535064
57.072173,10.063038,0.0025265278201962046
57.072173,10.073038,0.0025092711291741883
57.072173,10.083038,0.0024887186129917975
57.072173,10.093038,0.00246495334111411
57.072173,10.103038,0.0024380707886765733
57.072173,10.113038,0.0024081781976308648
57.082173,9.923038,0.002424739655099253
57.082173,9.933038,0.0024548378226574097
57.082173,9.943038,0.002481905251051914
57.082173,9.953038,0.0025058339608096617
57.082173,9.963038,0.0025265278201962046
57.082173,9.973038,0.0025439031884634047
57.082173,9.983038,0.002557889478967566
57.082173,9.993038,0.002568429636853306
57.082173,10.003038,0.0025754805267797394
57.082173,10.013038,0.002579013227001921
57.082173,10.023038,0.002579013227001921
57.082173,10.033038,0.0025754805267797394
57.082173,10.043038,0.002568429636853306
57.082173,10.053038,0.002557889478967566
57.082173,10.063038,0.0025439031884634047
57.082173,10.073038,0.0025265278201962046
57.082173,10.083038,0.0025058339608096617
57.082173,10.093038,0.002481905251051914
57.082173,10.103038,0.0024548378226574097
57.082173,10.113038,0.002424739655099253
57.092173,9.923038,0.0024380707886765733
57.092173,9.933038,0.0024683344349042883
57.092173,9.943038,0.0024955506790707302
57.092173,9.953038,0.0025196109480354395
57.092173,9.963038,0.002540418581535064
57.092173,9.973038,0.002557889478967566
