lat,lon,value
57.032173,9.923038,0.0024654294260033354
57.032173,9.933038,0.002470850889009014
57.032173,9.943038,0.002475679974813859
57.032173,9.953038,0.0024799131664317757
57.032173,9.963038,0.0024835473770803457
57.032173,9.973038,0.0024865799539318927
57.032173,9.983038,0.0024890086813406415
57.032173,9.993038,0.002490831783540466
57.032173,10.003038,0.0024920479268086327
57.032173,10.013038,0.002492656221091852
57.032173,10.023038,0.002492656221091852
57.032173,10.033038,0.0024920479268086327
57.032173,10.043038,0.002490831783540466
57.032173,10.053038,0.0024890086813406415
57.032173,10.063038,0.0024865799539318927
57.032173,10.073038,0.0024835473770803457
57.032173,10.083038,0.0024799131664317757
57.032173,10.093038,0.002475679974813859
57.032173,10.103038,0.002470850889009014
57.032173,10.113038,0.0024654294260033354
57.042173,9.923038,0.002470850889009014
57.042173,9.933038,0.0024762842737759937
57.042173,9.943038,0.002481123978708592
57.042173,9.953038,0.002485366479086886
57.042173,9.963038,0.0024890086813406415
57.042173,9.973038,0.0024920479268086327
57.042173,9.983038,0.002494481994972894
57.042173,9.993038,0.0024963091061624004
57.042173,10.003038,0.002497527923721573
57.042173,10.013038,0.0024981375556398988
57.042173,10.023038,0.0024981375556398988
57.042173,10.033038,0.002497527923721573
57.042173,10.043038,0.0024963091061624004
57.042173,10.053038,0.002494481994972894
57.042173,10.063038,0.0024920479268086327
57.042173,10.073038,0.0024890086813406415
57.042173,10.083038,0.002485366479086886
57.042173,10.093038,0.002481123978708592
57.042173,10.103038,0.0024762842737759937
57.042173,10.113038,0.002470850889009014
57.052173,9.923038,0.002475679974813859
57.052173,9.933038,0.002481123978708592
57.052173,9.943038,0.0024859731424679023
57.052173,9.953038,0.0024902239344830753
57.052173,9.963038,0.002493873255137735
57.052173,9.973038,0.0024969184405745086
57.052173,9.983038,0.0024993572659356015
57.052173,9.993038,0.0025011879480717598
57.052173,10.003038,0.002502409147715015
57.052173,10.013038,0.0025030199711114894
57.052173,10.023038,0.0025030199711114894
57.052173,10.033038,0.002502409147715015
57.052173,10.043038,0.0025011879480717598
57.052173,10.053038,0.0024993572659356015
57.052173,10.063038,0.0024969184405745086
57.052173,10.073038,0.002493873255137735
57.052173,10.083038,0.0024902239344830753
57.052173,10.093038,0.0024859731424679023
57.052173,10.103038,0.002481123978708592
57.052173,10.113038,0.002475679974813859
57.062173,9.923038,0.0024799131664317757
57.062173,9.933038,0.002485366479086886
57.062173,9.943038,0.0024902239344830753
57.062173,9.953038,0.002494481994972894
57.062173,9.963038,0.0024981375556398988
57.062173,9.973038,0.0025011879480717598
57.062173,9.983038,0.002503630943606373
57.062173,9.993038,0.002505464756045459
57.062173,10.003038,0.0025066880438310212
57.062173,10.013038,0.0025072999116809423
57.062173,10.023038,0.0025072999116809423
57.062173,10.033038,0.0025066880438310212
57.062173,10.043038,0.002505464756045459
57.062173,10.053038,0.002503630943606373
57.062173,10.063038,0.0025011879480717598
57.062173,10.073038,0.0024981375556398988
57.062173,10.083038,0.002494481994972894
57.062173,10.093038,0.0024902239344830753
57.062173,10.103038,0.002485366479086886
57.062173,10.113038,0.0024799131664317757
57.072173,9.923038,0.0024835473770803457
57.072173,9.933038,0.0024890086813406415
57.072173,9.943038,0.002493873255137735
57.072173,9.953038,0.0024981375556398988
57.072173,9.963038,0.0025017984733805634
57.072173,9.973038,0.00250485333603695
57.072173,9.983038,0.0025072999116809423
57.072173,9.993038,0.002509136411496661
57.072173,10.003038,0.0025103614919601107
57.072173,10.013038,0.0025109742564771755
57.072173,10.023038,0.0025109742564771755
57.072173,10.033038,0.0025103614919601107
57.072173,10.043038,0.002509136411496661
57.072173,10.053038,0.0025072999116809423
57.072173,10.063038,0.00250485333603695
57.072173,10.073038,0.0025017984733805634
57.072173,10.083038,0.0024981375556398988
57.072173,10.093038,0.002493873255137735
57.072173,10.103038,0.0024890086813406415
57.072173,10.113038,0.0024835473770803457
57.082173,9.923038,0.0024865799539318927
57.082173,9.933038,0.0024920479268086327
57.082173,9.943038,0.0024969184405745086
57.082173,9.953038,0.0025011879480717598
57.082173,9.963038,0.00250485333603695
57.082173,9.973038,0.0025079119288842168
57.082173,9.983038,0.0025103614919601107
57.082173,9.993038,0.0025122002342644893
57.082173,10.003038,0.0025134268106328243
57.082173,10.013038,0.002514040323376199
57.082173,10.023038,0.002514040323376199
57.082173,10.033038,0.0025134268106328243
57.082173,10.043038,0.0025122002342644893
57.082173,10.053038,0.0025103614919601107
57.082173,10.063038,0.0025079119288842168
57.082173,10.073038,0.00250485333603695
57.082173,10.083038,0.0025011879480717598
57.082173,10.093038,0.0024969184405745086
57.082173,10.103038,0.0024920479268086327
57.082173,10.113038,0.0024865799539318927
57.092173,9.923038,0.0024890086813406415
57.092173,9.933038,0.002494481994972894
57.092173,9.943038,0.0024993572659356015
57.092173,9.953038,0.002503630943606373
57.092173,9.963038,0.0025072999116809423
57.092173,9.973038,0.0025103614919601107
57.092173,9.983038,0.0025128134476077664
57.092173,9.993038,0.0025146539858744363
57.092173,10.003038,0.0025158817602817245
57.092173,10.013038,0.0025164958722639105
57.092173,10.023038,0.0025164958722639105
57.092173,10.033038,0.0025158817602817245
57.092173,10.043038,0.0025146539858744363
57.092173,10.053038,0.0025128134476077664
57.092173,10.063038,0.0025103614919601107
57.092173,10.073038,0.0025072999116809423
57.092173,10.083038,0.002503630943606373
57.092173,10.093038,0.0024993572659356015
57.092173,10.103038,0.002494481994972894
57.092173,10.113038,0.0024890086813406415
57.102173,9.923038,0.002490831783540466
57.102173,9.933038,0.0024963091061624004
57.102173,9.943038,0.0025011879480717598
57.102173,9.953038,0.002505464756045459
57.102173,9.963038,0.002509136411496661
57.102173,9.973038,0.0025122002342644893
57.102173,9.983038,0.0025146539858744363
57.102173,9.993038,0.0025164958722639105
57.102173,10.003038,0.002517724545968272
57.102173,10.013038,0.0025183391077636366
57.102173,10.023038,0.0025183391077636366
57.102173,10.033038,0.002517724545968272
57.102173,10.043038,0.0025164958722639105
57.102173,10.053038,0.0025146539858744363
57.102173,10.063038,0.0025122002342644893
57.102173,10.073038,0.002509136411496661
57.102173,10.083038,0.002505464756045459
57.102173,10.093038,0.0025011879480717598
57.102173,10.103038,0.0024963091061624004
57.102173,10.113038,0.002490831783540466
57.112173,9.923038,0.0024920479268086327
57.112173,9.933038,0.002497527923721573
57.112173,9.943038,0.002502409147715015
57.112173,9.953038,0.0025066880438310212
57.112173,9.963038,0.0025103614919601107
57.112173,9.973038,0.0025134268106328243
57.112173,9.983038,0.0025158817602817245
57.112173,9.993038,0.002517724545968272
57.112173,10.003038,0.002518953819569931
57.112173,10.013038,0.0025195686814237714
57.112173,10.023038,0.0025195686814237714
57.112173,10.033038,0.002518953819569931
57.112173,10.043038,0.002517724545968272
57.112173,10.053038,0.0025158817602817245
57.112173,10.063038,0.0025134268106328243
57.112173,10.073038,0.0025103614919601107
57.112173,10.083038,0.0025066880438310212
57.112173,10.093038,0.002502409147715015
57.112173,10.103038,0.002497527923721573
57.112173,10.113038,0.0024920479268086327
57.122173000000004,9.923038,0.002492656221091852
57.122173000000004,9.933038,0.0024981375556398988
57.122173000000004,9.943038,0.0025030199711114894
57.122173000000004,9.953038,0.0025072999116809423
57.122173000000004,9.963038,0.0025109742564771755
57.122173000000004,9.973038,0.002514040323376199
57.122173000000004,9.983038,0.0025164958722639105
57.122173000000004,9.993038,0.0025183391077636366
57.122173000000004,10.003038,0.0025195686814237714
57.122173000000004,10.013038,0.0025201836933617847
57.122173000000004,10.023038,0.0025201836933617847
57.122173000000004,10.033038,0.0025195686814237714
57.122173000000004,10.043038,0.0025183391077636366
57.122173000000004,10.053038,0.0025164958722639105
57.122173000000004,10.063038,0.002514040323376199
57.122173000000004,10.073038,0.0025109742564771755
57.122173000000004,10.083038,0.0025072999116809423
57.122173000000004,10.093038,0.0025030199711114894
57.122173000000004,10.103038,0.0024981375556398988
57.122173000000004,10.113038,0.002492656221091852
57.132173,9.923038,0.002492656221091852
57.132173,9.933038,0.0024981375556398988
57.132173,9.943038,0.0025030199711114894
57.132173,9.953038,0.0025072999116809423
57.132173,9.963038,0.0025109742564771755
