lat,lon,value
57.032173,9.923038,8.30427947491001e-07
57.032173,9.933038,2.2424127516332585e-06
57.032173,9.943038,5.422434416267016e-06
57.032173,9.953038,1.1741895673182721e-05
57.032173,9.963038,2.2769174344904438e-05
57.032173,9.973038,3.95386196601163e-05
57.032173,9.983038,6.148382535707933e-05
57.032173,9.993038,8.561806588531277e-05
57.032173,10.003038,0.00010676652342409638
57.032173,10.013038,0.0001192257177130525
57.032173,10.023038,0.0001192257177130525
57.032173,10.033038,0.00010676652342409638
57.032173,10.043038,8.561806588531277e-05
57.032173,10.053038,6.148382535707933e-05
57.032173,10.063038,3.95386196601163e-05
57.032173,10.073038,2.2769174344904438e-05
57.032173,10.083038,1.1741895673182721e-05
57.032173,10.093038,5.422434416267016e-06
57.032173,10.103038,2.2424127516332585e-06
57.032173,10.113038,8.30427947491001e-07
57.042173,9.923038,2.2424127516332585e-06
57.042173,9.933038,6.055209201328013e-06
57.042173,9.943038,1.464225296929083e-05
57.042173,9.953038,3.170675633622945e-05
57.042173,9.963038,6.148382535707933e-05
57.042173,9.973038,0.00010676652342409638
57.042173,9.983038,0.00016602537813962618
57.042173,9.993038,0.00023119530513329996
57.042173,10.003038,0.0002883026929634246
57.042173,10.013038,0.00032194637780452777
57.042173,10.023038,0.00032194637780452777
57.042173,10.033038,0.0002883026929634246
57.042173,10.043038,0.00023119530513329996
57.042173,10.053038,0.00016602537813962618
57.042173,10.063038,0.00010676652342409638
57.042173,10.073038,6.148382535707933e-05
57.042173,10.083038,3.170675633622945e-05
57.042173,10.093038,1.464225296929083e-05
57.042173,10.103038,6.055209201328013e-06
57.042173,10.113038,2.2424127516332585e-06
57.052173,9.923038,5.422434416267016e-06
57.052173,9.933038,1.464225296929083e-05
57.052173,9.943038,3.540679849173262e-05
57.052173,9.953038,7.667090131401513e-05
57.052173,9.963038,0.00014867557741863165
57.052173,9.973038,0.0002581748033221503
57.052173,9.983038,0.00040147012352759285
57.052173,9.993038,0.0005590591555997309
57.052173,10.003038,0.0006971519598649737
57.052173,10.013038,0.0007785065964899951
