lat,lon,value
57.032173,9.923038,0.0024772628554719225
57.032173,9.933038,0.0024808369297828086
57.032173,9.943038,0.002484018213408604
57.032173,9.953038,0.0024868051828643854
57.032173,9.963038,0.0024891965024257754
57.032173,9.973038,0.0024911910251958435
57.032173,9.983038,0.0024927877940218272
57.032173,9.993038,0.0024939860422606383
57.032173,10.003038,0.0024947851943922994
57.032173,10.013038,0.0024951848664806243
57.032173,10.023038,0.0024951848664806243
57.032173,10.033038,0.0024947851943922994
57.032173,10.043038,0.0024939860422606383
57.032173,10.053038,0.0024927877940218272
57.032173,10.063038,0.0024911910251958435
57.032173,10.073038,0.0024891965024257754
57.032173,10.083038,0.0024868051828643854
57.032173,10.093038,0.002484018213408604
57.032173,10.103038,0.0024808369297828086
57.032173,10.113038,0.0024772628554719225
57.042173,9.923038,0.0024808369297828086
57.042173,9.933038,0.0024844161605942056
57.042173,9.943038,0.002487602034021223
57.042173,9.953038,0.002490393024380929
57.042173,9.963038,0.0024927877940218272
57.042173,9.973038,0.0024947851943922994
57.042173,9.983038,0.002496384266958651
57.042173,9.993038,0.0024975842439717176
57.042173,10.003038,0.0024983845490811896
57.042173,10.013038,0.0024987847977969565
57.042173,10.023038,0.0024987847977969565
57.042173,10.033038,0.0024983845490811896
57.042173,10.043038,0.0024975842439717176
57.042173,10.053038,0.002496384266958651
57.042173,10.063038,0.0024947851943922994
57.042173,10.073038,0.0024927877940218272
57.042173,10.083038,0.002490393024380929
57.042173,10.093038,0.002487602034021223
57.042173,10.103038,0.0024844161605942056
57.042173,10.113038,0.0024808369297828086
57.052173,9.923038,0.002484018213408604
57.052173,9.933038,0.002487602034021223
57.052173,9.943038,0.002490791992830414
57.052173,9.953038,0.0024935865621967947
57.052173,9.963038,0.002495984402753541
57.052173,9.973038,0.0024979843644761996
57.052173,9.983038,0.002499585487601905
57.052173,9.993038,0.002500787003396976
57.052173,10.003038,0.002501588334772024
57.052173,10.013038,0.00250198909674389
57.052173,10.023038,0.00250198909674389
57.052173,10.033038,0.002501588334772024
57.052173,10.043038,0.002500787003396976
57.052173,10.053038,0.002499585487601905
57.052173,10.063038,0.0024979843644761996
57.052173,10.073038,0.002495984402753541
57.052173,10.083038,0.0024935865621967947
57.052173,10.093038,0.002490791992830414
57.052173,10.103038,0.002487602034021223
57.052173,10.113038,0.002484018213408604
57.062173,9.923038,0.0024868051828643854
57.062173,9.933038,0.002490393024380929
57.062173,9.943038,0.0024935865621967947
57.062173,9.953038,0.002496384266958651
57.062173,9.963038,0.0024987847977969565
57.062173,9.973038,0.002500787003396976
57.062173,9.983038,0.002502389922919029
57.062173,9.993038,0.0025035927867669457
57.062173,10.003038,0.002504395017203866
57.062173,10.013038,0.0025047962288146956
57.062173,10.023038,0.0025047962288146956
57.062173,10.033038,0.002504395017203866
57.062173,10.043038,0.0025035927867669457
57.062173,10.053038,0.002502389922919029
57.062173,10.063038,0.002500787003396976
57.062173,10.073038,0.0024987847977969565
57.062173,10.083038,0.002496384266958651
57.062173,10.093038,0.0024935865621967947
57.062173,10.103038,0.002490393024380929
57.062173,10.113038,0.0024868051828643854
57.072173,9.923038,0.0024891965024257754
57.072173,9.933038,0.0024927877940218272
57.072173,9.943038,0.002495984402753541
57.072173,9.953038,0.0024987847977969565
57.072173,9.963038,0.0025011876369931464
57.072173,9.973038,0.0025031917679202687
57.072173,9.983038,0.0025047962288146956
57.072173,9.993038,0.0025060002493402117
57.072173,10.003038,0.0025068032512044034
57.072173,10.013038,0.00250720484862156
57.072173,10.023038,0.00250720484862156
57.072173,10.033038,0.0025068032512044034
57.072173,10.043038,0.0025060002493402117
57.072173,10.053038,0.0025047962288146956
57.072173,10.063038,0.0025031917679202687
57.072173,10.073038,0.0025011876369931464
57.072173,10.083038,0.0024987847977969565
57.072173,10.093038,0.002495984402753541
57.072173,10.103038,0.0024927877940218272
57.072173,10.113038,0.0024891965024257754
57.082173,9.923038,0.0024911910251958435
57.082173,9.933038,0.0024947851943922994
57.082173,9.943038,0.0024979843644761996
57.082173,9.953038,0.002500787003396976
57.082173,9.963038,0.0025031917679202687
57.082173,9.973038,0.0025051975047008313
57.082173,9.983038,0.0025068032512044034
57.082173,9.993038,0.0025080082364775202
57.082173,10.003038,0.002508811881764399
57.082173,10.013038,0.00250921380097021
57.082173,10.023038,0.00250921380097021
57.082173,10.033038,0.002508811881764399
57.082173,10.043038,0.0025080082364775202
57.082173,10.053038,0.0025068032512044034
57.082173,10.063038,0.0025051975047008313
57.082173,10.073038,0.0025031917679202687
57.082173,10.083038,0.002500787003396976
57.082173,10.093038,0.0024979843644761996
57.082173,10.103038,0.0024947851943922994
57.082173,10.113038,0.0024911910251958435
57.092173,9.923038,0.0024927877940218272
57.092173,9.933038,0.002496384266958651
57.092173,9.943038,0.002499585487601905
57.092173,9.953038,0.002502389922919029
57.092173,9.963038,0.0025047962288146956
57.092173,9.973038,0.0025068032512044034
57.092173,9.983038,0.00250841002693694
57.092173,9.993038,0.002509615784564686
57.092173,10.003038,0.0025104199449608954
57.092173,10.013038,0.0025108221217832647
57.092173,10.023038,0.0025108221217832647
57.092173,10.033038,0.0025104199449608954
57.092173,10.043038,0.002509615784564686
57.092173,10.053038,0.00250841002693694
57.092173,10.063038,0.0025068032512044034
57.092173,10.073038,0.0025047962288146956
57.092173,10.083038,0.002502389922919029
57.092173,10.093038,0.002499585487601905
57.092173,10.103038,0.002496384266958651
57.092173,10.113038,0.0024927877940218272
57.102173,9.923038,0.0024939860422606383
57.102173,9.933038,0.0024975842439717176
57.102173,9.943038,0.002500787003396976
57.102173,9.953038,0.0025035927867669457
57.102173,9.963038,0.0025060002493402117
57.102173,9.973038,0.0025080082364775202
57.102173,9.983038,0.002509615784564686
57.102173,9.993038,0.0025108221217832647
57.102173,10.003038,0.002511626668728133
57.102173,10.013038,0.0025120290388712775
57.102173,10.023038,0.0025120290388712775
57.102173,10.033038,0.002511626668728133
57.102173,10.043038,0.0025108221217832647
57.102173,10.053038,0.002509615784564686
57.102173,10.063038,0.0025080082364775202
57.102173,10.073038,0.0025060002493402117
57.102173,10.083038,0.0025035927867669457
57.102173,10.093038,0.002500787003396976
57.102173,10.103038,0.0024975842439717176
57.102173,10.113038,0.0024939860422606383
57.112173,9.923038,0.0024947851943922994
57.112173,9.933038,0.0024983845490811896
57.112173,9.943038,0.002501588334772024
57.112173,9.953038,0.002504395017203866
57.112173,9.963038,0.0025068032512044034
57.112173,9.973038,0.002508811881764399
57.112173,9.983038,0.0025104199449608954
57.112173,9.993038,0.002511626668728133
57.112173,10.003038,0.0025124314734753287
57.112173,10.013038,0.0025128339725506133
57.112173,10.023038,0.0025128339725506133
57.112173,10.033038,0.0025124314734753287
57.112173,10.043038,0.002511626668728133
57.112173,10.053038,0.0025104199449608954
57.112173,10.063038,0.002508811881764399
57.112173,10.073038,0.0025068032512044034
57.112173,10.083038,0.002504395017203866
57.112173,10.093038,0.002501588334772024
57.112173,10.103038,0.0024983845490811896
57.112173,10.113038,0.0024947851943922994
57.122173000000004,9.923038,0.0024951848664806243
