lat,lon,value
57.032173,9.923038,0.0024334644047171896
57.032173,9.933038,0.002443832203519974
57.032173,9.943038,0.0024530851015905483
57.032173,9.953038,0.002461210121334026
57.032173,9.963038,0.002468195839870962
57.032173,9.973038,0.0024740324157980363
57.032173,9.983038,0.0024787116122915683
57.032173,9.993038,0.0024822268164779514
57.032173,10.003038,0.002484573055007239
57.032173,10.013038,0.0024857470057785412
57.032173,10.023038,0.0024857470057785412
57.032173,10.033038,0.002484573055007239
57.032173,10.043038,0.0024822268164779514
57.032173,10.053038,0.0024787116122915683
57.032173,10.063038,0.0024740324157980363
57.032173,10.073038,0.002468195839870962
57.032173,10.083038,0.002461210121334026
57.032173,10.093038,0.0024530851015905483
57.032173,10.103038,0.002443832203519974
57.032173,10.113038,0.0024334644047171896
57.042173,9.923038,0.002443832203519974
57.042173,9.933038,0.0024542441744305594
57.042173,9.943038,0.002463536494563504
57.042173,9.953038,0.0024716961310327513
57.042173,9.963038,0.0024787116122915683
57.042173,9.973038,0.002484573055007239
57.042173,9.983038,0.0024892721872630153
57.042173,9.993038,0.002492802368011079
57.042173,10.003038,0.0024951586027124775
57.042173,10.013038,0.002496337555112477
57.042173,10.023038,0.002496337555112477
57.042173,10.033038,0.0024951586027124775
57.042173,10.043038,0.002492802368011079
57.042173,10.053038,0.0024892721872630153
57.042173,10.063038,0.002484573055007239
57.042173,10.073038,0.0024787116122915683
57.042173,10.083038,0.0024716961310327513
57.042173,10.093038,0.002463536494563504
57.042173,10.103038,0.0024542441744305594
57.042173,10.113038,0.002443832203519974
57.052173,9.923038,0.0024530851015905483
57.052173,9.933038,0.002463536494563504
57.052173,9.943038,0.0024728639975092883
57.052173,9.953038,0.00248105452819641
57.052173,9.963038,0.00248809657164428
57.052173,9.973038,0.0024939802070996636
57.052173,9.983038,0.0024986971313264764
57.052173,9.993038,0.0025022406781324003
57.052173,10.003038,0.002504605834068035
57.052173,10.013038,0.002505789250246837
57.052173,10.023038,0.002505789250246837
57.052173,10.033038,0.002504605834068035
57.052173,10.043038,0.0025022406781324003
57.052173,10.053038,0.0024986971313264764
57.052173,10.063038,0.0024939802070996636
57.052173,10.073038,0.00248809657164428
57.052173,10.083038,0.00248105452819641
57.052173,10.093038,0.0024728639975092883
57.052173,10.103038,0.002463536494563504
57.052173,10.113038,0.0024530851015905483
57.062173,9.923038,0.002461210121334026
57.062173,9.933038,0.0024716961310327513
57.062173,9.943038,0.00248105452819641
57.062173,9.953038,0.0024892721872630153
57.062173,9.963038,0.002496337555112477
57.062173,9.973038,0.0025022406781324003
57.062173,9.983038,0.0025069732255850225
57.062173,9.993038,0.0025105285091985043
57.062173,10.003038,0.0025129014989180793
57.062173,10.013038,0.002514088834765144
57.062173,10.023038,0.002514088834765144
57.062173,10.033038,0.0025129014989180793
57.062173,10.043038,0.0025105285091985043
57.062173,10.053038,0.0025069732255850225
57.062173,10.063038,0.0025022406781324003
57.062173,10.073038,0.002496337555112477
57.062173,10.083038,0.0024892721872630153
57.062173,10.093038,0.00248105452819641
57.062173,10.103038,0.0024716961310327513
57.062173,10.113038,0.002461210121334026
57.072173,9.923038,0.002468195839870962
57.072173,9.933038,0.0024787116122915683
57.072173,9.943038,0.00248809657164428
57.072173,9.953038,0.002496337555112477
57.072173,9.963038,0.00250342297678454
57.072173,9.973038,0.002509342854796468
57.072173,9.983038,0.002514088834765144
57.072173,9.993038,0.0025176542094352272
57.072173,10.003038,0.0025200339344750126
57.072173,10.013038,0.0025212246403691794
57.072173,10.023038,0.0025212246403691794
57.072173,10.033038,0.0025200339344750126
57.072173,10.043038,0.0025176542094352272
57.072173,10.053038,0.002514088834765144
57.072173,10.063038,0.002509342854796468
57.072173,10.073038,0.00250342297678454
57.072173,10.083038,0.002496337555112477
57.072173,10.093038,0.00248809657164428
57.072173,10.103038,0.0024787116122915683
57.072173,10.113038,0.002468195839870962
57.082173,9.923038,0.0024740324157980363
57.082173,9.933038,0.002484573055007239
57.082173,9.943038,0.0024939802070996636
57.082173,9.953038,0.0025022406781324003
57.082173,9.963038,0.002509342854796468
57.082173,9.973038,0.0025152767316236188
57.082173,9.983038,0.0025200339344750126
57.082173,9.993038,0.002523607740234572
57.082173,10.003038,0.0025259930926421928
57.082173,10.013038,0.002527186614214615
57.082173,10.023038,0.002527186614214615
57.082173,10.033038,0.0025259930926421928
57.082173,10.043038,0.002523607740234572
57.082173,10.053038,0.0025200339344750126
57.082173,10.063038,0.0025152767316236188
57.082173,10.073038,0.002509342854796468
57.082173,10.083038,0.0025022406781324003
57.082173,10.093038,0.0024939802070996636
57.082173,10.103038,0.002484573055007239
57.082173,10.113038,0.0024740324157980363
57.092173,9.923038,0.0024787116122915683
57.092173,9.933038,0.0024892721872630153
57.092173,9.943038,0.0024986971313264764
57.092173,9.953038,0.0025069732255850225
57.092173,9.963038,0.002514088834765144
57.092173,9.973038,0.0025200339344750126
57.092173,9.983038,0.0025248001347375803
57.092173,9.993038,0.0025283806997211788
57.092173,10.003038,0.002530770563602679
57.092173,10.013038,0.0025319663425109073
57.092173,10.023038,0.0025319663425109073
57.092173,10.033038,0.002530770563602679
57.092173,10.043038,0.0025283806997211788
57.092173,10.053038,0.0025248001347375803
57.092173,10.063038,0.0025200339344750126
57.092173,10.073038,0.002514088834765144
57.092173,10.083038,0.0025069732255850225
57.092173,10.093038,0.0024986971313264764
57.092173,10.103038,0.0024892721872630153
57.092173,10.113038,0.0024787116122915683
57.102173,9.923038,0.0024822268164779514
57.102173,9.933038,0.002492802368011079
57.102173,9.943038,0.0025022406781324003
57.102173,9.953038,0.0025105285091985043
57.102173,9.963038,0.0025176542094352272
57.102173,9.973038,0.002523607740234572
57.102173,9.983038,0.0025283806997211788
57.102173,9.993038,0.0025319663425109073
57.102173,10.003038,0.0025343595955964926
57.102173,10.013038,0.0025355570703078966
