lat,lon,value
57.032173,9.923038,0.002416502954435643
57.032173,9.933038,0.002429469158411837
57.032173,9.943038,0.002441053068112758
57.032173,9.953038,0.002451234288463724
57.032173,9.963038,0.0024599948400581884
57.032173,9.973038,0.002467319212062858
57.032173,9.983038,0.0024731944079784468
57.032173,9.993038,0.0024776099840670917
57.032173,10.003038,0.0024805580802874
57.032173,10.013038,0.002482033443608866
57.032173,10.023038,0.002482033443608866
57.032173,10.033038,0.0024805580802874
57.032173,10.043038,0.0024776099840670917
57.032173,10.053038,0.0024731944079784468
57.032173,10.063038,0.002467319212062858
57.032173,10.073038,0.0024599948400581884
57.032173,10.083038,0.002451234288463724
57.032173,10.093038,0.002441053068112758
57.032173,10.103038,0.002429469158411837
57.032173,10.113038,0.002416502954435643
57.042173,9.923038,0.002429469158411837
57.042173,9.933038,0.002442504935009593
57.042173,9.943038,0.0024541510003705134
57.042173,9.953038,0.0024643868499862834
57.042173,9.963038,0.0024731944079784468
57.042173,9.973038,0.0024805580802874
57.042173,9.983038,0.0024864648006786786
57.042173,9.993038,0.002490904069376568
57.042173,10.003038,0.002493867984165135
57.042173,10.013038,0.002495351263827747
57.042173,10.023038,0.002495351263827747
57.042173,10.033038,0.002493867984165135
57.042173,10.043038,0.002490904069376568
57.042173,10.053038,0.0024864648006786786
57.042173,10.063038,0.0024805580802874
57.042173,10.073038,0.0024731944079784468
57.042173,10.083038,0.0024643868499862834
57.042173,10.093038,0.0024541510003705134
57.042173,10.103038,0.002442504935009593
57.042173,10.113038,0.002429469158411837
57.052173,9.923038,0.002441053068112758
57.052173,9.933038,0.0024541510003705134
57.052173,9.943038,0.0024658525951334206
57.052173,9.953038,0.0024761372501259744
57.052173,9.963038,0.002484986803282437
57.052173,9.973038,0.002492385586189439
57.052173,9.983038,0.0024983204703116317
57.052173,9.993038,0.0025027809058095016
57.052173,10.003038,0.002505758952788697
57.052173,10.013038,0.002507249304851307
57.052173,10.023038,0.002507249304851307
57.052173,10.033038,0.002505758952788697
57.052173,10.043038,0.0025027809058095016
57.052173,10.053038,0.0024983204703116317
57.052173,10.063038,0.002492385586189439
57.052173,10.073038,0.002484986803282437
57.052173,10.083038,0.0024761372501259744
57.052173,10.093038,0.0024658525951334206
57.052173,10.103038,0.0024541510003705134
57.052173,10.113038,0.002441053068112758
57.062173,9.923038,0.002451234288463724
57.062173,9.933038,0.0024643868499862834
57.062173,9.943038,0.0024761372501259744
57.062173,9.953038,0.0024864648006786786
57.062173,9.963038,0.002495351263827747
57.062173,9.973038,0.0025027809058095016
57.062173,9.983038,0.00250874054333169
57.062173,9.993038,0.002513219582553198
57.062173,10.003038,0.002516210050463715
57.062173,10.013038,0.002517706618533239
57.062173,10.023038,0.002517706618533239
57.062173,10.033038,0.002516210050463715
57.062173,10.043038,0.002513219582553198
57.062173,10.053038,0.00250874054333169
57.062173,10.063038,0.0025027809058095016
57.062173,10.073038,0.002495351263827747
57.062173,10.083038,0.0024864648006786786
57.062173,10.093038,0.0024761372501259744
57.062173,10.103038,0.0024643868499862834
57.062173,10.113038,0.002451234288463724
57.072173,9.923038,0.0024599948400581884
57.072173,9.933038,0.0024731944079784468
57.072173,9.943038,0.002484986803282437
57.072173,9.953038,0.002495351263827747
57.072173,9.963038,0.0025042694866169585
57.072173,9.973038,0.0025117256816549497
