lat,lon,value
57.032173,9.923038,0.0
57.032173,9.933038,0.0
57.032173,9.943038,0.0
57.032173,9.953038,0.0
57.032173,9.963038,0.0
57.032173,9.973038,0.0
57.032173,9.983038,0.0
57.032173,9.993038,0.0
57.032173,10.003038,0.0
57.032173,10.013038,0.0
57.032173,10.023038,0.0
57.032173,10.033038,0.0
57.032173,10.043038,0.0
57.032173,10.053038,0.0
57.032173,10.063038,0.0
57.032173,10.073038,0.0
57.032173,10.083038,0.0
57.032173,10.093038,0.0
57.032173,10.103038,0.0
57.032173,10.113038,0.0
57.042173,9.923038,0.0
57.042173,9.933038,0.0
57.042173,9.943038,0.0
57.042173,9.953038,0.0
57.042173,9.963038,0.0
57.042173,9.973038,0.0
57.042173,9.983038,0.0
57.042173,9.993038,0.0
57.042173,10.003038,0.0
57.042173,10.013038,0.0
57.042173,10.023038,0.0
57.042173,10.033038,0.0
57.042173,10.043038,0.0
57.042173,10.053038,0.0
57.042173,10.063038,0.0
57.042173,10.073038,0.0
57.042173,10.083038,0.0
57.042173,10.093038,0.0
57.042173,10.103038,0.0
57.042173,10.113038,0.0
57.052173,9.923038,0.0
57.052173,9.933038,0.0
57.052173,9.943038,0.0
57.052173,9.953038,0.0
57.052173,9.963038,0.0
57.052173,9.973038,0.0
57.052173,9.983038,0.0
57.052173,9.993038,0.0
57.052173,10.003038,0.0
57.052173,10.013038,0.0
57.052173,10.023038,0.0
57.052173,10.033038,0.0
57.052173,10.043038,0.0
57.052173,10.053038,0.0
57.052173,10.063038,0.0
57.052173,10.073038,0.0
57.052173,10.083038,0.0
57.052173,10.093038,0.0
57.052173,10.103038,0.0
57.052173,10.113038,0.0
57.062173,9.923038,0.0
57.062173,9.933038,0.0
57.062173,9.943038,0.0
57.062173,9.953038,0.0
57.062173,9.963038,0.0
57.062173,9.973038,0.0
57.062173,9.983038,0.0
57.062173,9.993038,0.0
57.062173,10.003038,0.0
57.062173,10.013038,0.0
57.062173,10.023038,0.0
57.062173,10.033038,0.0
57.062173,10.043038,0.0
57.062173,10.053038,0.0
57.062173,10.063038,0.0
57.062173,10.073038,0.0
57.062173,10.083038,0.0
57.062173,10.093038,0.0
57.062173,10.103038,0.0
57.062173,10.113038,0.0
57.072173,9.923038,0.0
57.072173,9.933038,0.0
57.072173,9.943038,0.0
57.072173,9.953038,0.0
57.072173,9.963038,0.0
57.072173,9.973038,0.0
57.072173,9.983038,0.0
57.072173,9.993038,0.0
57.072173,10.003038,0.0
57.072173,10.013038,0.0
57.072173,10.023038,0.0
57.072173,10.033038,0.0
57.072173,10.043038,0.0
57.072173,10.053038,0.0
57.072173,10.063038,0.0
57.072173,10.073038,0.0
57.072173,10.083038,0.0
57.072173,10.093038,0.0
57.072173,10.103038,0.0
57.072173,10.113038,0.0
57.082173,9.923038,0.0
57.082173,9.933038,0.0
57.082173,9.943038,0.0
57.082173,9.953038,0.0
57.082173,9.963038,0.0
57.082173,9.973038,0.0
57.082173,9.983038,0.0
57.082173,9.993038,0.0
57.082173,10.003038,0.0
57.082173,10.013038,0.0
57.082173,10.023038,0.0
57.082173,10.033038,0.0
57.082173,10.043038,0.0
57.082173,10.053038,0.0
57.082173,10.063038,0.0
57.082173,10.073038,0.0
57.082173,10.083038,0.0
57.082173,10.093038,0.0
57.082173,10.103038,0.0
57.082173,10.113038,0.0
57.092173,9.923038,0.0
57.092173,9.933038,0.0
57.092173,9.943038,0.0
57.092173,9.953038,0.0
57.092173,9.963038,0.0
57.092173,9.973038,0.0
57.092173,9.983038,0.0
57.092173,9.993038,0.0
57.092173,10.003038,0.0
57.092173,10.013038,0.0
57.092173,10.023038,0.0
57.092173,10.033038,0.0
57.092173,10.043038,0.0
57.092173,10.053038,0.0
57.092173,10.063038,0.0
57.092173,10.073038,0.0
57.092173,10.083038,0.0
57.092173,10.093038,0.0
57.092173,10.103038,0.0
57.092173,10.113038,0.0
57.102173,9.923038,0.0
57.102173,9.933038,0.0
57.102173,9.943038,0.0
57.102173,9.953038,0.0
57.102173,9.963038,0.0
57.102173,9.973038,0.0
57.102173,9.983038,0.0
57.102173,9.993038,0.0
57.102173,10.003038,0.0
57.102173,10.013038,0.0
57.102173,10.023038,0.0
57.102173,10.033038,0.0
57.102173,10.043038,0.0
57.102173,10.053038,0.0
57.102173,10.063038,0.0
57.102173,10.073038,0.0
57.102173,10.083038,0.0
57.102173,10.093038,0.0
