lat,lon,value
57.032173,9.923038,0.0024733901801674415
57.032173,9.933038,0.002477569803354784
57.032173,9.943038,0.0024812909529234595
57.032173,9.953038,0.002484551543175061
57.032173,9.963038,0.0024873497448329603
57.032173,9.973038,0.0024896839867526513
57.032173,9.983038,0.002491552957391939
57.032173,9.993038,0.002492955606039059
57.032173,10.003038,0.00249389114379711
57.032173,10.013038,0.00249435904432351
57.032173,10.023038,0.00249435904432351
57.032173,10.033038,0.00249389114379711
57.032173,10.043038,0.002492955606039059
57.032173,10.053038,0.002491552957391939
57.032173,10.063038,0.0024896839867526513
57.032173,10.073038,0.0024873497448329603
57.032173,10.083038,0.002484551543175061
57.032173,10.093038,0.0024812909529234595
57.032173,10.103038,0.002477569803354784
57.032173,10.113038,0.0024733901801674415
57.042173,9.923038,0.002477569803354784
57.042173,9.933038,0.0024817564894188725
57.042173,9.943038,0.0024854839271191767
57.042173,9.953038,0.0024887500272328003
57.042173,9.963038,0.002491552957391939
57.042173,9.973038,0.00249389114379711
57.042173,9.983038,0.0024957632726898276
57.042173,9.993038,0.0024971682915827975
57.042173,10.003038,0.0024981054102460112
57.042173,10.013038,0.002498574101447456
57.042173,10.023038,0.002498574101447456
57.042173,10.033038,0.0024981054102460112
57.042173,10.043038,0.0024971682915827975
57.042173,10.053038,0.0024957632726898276
57.042173,10.063038,0.00249389114379711
57.042173,10.073038,0.002491552957391939
57.042173,10.083038,0.0024887500272328003
57.042173,10.093038,0.0024854839271191767
57.042173,10.103038,0.0024817564894188725
57.042173,10.113038,0.002477569803354784
57.052173,9.923038,0.0024812909529234595
57.052173,9.933038,0.0024854839271191767
57.052173,9.943038,0.002489216963189775
57.052173,9.953038,0.0024924879687744828
57.052173,9.963038,0.002495295108753397
57.052173,9.973038,0.0024976368069632893
57.052173,9.983038,0.0024995117476724945
57.052173,9.993038,0.00250091887681295
57.052173,10.003038,0.002501857402967773
57.052173,10.013038,0.0025023267981130817
57.052173,10.023038,0.0025023267981130817
57.052173,10.033038,0.002501857402967773
57.052173,10.043038,0.00250091887681295
57.052173,10.053038,0.0024995117476724945
57.052173,10.063038,0.0024976368069632893
57.052173,10.073038,0.002495295108753397
57.052173,10.083038,0.0024924879687744828
57.052173,10.093038,0.002489216963189775
