lat,lon,value
57.032173,9.923038,0.0013857880042927539
57.032173,9.933038,0.001516021097459881
57.032173,9.943038,0.0016420236980138041
57.032173,9.953038,0.0017608376847353898
57.032173,9.963038,0.0018694977890925215
57.032173,9.973038,0.0019651527597195763
57.032173,9.983038,0.0020451887887175915
57.032173,9.993038,0.002107347804883441
57.032173,10.003038,0.002149833188220479
57.032173,10.013038,0.0021713960076671823
57.032173,10.023038,0.0021713960076671823
57.032173,10.033038,0.002149833188220479
57.032173,10.043038,0.002107347804883441
57.032173,10.053038,0.0020451887887175915
57.032173,10.063038,0.0019651527597195763
57.032173,10.073038,0.0018694977890925215
57.032173,10.083038,0.0017608376847353898
57.032173,10.093038,0.0016420236980138041
57.032173,10.103038,0.001516021097459881
57.032173,10.113038,0.0013857880042927539
57.042173,9.923038,0.001516021097459881
57.042173,9.933038,0.0016584931900290368
57.042173,9.943038,0.0017963372182518433
57.042173,9.953038,0.001926317063643253
57.042173,9.963038,0.0020451887887175915
57.042173,9.973038,0.002149833188220479
57.042173,9.983038,0.002237390814742023
57.042173,9.993038,0.0023053913888650985
57.042173,10.003038,0.0023518694484767426
57.042173,10.013038,0.0023754586909154546
57.042173,10.023038,0.0023754586909154546
57.042173,10.033038,0.0023518694484767426
57.042173,10.043038,0.0023053913888650985
57.042173,10.053038,0.002237390814742023
57.042173,10.063038,0.002149833188220479
57.042173,10.073038,0.0020451887887175915
57.042173,10.083038,0.001926317063643253
57.042173,10.093038,0.0017963372182518433
57.042173,10.103038,0.0016584931900290368
57.042173,10.113038,0.001516021097459881
57.052173,9.923038,0.0016420236980138041
57.052173,9.933038,0.0017963372182518433
57.052173,9.943038,0.001945638017133056
57.052173,9.953038,0.0020864210093714027
57.052173,9.963038,0.0022151726408116837
57.052173,9.973038,0.002328514456526562
57.052173,9.983038,0.0024233493489506253
57.052173,9.993038,0.002497001723825698
57.052173,10.003038,0.002547342761590865
57.052173,10.013038,0.0025728926006844347
57.052173,10.023038,0.0025728926006844347
57.052173,10.033038,0.002547342761590865
57.052173,10.043038,0.002497001723825698
57.052173,10.053038,0.0024233493489506253
57.052173,10.063038,0.002328514456526562
57.052173,10.073038,0.0022151726408116837
57.052173,10.083038,0.0020864210093714027
57.052173,10.093038,0.001945638017133056
57.052173,10.103038,0.0017963372182518433
57.052173,10.113038,0.0016420236980138041
57.062173,9.923038,0.0017608376847353898
57.062173,9.933038,0.001926317063643253
57.062173,9.943038,0.0020864210093714027
57.062173,9.953038,0.002237390814742023
57.062173,9.963038,0.0023754586909154546
57.062173,9.973038,0.002497001723825698
57.062173,9.983038,0.0025986987045757974
57.062173,9.993038,0.002677680437547836
57.062173,10.003038,0.0027316640654898782
57.062173,10.013038,0.0027590626466244277
57.062173,10.023038,0.0027590626466244277
57.062173,10.033038,0.0027316640654898782
57.062173,10.043038,0.002677680437547836
57.062173,10.053038,0.0025986987045757974
57.062173,10.063038,0.002497001723825698
57.062173,10.073038,0.0023754586909154546
57.062173,10.083038,0.002237390814742023
57.062173,10.093038,0.0020864210093714027
57.062173,10.103038,0.001926317063643253
57.062173,10.113038,0.0017608376847353898
57.072173,9.923038,0.0018694977890925215
57.072173,9.933038,0.0020451887887175915
57.072173,9.943038,0.0022151726408116837
57.072173,9.953038,0.0023754586909154546
57.072173,9.963038,0.002522046642484493
57.072173,9.973038,0.0026510900138724956
57.072173,9.983038,0.0027590626466244277
57.072173,9.993038,0.0028429182889984778
57.072173,10.003038,0.002900233210163405
