lat,lon,value
57.032173,9.923038,0.0024362337598161947
57.032173,9.933038,0.0024461755730045306
57.032173,9.943038,0.0024550467944736815
57.032173,9.953038,0.002462835500439473
57.032173,9.963038,0.002469531198212697
57.032173,9.973038,0.002475124849754078
57.032173,9.983038,0.0024796088920039736
57.032173,9.993038,0.0024829772539228102
57.032173,10.003038,0.002485225370188504
57.032173,10.013038,0.0024863501915076127
57.032173,10.023038,0.0024863501915076127
57.032173,10.033038,0.002485225370188504
57.032173,10.043038,0.0024829772539228102
57.032173,10.053038,0.0024796088920039736
57.032173,10.063038,0.002475124849754078
57.032173,10.073038,0.002469531198212697
57.032173,10.083038,0.002462835500439473
57.032173,10.093038,0.0024550467944736815
57.032173,10.103038,0.0024461755730045306
57.032173,10.113038,0.0024362337598161947
57.042173,9.923038,0.0024461755730045306
57.042173,9.933038,0.002456157956868432
57.042173,9.943038,0.002465065380129075
57.042173,9.953038,0.002472885870343557
57.042173,9.963038,0.0024796088920039736
57.042173,9.973038,0.002485225370188504
57.042173,9.983038,0.002489727710974079
57.042173,9.993038,0.00249310981854635
57.042173,10.003038,0.0024953671089530107
57.042173,10.013038,0.002496496520457022
57.042173,10.023038,0.002496496520457022
57.042173,10.033038,0.0024953671089530107
57.042173,10.043038,0.00249310981854635
57.042173,10.053038,0.002489727710974079
57.042173,10.063038,0.002485225370188504
57.042173,10.073038,0.0024796088920039736
57.042173,10.083038,0.002472885870343557
57.042173,10.093038,0.002465065380129075
57.042173,10.103038,0.002456157956868432
57.042173,10.113038,0.0024461755730045306
57.052173,9.923038,0.0024550467944736815
57.052173,9.933038,0.002465065380129075
57.052173,9.943038,0.002474005106763743
57.052173,9.953038,0.0024818539585159064
57.052173,9.963038,0.002488601361669929
57.052173,9.973038,0.00249423820839317
57.052173,9.983038,0.002498756877222684
57.052173,9.993038,0.0025021512502372383
57.052173,10.003038,0.002504416726860513
57.052173,10.013038,0.002505550234251873
57.052173,10.023038,0.002505550234251873
57.052173,10.033038,0.002504416726860513
57.052173,10.043038,0.0025021512502372383
57.052173,10.053038,0.002498756877222684
57.052173,10.063038,0.00249423820839317
57.052173,10.073038,0.002488601361669929
57.052173,10.083038,0.0024818539585159064
57.052173,10.093038,0.002474005106763743
57.052173,10.103038,0.002465065380129075
57.052173,10.113038,0.0024550467944736815
57.062173,9.923038,0.002462835500439473
57.062173,9.933038,0.002472885870343557
57.062173,9.943038,0.0024818539585159064
57.062173,9.953038,0.002489727710974079
57.062173,9.963038,0.002496496520457022
57.062173,9.973038,0.0025021512502372383
57.062173,9.983038,0.0025066842546724723
57.062173,9.993038,0.0025100893964322126
57.062173,10.003038,0.002512362060344679
57.062173,10.013038,0.0025134991638205624
57.062173,10.023038,0.0025134991638205624
57.062173,10.033038,0.002512362060344679
57.062173,10.043038,0.0025100893964322126
57.062173,10.053038,0.0025066842546724723
57.062173,10.063038,0.0025021512502372383
57.062173,10.073038,0.002496496520457022
57.062173,10.083038,0.002489727710974079
57.062173,10.093038,0.0024818539585159064
57.062173,10.103038,0.002472885870343557
57.062173,10.113038,0.002462835500439473
57.072173,9.923038,0.002469531198212697
57.072173,9.933038,0.0024796088920039736
57.072173,9.943038,0.002488601361669929
57.072173,9.953038,0.002496496520457022
57.072173,9.963038,0.0025032837322662978
57.072173,9.973038,0.002508953835530285
57.072173,9.983038,0.0025134991638205624
57.072173,9.993038,0.00251691356312109
57.072173,10.003038,0.0025191924057128457
57.072173,10.013038,0.0025203326006259
57.072173,10.023038,0.0025203326006259
57.072173,10.033038,0.0025191924057128457
57.072173,10.043038,0.00251691356312109
57.072173,10.053038,0.0025134991638205624
57.072173,10.063038,0.002508953835530285
57.072173,10.073038,0.0025032837322662978
57.072173,10.083038,0.002496496520457022
57.072173,10.093038,0.002488601361669929
57.072173,10.103038,0.0024796088920039736
57.072173,10.113038,0.002469531198212697
57.082173,9.923038,0.002475124849754078
57.082173,9.933038,0.002485225370188504
57.082173,9.943038,0.00249423820839317
57.082173,9.953038,0.0025021512502372383
57.082173,9.963038,0.002508953835530285
57.082173,9.973038,0.0025146367819532845
57.082173,9.983038,0.0025191924057128457
57.082173,9.993038,0.0025226145388536764
57.082173,10.003038,0.002524898543174664
57.082173,10.013038,0.0025260413207046284
57.082173,10.023038,0.0025260413207046284
57.082173,10.033038,0.002524898543174664
57.082173,10.043038,0.0025226145388536764
57.082173,10.053038,0.0025191924057128457
57.082173,10.063038,0.0025146367819532845
57.082173,10.073038,0.002508953835530285
57.082173,10.083038,0.0025021512502372383
57.082173,10.093038,0.00249423820839317
57.082173,10.103038,0.002485225370188504
57.082173,10.113038,0.002475124849754078
57.092173,9.923038,0.0024796088920039736
57.092173,9.933038,0.002489727710974079
57.092173,9.943038,0.002498756877222684
57.092173,9.953038,0.0025066842546724723
57.092173,9.963038,0.0025134991638205624
57.092173,9.973038,0.0025191924057128457
57.092173,9.983038,0.002523756282635642
57.092173,9.993038,0.002527184615459527
57.092173,10.003038,0.0025294727575806237
57.092173,10.013038,0.0025306176054153357
57.092173,10.023038,0.0025306176054153357
57.092173,10.033038,0.0025294727575806237
57.092173,10.043038,0.002527184615459527
57.092173,10.053038,0.002523756282635642
57.092173,10.063038,0.0025191924057128457
57.092173,10.073038,0.0025134991638205624
57.092173,10.083038,0.0025066842546724723
57.092173,10.093038,0.002498756877222684
57.092173,10.103038,0.002489727710974079
57.092173,10.113038,0.0024796088920039736
57.102173,9.923038,0.0024829772539228102
57.102173,9.933038,0.00249310981854635
57.102173,9.943038,0.0025021512502372383
57.102173,9.953038,0.0025100893964322126
57.102173,9.963038,0.00251691356312109
57.102173,9.973038,0.0025226145388536764
57.102173,9.983038,0.002527184615459527
57.102173,9.993038,0.0025306176054153357
57.102173,10.003038,0.002532908855805164
57.102173,10.013038,0.002534055258829431
57.102173,10.023038,0.002534055258829431
57.102173,10.033038,0.002532908855805164
57.102173,10.043038,0.0025306176054153357
57.102173,10.053038,0.002527184615459527
57.102173,10.063038,0.0025226145388536764
57.102173,10.073038,0.00251691356312109
57.102173,10.083038,0.0025100893964322126
57.102173,10.093038,0.0025021512502372383
57.102173,10.103038,0.00249310981854635
57.102173,10.113038,0.0024829772539228102
57.112173,9.923038,0.002485225370188504
57.112173,9.933038,0.0024953671089530107
57.112173,9.943038,0.002504416726860513
57.112173,9.953038,0.002512362060344679
57.112173,9.963038,0.0025191924057128457
57.112173,9.973038,0.002524898543174664
57.112173,9.983038,0.0025294727575806237
57.112173,9.993038,0.002532908855805164
57.112173,10.003038,0.002535202180719543
57.112173,10.013038,0.00253634962171034
57.112173,10.023038,0.00253634962171034
57.112173,10.033038,0.002535202180719543
57.112173,10.043038,0.002532908855805164
57.112173,10.053038,0.0025294727575806237
57.112173,10.063038,0.002524898543174664
57.112173,10.073038,0.0025191924057128457
57.112173,10.083038,0.002512362060344679
57.112173,10.093038,0.002504416726860513
57.112173,10.103038,0.0024953671089530107
57.112173,10.113038,0.002485225370188504
57.122173000000004,9.923038,0.0024863501915076127
57.122173000000004,9.933038,0.002496496520457022
57.122173000000004,9.943038,0.002505550234251873
57.122173000000004,9.953038,0.0025134991638205624
57.122173000000004,9.963038,0.0025203326006259
57.122173000000004,9.973038,0.0025260413207046284
57.122173000000004,9.983038,0.0025306176054153357
57.122173000000004,9.993038,0.002534055258829431
57.122173000000004,10.003038,0.00253634962171034
57.122173000000004,10.013038,0.0025374975820367696
57.122173000000004,10.023038,0.0025374975820367696
57.122173000000004,10.033038,0.00253634962171034
57.122173000000004,10.043038,0.002534055258829431
57.122173000000004,10.053038,0.0025306176054153357
57.122173000000004,10.063038,0.0025260413207046284
57.122173000000004,10.073038,0.0025203326006259
57.122173000000004,10.083038,0.0025134991638205624
57.122173000000004,10.093038,0.002505550234251873
57.122173000000004,10.103038,0.002496496520457022
57.122173000000004,10.113038,0.0024863501915076127
57.132173,9.923038,0.0024863501915076127
57.132173,9.933038,0.002496496520457022
57.132173,9.943038,0.002505550234251873
57.132173,9.953038,0.0025134991638205624
57.132173,9.963038,0.0025203326006259
57.132173,9.973038,0.0025260413207046284
57.132173,9.983038,0.0025306176054153357
57.132173,9.993038,0.002534055258829431
57.132173,10.003038,0.00253634962171034
57.132173,10.013038,0.0025374975820367696
57.132173,10.023038,0.0025374975820367696
57.132173,10.033038,0.00253634962171034
57.132173,10.043038,0.002534055258829431
57.132173,10.053038,0.0025306176054153357
57.132173,10.063038,0.0025260413207046284
57.132173,10.073038,0.0025203326006259
57.132173,10.083038,0.0025134991638205624
57.132173,10.093038,0.002505550234251873
57.132173,10.103038,0.002496496520457022
57.132173,10.113038,0.0024863501915076127
57.142173,9.923038,0.002485225370188504
57.142173,9.933038,0.0024953671089530107
57.142173,9.943038,0.002504416726860513
57.142173,9.953038,0.002512362060344679
57.142173,9.963038,0.0025191924057128457
57.142173,9.973038,0.002524898543174664
57.142173,9.983038,0.0025294727575806237
57.142173,9.993038,0.002532908855805164
57.142173,10.003038,0.002535202180719543
57.142173,10.013038,0.00253634962171034
57.142173,10.023038,0.00253634962171034
57.142173,10.033038,0.002535202180719543
57.142173,10.043038,0.002532908855805164
57.142173,10.053038,0.0025294727575806237
57.142173,10.063038,0.002524898543174664
57.142173,10.073038,0.0025191924057128457
57.142173,10.083038,0.002512362060344679
57.142173,10.093038,0.002504416726860513
57.142173,10.103038,0.0024953671089530107
57.142173,10.113038,0.002485225370188504
57.152173,9.923038,0.0024829772539228102
57.152173,9.933038,0.00249310981854635
57.152173,9.943038,0.0025021512502372383
57.152173,9.953038,0.0025100893964322126
57.152173,9.963038,0.00251691356312109
57.152173,9.973038,0.0025226145388536764
57.152173,9.983038,0.002527184615459527
57.152173,9.993038,0.0025306176054153357
57.152173,10.003038,0.002532908855805164
57.152173,10.013038,0.002534055258829431
57.152173,10.023038,0.002534055258829431
57.152173,10.033038,0.002532908855805164
57.152173,10.043038,0.0025306176054153357
57.152173,10.053038,0.002527184615459527
57.152173,10.063038,0.0025226145388536764
57.152173,10.073038,0.00251691356312109
57.152173,10.083038,0.0025100893964322126
57.152173,10.093038,0.0025021512502372383
57.152173,10.103038,0.00249310981854635
57.152173,10.113038,0.0024829772539228102
57.162173,9.923038,0.0024796088920039736
57.162173,9.933038,0.002489727710974079
57.162173,9.943038,0.002498756877222684
57.162173,9.953038,0.0025066842546724723
57.162173,9.963038,0.0025134991638205624
57.162173,9.973038,0.0025191924057128457
57.162173,9.983038,0.002523756282635642
57.162173,9.993038,0.002527184615459527
57.162173,10.003038,0.0025294727575806237
57.162173,10.013038,0.0025306176054153357
57.162173,10.023038,0.0025306176054153357
57.162173,10.033038,0.0025294727575806237
57.162173,10.043038,0.002527184615459527
57.162173,10.053038,0.002523756282635642
57.162173,10.063038,0.0025191924057128457
57.162173,10.073038,0.0025134991638205624
57.162173,10.083038,0.0025066842546724723
57.162173,10.093038,0.002498756877222684
57.162173,10.103038,0.002489727710974079
57.162173,10.113038,0.0024796088920039736
57.172173,9.923038,0.002475124849754078
57.172173,9.933038,0.002485225370188504
57.172173,9.943038,0.00249423820839317
57.172173,9.953038,0.0025021512502372383
57.172173,9.963038,0.002508953835530285
57.172173,9.973038,0.0025146367819532845
57.172173,9.983038,0.0025191924057128457
57.172173,9.993038,0.0025226145388536764
57.172173,10.003038,0.002524898543174664
57.172173,10.013038,0.0025260413207046284
57.172173,10.023038,0.0025260413207046284
57.172173,10.033038,0.002524898543174664
57.172173,10.043038,0.0025226145388536764
57.172173,10.053038,0.0025191924057128457
57.172173,10.063038,0.0025146367819532845
57.172173,10.073038,0.002508953835530285
57.172173,10.083038,0.0025021512502372383
57.172173,10.093038,0.00249423820839317
57.172173,10.103038,0.002485225370188504
57.172173,10.113038,0.002475124849754078
57.182173,9.923038,0.002469531198212697
57.182173,9.933038,0.0024796088920039736
57.182173,9.943038,0.002488601361669929
57.182173,9.953038,0.002496496520457022
57.182173,9.963038,0.0025032837322662978
57.182173,9.973038,0.002508953835530285
57.182173,9.983038,0.0025134991638205624
57.182173,9.993038,0.00251691356312109
57.182173,10.003038,0.0025191924057128457
57.182173,10.013038,0.0025203326006259
57.182173,10.023038,0.0025203326006259
57.182173,10.033038,0.0025191924057128457
57.182173,10.043038,0.00251691356312109
57.182173,10.053038,0.0025134991638205624
57.182173,10.063038,0.002508953835530285
57.182173,10.073038,0.0025032837322662978
57.182173,10.083038,0.002496496520457022
57.182173,10.093038,0.002488601361669929
57.182173,10.103038,0.0024796088920039736
57.182173,10.113038,0.002469531198212697
57.192173,9.923038,0.002462835500439473
57.192173,9.933038,0.002472885870343557
57.192173,9.943038,0.0024818539585159064
57.192173,9.953038,0.002489727710974079
57.192173,9.963038,0.002496496520457022
57.192173,9.973038,0.0025021512502372383
57.192173,9.983038,0.0025066842546724723
57.192173,9.993038,0.0025100893964322126
57.192173,10.003038,0.002512362060344679
57.192173,10.013038,0.0025134991638205624
57.192173,10.023038,0.0025134991638205624
57.192173,10.033038,0.002512362060344679
57.192173,10.043038,0.0025100893964322126
57.192173,10.053038,0.0025066842546724723
57.192173,10.063038,0.0025021512502372383
57.192173,10.073038,0.002496496520457022
57.192173,10.083038,0.002489727710974079
57.192173,10.093038,0.0024818539585159064
57.192173,10.103038,0.002472885870343557
57.192173,10.113038,0.002462835500439473
57.202173,9.923038,0.0024550467944736815
57.202173,9.933038,0.002465065380129075
57.202173,9.943038,0.002474005106763743
57.202173,9.953038,0.0024818539585159064
57.202173,9.963038,0.002488601361669929
57.202173,9.973038,0.00249423820839317
57.202173,9.983038,0.002498756877222684
57.202173,9.993038,0.0025021512502372383
57.202173,10.003038,0.002504416726860513
57.202173,10.013038,0.002505550234251873
57.202173,10.023038,0.002505550234251873
57.202173,10.033038,0.002504416726860513
57.202173,10.043038,0.0025021512502372383
57.202173,10.053038,0.002498756877222684
57.202173,10.063038,0.00249423820839317
57.202173,10.073038,0.002488601361669929
57.202173,10.083038,0.0024818539585159064
57.202173,10.093038,0.002474005106763743
57.202173,10.103038,0.002465065380129075
57.202173,10.113038,0.0024550467944736815
57.212173,9.923038,0.0024461755730045306
57.212173,9.933038,0.002456157956868432
57.212173,9.943038,0.002465065380129075
57.212173,9.953038,0.002472885870343557
57.212173,9.963038,0.0024796088920039736
57.212173,9.973038,0.002485225370188504
57.212173,9.983038,0.002489727710974079
57.212173,9.993038,0.00249310981854635
57.212173,10.003038,0.0024953671089530107
57.212173,10.013038,0.002496496520457022
57.212173,10.023038,0.002496496520457022
57.212173,10.033038,0.0024953671089530107
57.212173,10.043038,0.00249310981854635
57.212173,10.053038,0.002489727710974079
57.212173,10.063038,0.002485225370188504
57.212173,10.073038,0.0024796088920039736
57.212173,10.083038,0.002472885870343557
57.212173,10.093038,0.002465065380129075
57.212173,10.103038,0.002456157956868432
57.212173,10.113038,0.0024461755730045306
57.222173,9.923038,0.0024362337598161947
57.222173,9.933038,0.0024461755730045306
57.222173,9.943038,0.0024550467944736815
57.222173,9.953038,0.002462835500439473
57.222173,9.963038,0.002469531198212697
57.222173,9.973038,0.002475124849754078
57.222173,9.983038,0.0024796088920039736
57.222173,9.993038,0.0024829772539228102
57.222173,10.003038,0.002485225370188504
57.222173,10.013038,0.0024863501915076127
57.222173,10.023038,0.0024863501915076127
57.222173,10.033038,0.002485225370188504
57.222173,10.043038,0.0024829772539228102
57.222173,10.053038,0.0024796088920039736
57.222173,10.063038,0.002475124849754078
57.222173,10.073038,0.002469531198212697
57.222173,10.083038,0.002462835500439473
57.222173,10.093038,0.0024550467944736815
57.222173,10.103038,0.0024461755730045306
57.222173,10.113038,0.0024362337598161947
